Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
27259200,278.15,0.59,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
27262800,279.15,0.5,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
27266400,278.04999999999995,0.67,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27270000,275.75,0.83,12.683,19.16,4.3280999999999996e-08,8.862e-08,2.1,5.1,2.37762
27273600,275.34999999999997,0.89,11.561,13.72,3.5427e-08,5.054e-08,1.0,1.7,0.3774
27277200,275.25,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.4,2.3,0.20423999999999998
27280800,275.34999999999997,0.91,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27284400,275.54999999999995,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.5,1.7,0.1887
27288000,275.65,0.93,11.561,13.72,3.5427e-08,5.054e-08,0.3,1.7,0.11322
27291600,275.65,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.2,0.9,0.03996
27295200,275.65,0.94,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
27298800,275.84999999999997,0.94,11.429,13.08,3.4503e-08,4.606e-08,3.1,1.3,0.8946600000000001
27302400,275.75,0.94,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1.5,2.2,0.7326
27306000,275.04999999999995,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,6.0,2.9,3.8627999999999996
27309600,275.54999999999995,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,3.1,3.5,2.4087
27313200,275.95,0.93,12.386,17.72,4.1202e-08,7.854e-08,4.5,4.2,4.1958
27316800,276.84999999999997,0.9,12.584,18.68,4.2588e-08,8.526e-08,2.5,4.8,2.664
27320400,277.04999999999995,0.88,12.551,18.52,4.2357e-08,8.414e-08,1.3,4.7,1.3564200000000002
27324000,277.25,0.89,12.485,18.2,4.1895e-08,8.19e-08,1.2,4.5,1.1987999999999999
27327600,277.04999999999995,0.91,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.4,2.6,0.23088
27331200,277.15,0.91,11.825,15.0,3.7275e-08,5.95e-08,2.1,2.5,1.1655
27334800,277.45,0.89,11.66,14.2,3.612e-08,5.39e-08,0.7,2.0,0.31079999999999997
27338400,277.45,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.9,2.1,0.41958
27342000,277.45,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
27345600,277.45,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
27349200,277.25,0.92,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27352800,277.15,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
27356400,276.95,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27360000,276.04999999999995,0.93,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27363600,275.65,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27367200,274.95,0.94,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27370800,273.95,0.94,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27374400,273.84999999999997,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27378000,272.84999999999997,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27381600,272.54999999999995,0.95,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27385200,271.95,0.95,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27388800,271.54999999999995,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27392400,271.84999999999997,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27396000,271.75,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27399600,271.34999999999997,0.95,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27403200,271.15,0.94,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27406800,271.54999999999995,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27410400,271.34999999999997,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27414000,271.34999999999997,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
27417600,271.45,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
27421200,272.25,0.93,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
27424800,272.95,0.91,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27428400,273.04999999999995,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27432000,273.54999999999995,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27435600,274.04999999999995,0.85,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27439200,274.45,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27442800,274.75,0.81,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27446400,274.84999999999997,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
27450000,274.45,0.85,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27453600,275.25,0.79,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
27457200,275.84999999999997,0.79,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
27460800,275.04999999999995,0.81,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
27464400,275.75,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
27468000,275.45,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27471600,275.34999999999997,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27475200,275.34999999999997,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1.0,0.0222
27478800,274.84999999999997,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
27482400,274.34999999999997,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
27486000,273.75,0.92,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27489600,273.75,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
27493200,273.34999999999997,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27496800,273.34999999999997,0.94,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27500400,273.15,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
27504000,273.75,0.94,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27507600,274.15,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
27511200,275.75,0.9,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
27514800,276.84999999999997,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
27518400,279.04999999999995,0.67,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
27522000,276.84999999999997,0.74,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
27525600,276.65,0.76,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27529200,275.95,0.79,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27532800,275.54999999999995,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27536400,275.04999999999995,0.84,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27540000,275.04999999999995,0.84,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
27543600,274.84999999999997,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
27547200,274.54999999999995,0.86,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27550800,274.34999999999997,0.87,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27554400,274.04999999999995,0.88,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27558000,273.54999999999995,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27561600,273.65,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27565200,273.45,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27568800,273.34999999999997,0.9,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
27572400,272.95,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27576000,272.84999999999997,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27579600,272.95,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27583200,273.25,0.88,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27586800,273.15,0.87,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27590400,273.15,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27594000,273.54999999999995,0.87,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27597600,274.45,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27601200,275.54999999999995,0.79,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27604800,275.84999999999997,0.8,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
27608400,276.34999999999997,0.76,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27612000,276.34999999999997,0.76,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27615600,276.54999999999995,0.75,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
27619200,275.95,0.77,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27622800,275.54999999999995,0.82,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
27626400,275.04999999999995,0.83,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27630000,275.04999999999995,0.83,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27633600,274.75,0.84,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27637200,274.84999999999997,0.85,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27640800,274.84999999999997,0.86,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27644400,275.04999999999995,0.85,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27648000,274.84999999999997,0.86,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27651600,274.65,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27655200,274.45,0.86,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27658800,274.15,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27662400,274.25,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27666000,274.04999999999995,0.88,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27669600,273.54999999999995,0.9,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27673200,273.25,0.9,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27676800,273.04999999999995,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
27680400,273.15,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
27684000,274.04999999999995,0.87,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27687600,275.65,0.82,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27691200,276.54999999999995,0.76,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27694800,275.34999999999997,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27698400,275.45,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27702000,274.65,0.86,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27705600,273.65,0.88,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.0,0.5,0.0
27709200,273.15,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27712800,272.54999999999995,0.91,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27716400,272.34999999999997,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27720000,271.75,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27723600,271.54999999999995,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
27727200,272.34999999999997,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27730800,272.54999999999995,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27734400,272.75,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27738000,273.15,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
27741600,273.34999999999997,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
27745200,273.45,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27748800,273.75,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27752400,273.95,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27756000,274.25,0.9,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27759600,274.84999999999997,0.9,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
27763200,275.04999999999995,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27766800,275.25,0.86,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27770400,275.34999999999997,0.85,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27774000,276.25,0.74,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27777600,277.95,0.64,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
27781200,277.65,0.65,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
27784800,277.65,0.65,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
27788400,276.45,0.76,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27792000,275.95,0.81,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
27795600,275.84999999999997,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
27799200,276.25,0.76,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27802800,275.84999999999997,0.81,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
27806400,275.84999999999997,0.79,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27810000,275.84999999999997,0.79,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
27813600,275.65,0.8,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
27817200,275.75,0.78,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
27820800,275.25,0.81,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
27824400,275.04999999999995,0.83,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
27828000,274.65,0.85,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27831600,274.25,0.85,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27835200,274.54999999999995,0.86,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
27838800,274.84999999999997,0.81,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27842400,274.45,0.86,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27846000,274.04999999999995,0.91,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27849600,274.34999999999997,0.89,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
27853200,274.34999999999997,0.91,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27856800,275.04999999999995,0.87,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27860400,275.95,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
27864000,276.84999999999997,0.79,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
27867600,275.34999999999997,0.85,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
27871200,275.25,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
27874800,274.54999999999995,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
27878400,274.15,0.87,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
27882000,273.25,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
27885600,272.54999999999995,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
27889200,272.45,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
27892800,272.15,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
27896400,272.84999999999997,0.88,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
27900000,272.45,0.87,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
27903600,272.34999999999997,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27907200,271.45,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27910800,272.75,0.89,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
27914400,271.25,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
27918000,270.54999999999995,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
27921600,270.75,0.91,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
27925200,270.45,0.91,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27928800,270.45,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27932400,270.75,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27936000,271.15,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27939600,271.15,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27943200,271.45,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27946800,272.65,0.87,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27950400,274.04999999999995,0.85,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
27954000,273.84999999999997,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27957600,274.25,0.84,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
27961200,273.65,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
27964800,274.04999999999995,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27968400,274.15,0.84,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27972000,274.04999999999995,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
27975600,273.45,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27979200,273.65,0.83,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
27982800,273.45,0.83,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
27986400,272.95,0.82,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
27990000,272.45,0.85,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27993600,272.34999999999997,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27997200,272.54999999999995,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28000800,272.65,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28004400,273.65,0.85,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28008000,273.95,0.83,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28011600,274.45,0.82,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28015200,274.84999999999997,0.81,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28018800,275.25,0.8,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28022400,275.95,0.79,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28026000,275.95,0.78,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28029600,276.25,0.78,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28033200,276.54999999999995,0.8,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28036800,277.04999999999995,0.81,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.2,1.8,0.07992
28040400,277.34999999999997,0.82,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
28044000,278.84999999999997,0.73,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
28047600,279.04999999999995,0.7,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28051200,280.04999999999995,0.62,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
28054800,277.65,0.71,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28058400,279.25,0.59,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
28062000,279.15,0.64,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
28065600,276.75,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28069200,276.95,0.72,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
28072800,278.54999999999995,0.67,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
28076400,278.34999999999997,0.74,11.561,13.72,3.5427e-08,5.054e-08,0.4,1.7,0.15096
28080000,277.84999999999997,0.8,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
28083600,277.34999999999997,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
28087200,277.25,0.85,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28090800,277.04999999999995,0.86,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28094400,277.04999999999995,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28098000,278.25,0.78,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
28101600,279.15,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
28105200,277.45,0.79,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28108800,279.04999999999995,0.7,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28112400,281.84999999999997,0.56,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28116000,282.45,0.54,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
28119600,280.84999999999997,0.65,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
28123200,281.15,0.61,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
28126800,283.75,0.45,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
28130400,283.54999999999995,0.46,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
28134000,281.84999999999997,0.6,13.079,21.08,4.6053e-08,1.0206e-07,0.1,6.3,0.13986
28137600,281.65,0.58,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
28141200,280.84999999999997,0.65,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.1,6.8,0.15096
28144800,279.84999999999997,0.7,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.5,5.3,0.5882999999999999
28148400,280.34999999999997,0.63,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
28152000,280.54999999999995,0.59,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
28155600,279.84999999999997,0.68,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28159200,279.34999999999997,0.74,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
28162800,278.95,0.81,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28166400,278.84999999999997,0.78,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
28170000,278.84999999999997,0.81,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28173600,278.84999999999997,0.82,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28177200,279.65,0.73,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
28180800,279.04999999999995,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28184400,279.54999999999995,0.74,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28188000,278.84999999999997,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28191600,278.75,0.81,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
28195200,278.15,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
28198800,278.04999999999995,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28202400,278.45,0.85,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28206000,278.65,0.82,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
28209600,279.04999999999995,0.79,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28213200,278.95,0.81,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28216800,278.54999999999995,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28220400,278.15,0.83,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28224000,277.25,0.85,11.363,12.76,3.4041e-08,4.382e-08,0.3,1.1,0.07326
28227600,277.04999999999995,0.86,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28231200,276.75,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28234800,276.45,0.84,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
