Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
16138800,283.95,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.8,3.7,0.6571200000000001
16142400,283.25,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.5,3.2,1.0656
16146000,282.04999999999995,0.87,12.617,18.84,4.2819e-08,8.638e-08,1.0,4.9,1.0878
16149600,281.65,0.91,12.485,18.2,4.1895e-08,8.19e-08,1.0,4.5,0.999
16153200,281.54999999999995,0.91,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.5,3.7,0.4107
16156800,281.65,0.9,12.452,18.04,4.1664e-08,8.078e-08,0.3,4.4,0.29304
16160400,281.65,0.91,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.6,5.2,0.69264
16164000,281.84999999999997,0.89,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
16167600,281.95,0.88,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
16171200,282.04999999999995,0.88,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
16174800,282.04999999999995,0.88,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
16178400,281.95,0.88,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.4,5.2,0.46176
16182000,281.95,0.9,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.5,5.4,0.5994
16185600,282.54999999999995,0.88,12.551,18.52,4.2357e-08,8.414e-08,0.6,4.7,0.6260399999999999
16189200,282.65,0.86,12.485,18.2,4.1895e-08,8.19e-08,0.8,4.5,0.7992
16192800,283.34999999999997,0.83,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
16196400,282.75,0.87,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1.5,2.2,0.7326
16200000,283.45,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,2.0,2.8,1.2431999999999999
16203600,284.95,0.82,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16207200,285.15,0.79,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16210800,285.34999999999997,0.77,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16214400,284.34999999999997,0.79,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16218000,283.15,0.84,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
16221600,282.54999999999995,0.82,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
16225200,282.95,0.74,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
16228800,282.75,0.72,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
16232400,282.54999999999995,0.73,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16236000,281.84999999999997,0.78,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16239600,281.75,0.8,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16243200,281.15,0.84,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16246800,280.95,0.86,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16250400,280.65,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,0.5,2.8,0.31079999999999997
16254000,280.75,0.91,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
16257600,280.65,0.93,11.825,15.0,3.7275e-08,5.95e-08,0.6,2.5,0.333
16261200,281.04999999999995,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.2,2.6,0.11544
16264800,281.45,0.88,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
16268400,282.34999999999997,0.82,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16272000,282.95,0.75,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16275600,284.04999999999995,0.68,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16279200,283.65,0.7,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
16282800,283.15,0.75,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16286400,282.65,0.73,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
16290000,283.75,0.66,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
16293600,284.25,0.6,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
16297200,284.95,0.55,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
16300800,285.25,0.55,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
16304400,283.84999999999997,0.6,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16308000,283.45,0.66,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16311600,282.95,0.68,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16315200,281.15,0.88,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
16318800,281.15,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
16322400,281.25,0.87,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16326000,280.15,0.89,11.693,14.36,3.6351e-08,5.502e-08,1.9,2.1,0.88578
16329600,280.45,0.9,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
16333200,280.45,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16336800,280.34999999999997,0.91,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16340400,280.15,0.91,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16344000,280.15,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16347600,280.75,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16351200,281.84999999999997,0.76,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16354800,282.34999999999997,0.75,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16358400,282.75,0.72,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16362000,282.75,0.77,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16365600,282.34999999999997,0.81,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
16369200,282.75,0.79,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16372800,284.25,0.68,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
16376400,283.84999999999997,0.67,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
16380000,283.84999999999997,0.69,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16383600,283.34999999999997,0.71,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16387200,284.34999999999997,0.7,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
16390800,283.45,0.72,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16394400,283.25,0.78,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
16398000,283.15,0.68,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16401600,282.45,0.7,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16405200,281.65,0.79,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16408800,281.65,0.77,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16412400,281.45,0.77,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16416000,281.34999999999997,0.8,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16419600,281.34999999999997,0.8,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16423200,281.15,0.8,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16426800,281.25,0.79,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16430400,281.45,0.8,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16434000,281.84999999999997,0.77,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16437600,282.04999999999995,0.76,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16441200,282.54999999999995,0.77,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16444800,282.95,0.76,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
16448400,282.45,0.86,12.551,18.52,4.2357e-08,8.414e-08,0.2,4.7,0.20868
16452000,282.95,0.79,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
16455600,283.95,0.76,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
16459200,284.65,0.73,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
16462800,283.34999999999997,0.78,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
16466400,285.15,0.66,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
16470000,284.45,0.68,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16473600,284.34999999999997,0.69,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16477200,283.84999999999997,0.71,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16480800,283.75,0.7,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16484400,284.04999999999995,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16488000,283.65,0.72,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16491600,281.84999999999997,0.82,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16495200,282.15,0.8,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16498800,281.54999999999995,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16502400,281.34999999999997,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16506000,281.25,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16509600,280.84999999999997,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16513200,280.45,0.93,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16516800,281.25,0.89,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16520400,281.95,0.82,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16524000,282.75,0.8,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16527600,285.25,0.67,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16531200,287.04999999999995,0.63,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16534800,285.15,0.66,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16538400,287.54999999999995,0.57,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16542000,287.75,0.55,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16545600,287.65,0.49,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16549200,286.75,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16552800,287.54999999999995,0.52,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16556400,288.04999999999995,0.52,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16560000,286.45,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16563600,286.04999999999995,0.6,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16567200,283.75,0.77,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16570800,283.34999999999997,0.8,11.792,14.84,3.7044e-08,5.838e-08,0.3,2.4,0.15984
16574400,283.45,0.79,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16578000,282.95,0.86,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16581600,283.04999999999995,0.77,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16585200,282.45,0.82,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16588800,281.75,0.9,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.2,2.6,0.11544
16592400,281.25,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1.7,2.2,0.83028
16596000,281.04999999999995,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.3,2.2,0.14652
16599600,280.84999999999997,0.94,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16603200,280.95,0.95,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16606800,281.65,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16610400,283.04999999999995,0.83,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16614000,283.65,0.78,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16617600,284.75,0.7,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16621200,285.45,0.61,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16624800,287.45,0.56,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
16628400,285.25,0.6,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16632000,284.75,0.68,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
16635600,286.34999999999997,0.54,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.1,6.4,0.14208000000000004
16639200,285.65,0.55,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
16642800,285.15,0.58,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
16646400,284.65,0.58,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
16650000,284.25,0.61,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
16653600,283.54999999999995,0.61,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
16657200,283.15,0.65,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
16660800,282.15,0.68,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16664400,281.95,0.7,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16668000,281.45,0.72,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16671600,281.25,0.73,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16675200,281.45,0.7,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16678800,281.04999999999995,0.75,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16682400,280.95,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16686000,280.54999999999995,0.83,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
16689600,280.15,0.87,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.6,4.6,0.6127199999999999
16693200,280.65,0.81,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
16696800,280.65,0.84,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.9,4.6,0.9190799999999999
16700400,280.84999999999997,0.85,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.8,3.5,0.6216
16704000,281.54999999999995,0.8,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
16707600,281.54999999999995,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
16711200,280.95,0.87,12.089,16.28,3.9123e-08,6.846e-08,0.9,3.3,0.6593399999999999
16714800,281.04999999999995,0.89,11.891,15.32,3.7737e-08,6.174e-08,0.7,2.7,0.41958
16718400,283.15,0.76,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
16722000,283.25,0.75,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
16725600,283.95,0.81,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
16729200,283.95,0.74,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16732800,283.54999999999995,0.72,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16736400,282.34999999999997,0.83,12.584,18.68,4.2588e-08,8.526e-08,0.3,4.8,0.31968
16740000,281.45,0.85,12.452,18.04,4.1664e-08,8.078e-08,0.3,4.4,0.29304
16743600,281.75,0.87,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16747200,281.84999999999997,0.83,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
16750800,281.45,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16754400,281.34999999999997,0.82,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16758000,280.54999999999995,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16761600,280.54999999999995,0.88,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16765200,280.45,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16768800,280.45,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16772400,280.45,0.87,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16776000,280.95,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16779600,281.15,0.83,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16783200,281.54999999999995,0.82,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16786800,281.84999999999997,0.78,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16790400,282.75,0.73,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16794000,284.25,0.67,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16797600,284.75,0.64,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16801200,285.34999999999997,0.6,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16804800,286.15,0.55,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16808400,286.75,0.53,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16812000,287.65,0.49,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16815600,287.15,0.47,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16819200,287.15,0.46,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16822800,287.34999999999997,0.45,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16826400,286.54999999999995,0.62,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16830000,285.45,0.64,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16833600,285.04999999999995,0.73,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16837200,283.04999999999995,0.79,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16840800,282.84999999999997,0.77,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16844400,282.75,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16848000,282.45,0.78,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16851600,282.45,0.78,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16855200,282.45,0.77,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16858800,282.45,0.75,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16862400,282.75,0.73,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16866000,283.04999999999995,0.74,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16869600,283.45,0.73,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16873200,283.25,0.79,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16876800,284.04999999999995,0.77,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16880400,285.45,0.73,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16884000,287.15,0.7,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16887600,287.34999999999997,0.76,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16891200,288.04999999999995,0.72,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16894800,287.65,0.83,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16898400,288.95,0.73,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16902000,288.65,0.77,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
16905600,290.25,0.7,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16909200,289.04999999999995,0.72,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16912800,289.34999999999997,0.74,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16916400,288.25,0.73,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16920000,287.75,0.66,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
16923600,287.34999999999997,0.71,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16927200,286.25,0.77,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16930800,284.95,0.85,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16934400,283.25,0.88,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
16938000,284.54999999999995,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
16941600,283.04999999999995,0.9,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16945200,282.34999999999997,0.91,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
16948800,283.84999999999997,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16952400,287.45,0.73,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16956000,287.75,0.71,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16959600,288.34999999999997,0.67,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16963200,288.54999999999995,0.7,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16966800,289.54999999999995,0.69,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16970400,290.54999999999995,0.65,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16974000,291.65,0.59,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16977600,292.65,0.55,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16981200,291.65,0.54,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16984800,293.34999999999997,0.5,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16988400,292.75,0.52,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16992000,291.15,0.68,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
16995600,293.65,0.55,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16999200,292.04999999999995,0.59,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17002800,290.65,0.68,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17006400,289.45,0.72,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17010000,288.54999999999995,0.75,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17013600,287.45,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
17017200,286.25,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
17020800,285.25,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17024400,285.25,0.91,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
17028000,284.84999999999997,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17031600,284.15,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17035200,284.45,0.92,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
17038800,286.25,0.79,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
17042400,288.45,0.74,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17046000,289.95,0.72,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
17049600,290.25,0.71,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17053200,290.95,0.69,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17056800,291.95,0.63,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17060400,292.54999999999995,0.57,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17064000,293.65,0.55,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17067600,293.75,0.52,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17071200,293.34999999999997,0.51,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
17074800,293.75,0.56,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17078400,293.45,0.59,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17082000,292.25,0.61,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17085600,290.54999999999995,0.67,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
17089200,288.75,0.7,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17092800,288.25,0.75,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
17096400,286.84999999999997,0.78,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17100000,286.54999999999995,0.78,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
17103600,286.75,0.73,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17107200,286.34999999999997,0.73,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
17110800,286.04999999999995,0.76,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
