Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
8744400,270.95,0.85,11.825,15.0,3.7275e-08,5.95e-08,nan,2.5,nan
8748000,272.75,0.78,11.825,15.0,3.7275e-08,5.95e-08,nan,2.5,nan
8751600,273.34999999999997,0.75,12.089,16.28,3.9123e-08,6.846e-08,nan,3.3,nan
8755200,273.45,0.74,12.089,16.28,3.9123e-08,6.846e-08,nan,3.3,nan
8758800,274.34999999999997,0.68,11.957,15.64,3.8199e-08,6.398000000000001e-08,nan,2.9,nan
8762400,275.95,0.59,12.122,16.44,3.9353999999999996e-08,6.958e-08,nan,3.4,nan
8766000,276.25,0.58,12.32,17.4,4.074e-08,7.63e-08,nan,4.0,nan
8769600,276.25,0.54,12.353,17.56,4.0971e-08,7.741999999999999e-08,nan,4.1,nan
8773200,276.54999999999995,0.51,12.65,19.0,4.305e-08,8.75e-08,nan,5.0,nan
8776800,276.25,0.49,12.551,18.52,4.2357e-08,8.414e-08,nan,4.7,nan
8780400,276.04999999999995,0.56,12.485,18.2,4.1895e-08,8.19e-08,nan,4.5,nan
8784000,276.15,0.56,12.254,17.08,4.0278e-08,7.406e-08,nan,3.8,nan
8787600,275.34999999999997,0.59,12.32,17.4,4.074e-08,7.63e-08,nan,4.0,nan
8791200,274.84999999999997,0.63,12.254,17.08,4.0278e-08,7.406e-08,nan,3.8,nan
8794800,274.45,0.61,12.188,16.76,3.9816000000000004e-08,7.182e-08,nan,3.6,nan
8798400,274.34999999999997,0.61,12.122,16.44,3.9353999999999996e-08,6.958e-08,nan,3.4,nan
8802000,273.75,0.67,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
8805600,273.45,0.66,11.891,15.32,3.7737e-08,6.174e-08,nan,2.7,nan
8809200,273.34999999999997,0.7,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
8812800,273.45,0.72,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
8816400,273.04999999999995,0.78,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
8820000,273.15,0.75,12.056000000000001,16.12,3.8892e-08,6.734e-08,nan,3.2,nan
8823600,272.95,0.75,11.825,15.0,3.7275e-08,5.95e-08,nan,2.5,nan
8827200,272.84999999999997,0.74,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
8830800,272.75,0.76,11.99,15.8,3.843e-08,6.510000000000001e-08,nan,3.0,nan
8834400,272.84999999999997,0.76,12.188,16.76,3.9816000000000004e-08,7.182e-08,nan,3.6,nan
8838000,273.04999999999995,0.75,12.155000000000001,16.6,3.9585e-08,7.07e-08,nan,3.5,nan
8841600,273.54999999999995,0.75,11.924,15.48,3.796799999999999e-08,6.286e-08,nan,2.8,nan
8845200,274.25,0.68,11.99,15.8,3.843e-08,6.510000000000001e-08,nan,3.0,nan
8848800,274.45,0.68,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
8852400,272.65,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,nan,3.7,nan
8856000,274.04999999999995,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,nan,3.4,nan
8859600,274.54999999999995,0.7,12.122,16.44,3.9353999999999996e-08,6.958e-08,nan,3.4,nan
8863200,272.34999999999997,0.92,12.584,18.68,4.2588e-08,8.526e-08,nan,4.8,nan
8866800,274.04999999999995,0.75,12.386,17.72,4.1202e-08,7.854e-08,nan,4.2,nan
8870400,273.75,0.8,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,nan,4.3,nan
8874000,272.95,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,nan,3.0,nan
8877600,272.15,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,nan,3.2,nan
8881200,272.25,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,nan,3.2,nan
8884800,271.84999999999997,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,nan,3.4,nan
8888400,272.04999999999995,0.92,12.122,16.44,3.9353999999999996e-08,6.958e-08,nan,3.4,nan
8892000,271.54999999999995,0.9,12.188,16.76,3.9816000000000004e-08,7.182e-08,nan,3.6,nan
8895600,271.95,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,nan,2.9,nan
8899200,272.25,0.88,12.155000000000001,16.6,3.9585e-08,7.07e-08,nan,3.5,nan
8902800,272.34999999999997,0.89,12.188,16.76,3.9816000000000004e-08,7.182e-08,nan,3.6,nan
8906400,272.54999999999995,0.88,12.155000000000001,16.6,3.9585e-08,7.07e-08,nan,3.5,nan
8910000,272.45,0.87,12.485,18.2,4.1895e-08,8.19e-08,nan,4.5,nan
8913600,272.34999999999997,0.92,12.221,16.92,4.0047e-08,7.294000000000002e-08,nan,3.7,nan
8917200,272.54999999999995,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
8920800,272.84999999999997,0.92,12.188,16.76,3.9816000000000004e-08,7.182e-08,nan,3.6,nan
8924400,273.45,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,nan,3.2,nan
8928000,273.65,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,nan,3.5,nan
8931600,275.15,0.83,11.825,15.0,3.7275e-08,5.95e-08,nan,2.5,nan
8935200,273.84999999999997,0.87,11.858,15.16,3.7506000000000005e-08,6.062e-08,nan,2.6,nan
8938800,276.75,0.7,11.891,15.32,3.7737e-08,6.174e-08,nan,2.7,nan
8942400,275.04999999999995,0.75,12.617,18.84,4.2819e-08,8.638e-08,nan,4.9,nan
8946000,277.04999999999995,0.61,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,nan,3.9,nan
8949600,276.45,0.65,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,nan,4.3,nan
8953200,275.84999999999997,0.72,12.518,18.36,4.2125999999999996e-08,8.302e-08,nan,4.6,nan
8956800,276.04999999999995,0.71,11.957,15.64,3.8199e-08,6.398000000000001e-08,nan,2.9,nan
8960400,276.65,0.67,11.891,15.32,3.7737e-08,6.174e-08,nan,2.7,nan
8964000,275.95,0.71,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
8967600,275.45,0.75,11.891,15.32,3.7737e-08,6.174e-08,nan,2.7,nan
8971200,274.75,0.79,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,nan,1.8,nan
8974800,274.15,0.81,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
8978400,274.04999999999995,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
8982000,273.04999999999995,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
8985600,273.25,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
8989200,273.75,0.74,11.858,15.16,3.7506000000000005e-08,6.062e-08,nan,2.6,nan
8992800,273.45,0.73,11.825,15.0,3.7275e-08,5.95e-08,nan,2.5,nan
8996400,272.15,0.79,11.858,15.16,3.7506000000000005e-08,6.062e-08,nan,2.6,nan
9000000,272.15,0.79,11.99,15.8,3.843e-08,6.510000000000001e-08,nan,3.0,nan
9003600,273.04999999999995,0.7,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
9007200,272.95,0.7,12.188,16.76,3.9816000000000004e-08,7.182e-08,nan,3.6,nan
9010800,274.34999999999997,0.64,12.056000000000001,16.12,3.8892e-08,6.734e-08,nan,3.2,nan
9014400,275.34999999999997,0.6,12.254,17.08,4.0278e-08,7.406e-08,nan,3.8,nan
9018000,275.54999999999995,0.64,12.056000000000001,16.12,3.8892e-08,6.734e-08,nan,3.2,nan
9021600,277.04999999999995,0.6,11.858,15.16,3.7506000000000005e-08,6.062e-08,nan,2.6,nan
9025200,278.04999999999995,0.6,11.99,15.8,3.843e-08,6.510000000000001e-08,nan,3.0,nan
9028800,278.84999999999997,0.63,11.858,15.16,3.7506000000000005e-08,6.062e-08,nan,2.6,nan
9032400,279.34999999999997,0.6,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9036000,279.45,0.6,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
9039600,280.25,0.59,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9043200,279.65,0.62,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
9046800,279.45,0.63,11.363,12.76,3.4041e-08,4.382e-08,nan,1.1,nan
9050400,277.75,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,nan,1.8,nan
9054000,277.25,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,nan,1.8,nan
9057600,275.45,0.81,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9061200,274.95,0.85,11.165,11.8,3.2655e-08,3.7099999999999995e-08,nan,0.5,nan
9064800,275.25,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,nan,0.9,nan
9068400,275.45,0.8,11.495000000000001,13.4,3.4965e-08,4.83e-08,nan,1.5,nan
9072000,275.34999999999997,0.84,11.363,12.76,3.4041e-08,4.382e-08,nan,1.1,nan
9075600,274.25,0.86,11.231,12.120000000000001,3.3117e-08,3.934e-08,nan,0.7,nan
9079200,274.15,0.9,11.165,11.8,3.2655e-08,3.7099999999999995e-08,nan,0.5,nan
9082800,274.25,0.89,11.363,12.76,3.4041e-08,4.382e-08,nan,1.1,nan
9086400,274.45,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,nan,0.9,nan
9090000,274.54999999999995,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,nan,0.9,nan
9093600,275.04999999999995,0.86,11.363,12.76,3.4041e-08,4.382e-08,nan,1.1,nan
9097200,276.15,0.81,11.33,12.6,3.3809999999999996e-08,4.27e-08,nan,1.0,nan
9100800,279.75,0.5,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
9104400,280.25,0.44,11.99,15.8,3.843e-08,6.510000000000001e-08,nan,3.0,nan
9108000,280.34999999999997,0.42,12.122,16.44,3.9353999999999996e-08,6.958e-08,nan,3.4,nan
9111600,281.04999999999995,0.4,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
9115200,281.65,0.38,12.056000000000001,16.12,3.8892e-08,6.734e-08,nan,3.2,nan
9118800,282.04999999999995,0.37,12.155000000000001,16.6,3.9585e-08,7.07e-08,nan,3.5,nan
9122400,282.15,0.37,12.155000000000001,16.6,3.9585e-08,7.07e-08,nan,3.5,nan
9126000,282.15,0.38,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
9129600,281.84999999999997,0.4,12.155000000000001,16.6,3.9585e-08,7.07e-08,nan,3.5,nan
9133200,281.65,0.41,11.99,15.8,3.843e-08,6.510000000000001e-08,nan,3.0,nan
9136800,281.15,0.43,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9140400,279.34999999999997,0.49,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
9144000,278.65,0.51,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9147600,278.75,0.52,12.089,16.28,3.9123e-08,6.846e-08,nan,3.3,nan
9151200,277.15,0.62,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9154800,275.45,0.66,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9158400,273.34999999999997,0.73,11.462,13.24,3.4734e-08,4.718e-08,nan,1.4,nan
9162000,273.04999999999995,0.74,11.396,12.92,3.4272e-08,4.494e-08,nan,1.2,nan
9165600,272.65,0.73,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9169200,273.95,0.7,11.528,13.56,3.5196e-08,4.942e-08,nan,1.6,nan
9172800,272.34999999999997,0.75,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9176400,272.84999999999997,0.76,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,nan,1.8,nan
9180000,274.95,0.67,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,nan,1.8,nan
9183600,276.15,0.61,11.429,13.08,3.4503e-08,4.606e-08,nan,1.3,nan
9187200,278.25,0.62,11.429,13.08,3.4503e-08,4.606e-08,nan,1.3,nan
9190800,279.54999999999995,0.59,11.66,14.2,3.612e-08,5.39e-08,nan,2.0,nan
9194400,280.04999999999995,0.59,11.693,14.36,3.6351e-08,5.502e-08,nan,2.1,nan
9198000,280.65,0.56,11.693,14.36,3.6351e-08,5.502e-08,nan,2.1,nan
9201600,281.45,0.5,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9205200,282.25,0.44,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9208800,282.75,0.38,11.66,14.2,3.612e-08,5.39e-08,nan,2.0,nan
9212400,283.04999999999995,0.36,11.891,15.32,3.7737e-08,6.174e-08,nan,2.7,nan
9216000,283.34999999999997,0.33,11.924,15.48,3.796799999999999e-08,6.286e-08,nan,2.8,nan
9219600,283.04999999999995,0.37,11.891,15.32,3.7737e-08,6.174e-08,nan,2.7,nan
9223200,281.75,0.41,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9226800,279.54999999999995,0.49,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
9230400,276.75,0.6,11.363,12.76,3.4041e-08,4.382e-08,nan,1.1,nan
9234000,276.04999999999995,0.64,11.363,12.76,3.4041e-08,4.382e-08,nan,1.1,nan
9237600,277.65,0.6,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
9241200,275.15,0.68,11.528,13.56,3.5196e-08,4.942e-08,nan,1.6,nan
9244800,274.65,0.69,11.462,13.24,3.4734e-08,4.718e-08,nan,1.4,nan
9248400,275.04999999999995,0.67,11.33,12.6,3.3809999999999996e-08,4.27e-08,nan,1.0,nan
9252000,274.34999999999997,0.7,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,nan,1.8,nan
9255600,274.25,0.68,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
9259200,274.95,0.66,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9262800,274.95,0.66,11.66,14.2,3.612e-08,5.39e-08,nan,2.0,nan
9266400,277.65,0.62,11.396,12.92,3.4272e-08,4.494e-08,nan,1.2,nan
9270000,279.54999999999995,0.53,11.297,12.440000000000001,3.3579e-08,4.158e-08,nan,0.9,nan
9273600,280.04999999999995,0.57,11.495000000000001,13.4,3.4965e-08,4.83e-08,nan,1.5,nan
9277200,281.04999999999995,0.53,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9280800,282.54999999999995,0.46,11.66,14.2,3.612e-08,5.39e-08,nan,2.0,nan
9284400,283.15,0.42,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9288000,284.75,0.39,11.693,14.36,3.6351e-08,5.502e-08,nan,2.1,nan
9291600,285.84999999999997,0.39,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
9295200,286.45,0.39,11.825,15.0,3.7275e-08,5.95e-08,nan,2.5,nan
9298800,286.65,0.38,11.693,14.36,3.6351e-08,5.502e-08,nan,2.1,nan
9302400,287.45,0.34,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
9306000,286.75,0.32,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9309600,285.25,0.35,11.528,13.56,3.5196e-08,4.942e-08,nan,1.6,nan
9313200,283.65,0.39,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
9316800,283.04999999999995,0.4,11.792,14.84,3.7044e-08,5.838e-08,nan,2.4,nan
9320400,278.95,0.55,11.462,13.24,3.4734e-08,4.718e-08,nan,1.4,nan
9324000,278.54999999999995,0.56,11.495000000000001,13.4,3.4965e-08,4.83e-08,nan,1.5,nan
9327600,280.15,0.5,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9331200,279.75,0.5,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
9334800,278.25,0.51,11.66,14.2,3.612e-08,5.39e-08,nan,2.0,nan
9338400,275.95,0.63,11.429,13.08,3.4503e-08,4.606e-08,nan,1.3,nan
9342000,275.54999999999995,0.65,11.297,12.440000000000001,3.3579e-08,4.158e-08,nan,0.9,nan
9345600,274.25,0.69,11.165,11.8,3.2655e-08,3.7099999999999995e-08,nan,0.5,nan
9349200,275.95,0.67,11.297,12.440000000000001,3.3579e-08,4.158e-08,nan,0.9,nan
9352800,277.25,0.66,11.33,12.6,3.3809999999999996e-08,4.27e-08,nan,1.0,nan
9356400,278.54999999999995,0.61,11.363,12.76,3.4041e-08,4.382e-08,nan,1.1,nan
9360000,281.34999999999997,0.55,11.297,12.440000000000001,3.3579e-08,4.158e-08,nan,0.9,nan
9363600,280.84999999999997,0.61,11.66,14.2,3.612e-08,5.39e-08,nan,2.0,nan
9367200,283.25,0.51,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
9370800,283.95,0.42,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9374400,284.75,0.38,11.891,15.32,3.7737e-08,6.174e-08,nan,2.7,nan
9378000,285.95,0.35,11.891,15.32,3.7737e-08,6.174e-08,nan,2.7,nan
9381600,286.54999999999995,0.31,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
9385200,286.65,0.32,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9388800,286.75,0.33,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,nan,1.8,nan
9392400,286.15,0.32,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
9396000,284.54999999999995,0.42,11.495000000000001,13.4,3.4965e-08,4.83e-08,nan,1.5,nan
9399600,281.65,0.56,11.528,13.56,3.5196e-08,4.942e-08,nan,1.6,nan
9403200,282.65,0.48,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9406800,280.45,0.55,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9410400,278.84999999999997,0.6,11.626999999999999,14.04,3.5889e-08,5.278e-08,nan,1.9,nan
9414000,278.45,0.6,11.495000000000001,13.4,3.4965e-08,4.83e-08,nan,1.5,nan
9417600,277.95,0.6,11.495000000000001,13.4,3.4965e-08,4.83e-08,nan,1.5,nan
9421200,279.04999999999995,0.54,11.66,14.2,3.612e-08,5.39e-08,nan,2.0,nan
9424800,278.04999999999995,0.58,11.561,13.72,3.5427e-08,5.054e-08,nan,1.7,nan
9428400,277.34999999999997,0.62,11.528,13.56,3.5196e-08,4.942e-08,nan,1.6,nan
9432000,276.75,0.64,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,nan,1.8,nan
9435600,277.65,0.64,11.462,13.24,3.4734e-08,4.718e-08,nan,1.4,nan
9439200,278.04999999999995,0.66,11.429,13.08,3.4503e-08,4.606e-08,nan,1.3,nan
9442800,280.65,0.57,11.363,12.76,3.4041e-08,4.382e-08,nan,1.1,nan
9446400,281.65,0.58,11.396,12.92,3.4272e-08,4.494e-08,nan,1.2,nan
9450000,281.75,0.54,11.528,13.56,3.5196e-08,4.942e-08,nan,1.6,nan
9453600,283.65,0.47,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,nan,1.8,nan
9457200,284.65,0.44,11.66,14.2,3.612e-08,5.39e-08,nan,2.0,nan
9460800,286.34999999999997,0.41,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,nan,2.2,nan
9464400,285.95,0.43,11.759,14.68,3.6813e-08,5.726e-08,nan,2.3,nan
9468000,288.75,0.3,12.881,20.12,4.4667e-08,9.534e-08,nan,5.7,nan
9471600,285.54999999999995,0.44,13.079,21.08,4.6053e-08,1.0206e-07,nan,6.3,nan
9475200,281.15,0.68,12.584,18.68,4.2588e-08,8.526e-08,nan,4.8,nan
9478800,279.95,0.76,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,nan,3.9,nan
9482400,279.34999999999997,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,nan,3.9,nan
9486000,278.65,0.83,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
9489600,278.25,0.83,11.957,15.64,3.8199e-08,6.398000000000001e-08,nan,2.9,nan
9493200,277.65,0.82,11.891,15.32,3.7737e-08,6.174e-08,nan,2.7,nan
9496800,275.75,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,nan,5.1,nan
9500400,275.34999999999997,0.91,12.089,16.28,3.9123e-08,6.846e-08,nan,3.3,nan
9504000,274.65,0.91,12.089,16.28,3.9123e-08,6.846e-08,nan,3.3,nan
9507600,274.65,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,nan,2.6,nan
9511200,274.65,0.93,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
9514800,274.65,0.93,12.089,16.28,3.9123e-08,6.846e-08,nan,3.3,nan
9518400,274.84999999999997,0.91,11.957,15.64,3.8199e-08,6.398000000000001e-08,nan,2.9,nan
9522000,274.95,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,nan,2.8,nan
9525600,275.15,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,nan,2.8,nan
9529200,275.54999999999995,0.88,11.858,15.16,3.7506000000000005e-08,6.062e-08,nan,2.6,nan
9532800,276.04999999999995,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,nan,3.1,nan
9536400,277.15,0.85,12.089,16.28,3.9123e-08,6.846e-08,nan,3.3,nan
9540000,276.75,0.9,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,nan,4.3,nan
9543600,276.15,0.83,12.32,17.4,4.074e-08,7.63e-08,nan,4.0,nan
9547200,277.54999999999995,0.73,12.221,16.92,4.0047e-08,7.294000000000002e-08,nan,3.7,nan
9550800,278.54999999999995,0.66,12.353,17.56,4.0971e-08,7.741999999999999e-08,nan,4.1,nan
9554400,278.25,0.56,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,nan,5.8,nan
9558000,277.95,0.51,12.716000000000001,19.32,4.3512e-08,8.974e-08,nan,5.2,nan
9561600,276.75,0.49,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
9565200,277.25,0.48,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
9568800,275.95,0.52,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
9572400,274.34999999999997,0.71,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
9576000,273.34999999999997,0.78,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
9579600,272.84999999999997,0.83,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
9583200,273.45,0.82,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
9586800,273.15,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
9590400,272.95,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
9594000,272.65,0.86,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
9597600,271.95,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
9601200,271.84999999999997,0.88,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
9604800,271.95,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
9608400,272.25,0.93,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.7,3.6,0.55944
9612000,272.75,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.2,2.8,0.12431999999999999
9615600,272.65,0.88,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
9619200,274.15,0.74,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
9622800,275.15,0.68,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
9626400,274.75,0.68,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.1,6.8,0.15096
9630000,274.75,0.73,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
9633600,276.25,0.74,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
9637200,275.25,0.68,13.574,23.48,4.9518e-08,1.1886e-07,0.2,7.8,0.34632
9640800,276.54999999999995,0.65,13.64,23.8,4.998e-08,1.211e-07,0.2,8.0,0.3552
9644400,274.95,0.69,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.1,8.4,0.18648
9648000,274.84999999999997,0.73,13.871,24.92,5.1597e-08,1.2894000000000002e-07,1,8.7,1.9313999999999998
9651600,272.95,0.87,13.673,23.96,5.0211e-08,1.2222e-07,0.4,8.1,0.71928
9655200,274.34999999999997,0.77,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
9658800,273.95,0.74,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
9662400,273.25,0.81,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
9666000,272.95,0.88,13.31,22.200000000000003,4.767e-08,1.099e-07,0.4,7.0,0.6216
9669600,272.65,0.94,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.4,5.2,0.46176
9673200,273.04999999999995,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.4,3.9,0.34632
9676800,273.25,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
9680400,272.84999999999997,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
9684000,272.95,0.88,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
9687600,272.54999999999995,0.88,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
9691200,272.95,0.9,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
9694800,273.25,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
9698400,272.54999999999995,0.89,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
9702000,272.15,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.6,3.2,0.42624
9705600,272.45,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.3,2.9,0.19314
9709200,272.25,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.6,3.9,0.5194799999999999
9712800,273.75,0.8,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
9716400,274.15,0.76,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
9720000,275.25,0.66,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
9723600,275.34999999999997,0.7,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
9727200,272.84999999999997,0.91,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
9730800,275.15,0.73,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
9734400,274.95,0.68,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
9738000,273.15,0.9,12.551,18.52,4.2357e-08,8.414e-08,1.5,4.7,1.5651000000000002
9741600,272.95,0.86,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
9745200,273.15,0.81,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
9748800,272.95,0.77,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
