Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
990000,265.84999999999997,0.73,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
993600,266.34999999999997,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
997200,266.75,0.68,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1000800,266.34999999999997,0.73,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1004400,267.75,0.69,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1008000,267.65,0.72,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1011600,266.65,0.8,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1015200,266.25,0.81,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1018800,266.25,0.78,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1022400,267.65,0.58,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
1026000,267.84999999999997,0.6,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1029600,267.04999999999995,0.6,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
1033200,267.04999999999995,0.57,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
1036800,266.25,0.62,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1040400,266.04999999999995,0.69,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1044000,265.54999999999995,0.73,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1047600,266.04999999999995,0.72,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1051200,266.15,0.76,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1054800,267.15,0.6,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1058400,268.15,0.52,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1062000,268.34999999999997,0.5,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1065600,268.25,0.56,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1069200,267.95,0.6,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1072800,267.75,0.61,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1076400,267.75,0.64,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1080000,267.65,0.67,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1083600,267.65,0.67,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1087200,267.65,0.67,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1090800,267.54999999999995,0.67,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
1094400,267.04999999999995,0.69,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1098000,266.75,0.73,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1101600,266.95,0.72,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1105200,266.95,0.72,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
1108800,267.04999999999995,0.73,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
1112400,267.04999999999995,0.69,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1116000,267.25,0.72,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
1119600,267.34999999999997,0.71,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
1123200,267.65,0.69,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
1126800,267.84999999999997,0.73,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
1130400,268.45,0.73,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
1134000,268.95,0.74,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
1137600,269.25,0.76,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.1,6.2,0.13764
1141200,268.95,0.82,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.3,6.1,0.40625999999999995
1144800,269.54999999999995,0.8,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
1148400,269.54999999999995,0.89,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.3,5.8,0.38628
1152000,269.65,0.92,13.343,22.36,4.7901e-08,1.1102e-07,0.4,7.1,0.6304799999999999
1155600,269.84999999999997,0.92,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.3,6.1,0.40625999999999995
1159200,270.15,0.91,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.3,6.5,0.4329
1162800,270.54999999999995,0.93,12.881,20.12,4.4667e-08,9.534e-08,0.3,5.7,0.37962
1166400,271.04999999999995,0.91,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.2,5.8,0.25751999999999997
1170000,270.95,0.92,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.3,6.0,0.39959999999999996
1173600,271.15,0.92,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.4,6.2,0.55056
1177200,271.45,0.95,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.6,6.1,0.8125199999999999
1180800,271.54999999999995,0.95,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
1184400,271.45,0.95,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
1188000,272.15,0.95,12.452,18.04,4.1664e-08,8.078e-08,0.4,4.4,0.39072000000000007
1191600,272.34999999999997,0.95,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.7,3.9,0.60606
1195200,272.45,0.96,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
1198800,272.65,0.96,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.4,4.1,0.36407999999999996
1202400,272.65,0.96,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.3,3.5,0.2331
1206000,272.65,0.96,11.99,15.8,3.843e-08,6.510000000000001e-08,0.4,3.0,0.2664
1209600,272.65,0.96,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
1213200,272.54999999999995,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
1216800,272.54999999999995,0.96,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
1220400,272.54999999999995,0.96,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
1224000,272.65,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.2,2.9,0.12875999999999999
1227600,272.54999999999995,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.5,2.9,0.3219
1231200,272.65,0.95,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.4,1.9,0.16872
1234800,272.65,0.95,11.792,14.84,3.7044e-08,5.838e-08,0.7,2.4,0.37296
1238400,273.04999999999995,0.96,11.792,14.84,3.7044e-08,5.838e-08,0.5,2.4,0.26639999999999997
1242000,272.75,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.2,2.4,0.10656
1245600,272.75,0.95,11.528,13.56,3.5196e-08,4.942e-08,0.4,1.6,0.14208000000000004
1249200,273.04999999999995,0.94,11.66,14.2,3.612e-08,5.39e-08,0.4,2.0,0.1776
1252800,273.15,0.94,11.759,14.68,3.6813e-08,5.726e-08,0.8,2.3,0.40847999999999995
1256400,273.04999999999995,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.9,2.5,0.4995
1260000,273.15,0.93,11.66,14.2,3.612e-08,5.39e-08,0.2,2.0,0.0888
1263600,272.95,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.3,1.8,0.11988000000000001
1267200,272.95,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.9,2.1,0.41958
1270800,272.95,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
1274400,272.95,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.2,2.2,0.09768000000000002
1278000,272.75,0.95,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
1281600,272.54999999999995,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.4,2.2,0.19536000000000003
1285200,272.84999999999997,0.95,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.3,3.7,0.24642000000000003
1288800,272.84999999999997,0.95,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
1292400,272.75,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.4,3.9,0.34632
1296000,272.95,0.95,12.254,17.08,4.0278e-08,7.406e-08,0.7,3.8,0.5905199999999999
1299600,273.04999999999995,0.95,12.584,18.68,4.2588e-08,8.526e-08,1,4.8,1.0655999999999999
1303200,273.04999999999995,0.95,12.551,18.52,4.2357e-08,8.414e-08,0.8,4.7,0.83472
1306800,272.65,0.96,12.617,18.84,4.2819e-08,8.638e-08,0.9,4.9,0.97902
1310400,272.84999999999997,0.96,12.551,18.52,4.2357e-08,8.414e-08,0.5,4.7,0.5217
1314000,273.04999999999995,0.96,12.584,18.68,4.2588e-08,8.526e-08,0.5,4.8,0.5327999999999999
1317600,272.54999999999995,0.95,12.485,18.2,4.1895e-08,8.19e-08,0.5,4.5,0.4995
1321200,272.84999999999997,0.95,11.99,15.8,3.843e-08,6.510000000000001e-08,1,3.0,0.666
1324800,273.34999999999997,0.95,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.4,4.1,0.36407999999999996
1328400,273.65,0.91,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.3,5.5,0.36629999999999996
1332000,273.84999999999997,0.88,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1335600,273.25,0.93,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.3,6.4,0.42624
1339200,273.45,0.92,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.3,6.1,0.40625999999999995
1342800,273.15,0.93,12.65,19.0,4.305e-08,8.75e-08,0.4,5.0,0.444
1346400,273.34999999999997,0.92,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
1350000,273.45,0.92,12.386,17.72,4.1202e-08,7.854e-08,0.4,4.2,0.37296
1353600,273.34999999999997,0.93,12.584,18.68,4.2588e-08,8.526e-08,0.3,4.8,0.31968
1357200,273.15,0.94,12.551,18.52,4.2357e-08,8.414e-08,0.3,4.7,0.31301999999999996
1360800,272.75,0.95,12.386,17.72,4.1202e-08,7.854e-08,0.5,4.2,0.4662
1364400,272.34999999999997,0.96,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.7,3.9,0.60606
1368000,272.84999999999997,0.96,11.924,15.48,3.796799999999999e-08,6.286e-08,0.6,2.8,0.37296
1371600,273.45,0.95,12.254,17.08,4.0278e-08,7.406e-08,1.1,3.8,0.9279599999999999
1375200,273.34999999999997,0.93,12.32,17.4,4.074e-08,7.63e-08,1.5,4.0,1.332
1378800,273.54999999999995,0.9,12.386,17.72,4.1202e-08,7.854e-08,0.2,4.2,0.18648
1382400,273.45,0.92,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
1386000,272.95,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1389600,273.34999999999997,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1393200,273.45,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1396800,273.45,0.93,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1400400,273.34999999999997,0.92,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1404000,273.45,0.91,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
1407600,273.25,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
1411200,273.15,0.94,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.2,4.1,0.18203999999999998
1414800,273.25,0.92,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
1418400,273.25,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1422000,273.25,0.89,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
1425600,273.25,0.88,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
1429200,273.04999999999995,0.88,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1432800,273.15,0.86,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1436400,273.15,0.87,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1440000,272.95,0.88,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1443600,272.75,0.9,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1447200,272.75,0.9,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1450800,272.54999999999995,0.9,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1454400,272.34999999999997,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1458000,272.25,0.87,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
1461600,272.04999999999995,0.9,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
1465200,271.95,0.89,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
1468800,272.04999999999995,0.89,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1472400,271.65,0.91,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1476000,271.45,0.93,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
1479600,271.54999999999995,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
1483200,271.34999999999997,0.94,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
1486800,271.15,0.96,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
1490400,271.25,0.94,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1494000,271.25,0.92,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
1497600,271.54999999999995,0.92,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
1501200,271.34999999999997,0.95,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
1504800,271.34999999999997,0.93,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
1508400,271.45,0.92,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1512000,271.65,0.93,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
1515600,271.54999999999995,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
1519200,271.54999999999995,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.3,3.5,0.2331
1522800,271.54999999999995,0.95,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1526400,271.84999999999997,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.3,1.3,0.08658
1530000,271.04999999999995,0.94,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1533600,270.84999999999997,0.91,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1537200,270.15,0.92,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1540800,268.84999999999997,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1544400,268.25,0.9,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1548000,268.84999999999997,0.86,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1551600,268.95,0.82,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1555200,268.34999999999997,0.88,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1558800,266.75,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
1562400,267.54999999999995,0.91,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1566000,266.95,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1569600,268.25,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1573200,267.54999999999995,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1576800,267.95,0.94,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1580400,268.15,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1584000,267.34999999999997,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1587600,267.95,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1591200,267.54999999999995,0.94,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1594800,267.25,0.94,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1598400,266.54999999999995,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1602000,266.34999999999997,0.93,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1605600,265.84999999999997,0.93,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1609200,266.95,0.77,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1612800,265.75,0.8,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1616400,266.75,0.77,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1620000,267.84999999999997,0.61,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1623600,265.95,0.68,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1627200,265.34999999999997,0.68,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1630800,265.84999999999997,0.68,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1634400,265.45,0.66,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
1638000,266.15,0.64,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1641600,266.34999999999997,0.61,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1645200,266.15,0.63,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1648800,266.54999999999995,0.6,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1652400,266.15,0.58,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1656000,266.45,0.52,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1659600,265.95,0.52,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1663200,265.34999999999997,0.5,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1666800,265.04999999999995,0.52,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1670400,264.45,0.53,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1674000,264.45,0.53,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1677600,264.15,0.55,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1681200,266.15,0.42,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1684800,266.04999999999995,0.44,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1688400,266.65,0.42,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1692000,266.95,0.35,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
1695600,266.95,0.37,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1699200,266.95,0.39,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1702800,266.75,0.41,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
1706400,266.54999999999995,0.41,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1710000,266.54999999999995,0.44,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1713600,266.34999999999997,0.43,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1717200,266.65,0.42,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
1720800,266.65,0.42,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1724400,266.34999999999997,0.44,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1728000,266.25,0.43,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1731600,266.25,0.43,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1735200,266.25,0.43,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1738800,266.15,0.42,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
1742400,265.84999999999997,0.41,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
1746000,265.65,0.41,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
1749600,265.65,0.39,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1753200,265.25,0.39,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1756800,264.95,0.41,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1760400,264.54999999999995,0.44,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
1764000,264.45,0.42,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
1767600,264.54999999999995,0.39,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1771200,264.25,0.42,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
1774800,264.04999999999995,0.42,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1778400,263.65,0.44,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
1782000,263.15,0.45,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1785600,264.04999999999995,0.39,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1789200,263.54999999999995,0.41,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
1792800,264.04999999999995,0.4,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1796400,264.54999999999995,0.38,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
1800000,264.65,0.41,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1803600,264.65,0.45,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1807200,264.95,0.48,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1810800,265.15,0.42,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1814400,264.84999999999997,0.45,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1818000,264.84999999999997,0.45,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1821600,265.25,0.44,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
1825200,265.15,0.47,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
1828800,265.25,0.49,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
1832400,265.15,0.5,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1836000,265.15,0.54,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1839600,265.45,0.5,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1843200,265.34999999999997,0.47,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1846800,264.75,0.53,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1850400,264.65,0.51,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1854000,264.54999999999995,0.53,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1857600,265.45,0.45,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1861200,264.95,0.51,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1864800,265.54999999999995,0.53,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1868400,265.54999999999995,0.57,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
1872000,264.95,0.61,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
1875600,265.15,0.61,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
1879200,265.34999999999997,0.56,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
1882800,266.25,0.55,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1886400,265.65,0.59,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
1890000,265.45,0.59,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
1893600,266.04999999999995,0.6,13.64,23.8,4.998e-08,1.211e-07,0,8.0,0.0
1897200,266.84999999999997,0.52,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
1900800,266.95,0.56,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1904400,265.95,0.66,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
1908000,265.65,0.66,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
1911600,266.45,0.65,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
1915200,266.84999999999997,0.63,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
1918800,265.84999999999997,0.65,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1922400,265.95,0.6,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1926000,266.65,0.56,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1929600,266.15,0.6,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1933200,266.84999999999997,0.56,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1936800,266.84999999999997,0.49,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1940400,266.15,0.55,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1944000,265.75,0.5,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
1947600,264.45,0.5,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1951200,264.84999999999997,0.52,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1954800,263.34999999999997,0.54,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1958400,262.95,0.55,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
1962000,263.84999999999997,0.62,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1965600,263.84999999999997,0.66,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
1969200,264.34999999999997,0.64,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
1972800,265.15,0.56,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
