Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
9504000,276.65,0.8,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.4,3.6,0.31968
9507600,275.95,0.85,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.2,6.8,0.30192
9511200,275.95,0.88,12.32,17.4,4.074e-08,7.63e-08,1.4,4.0,1.2431999999999999
9514800,275.65,0.88,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.5,6.6,0.7325999999999999
9518400,275.54999999999995,0.88,12.716000000000001,19.32,4.3512e-08,8.974e-08,1.1,5.2,1.26984
9522000,276.25,0.82,14.333,27.16,5.4831e-08,1.4462e-07,0.2,10.1,0.44844
9525600,276.45,0.82,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0.2,9.4,0.41736
9529200,276.34999999999997,0.77,14.465,27.8,5.5755e-08,1.491e-07,0.0,10.5,0.0
9532800,277.15,0.63,14.663,28.76,5.7141e-08,1.5582e-07,0.0,11.1,0.0
9536400,278.15,0.58,14.795,29.400000000000002,5.8065e-08,1.603e-07,0.0,11.5,0.0
9540000,278.15,0.67,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.2,10.0,0.444
9543600,277.65,0.76,14.531,28.12,5.6217e-08,1.5134e-07,0.1,10.7,0.23754000000000003
9547200,279.54999999999995,0.73,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.2,8.2,0.36407999999999996
9550800,277.25,0.78,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.4,8.2,0.7281599999999999
9554400,278.15,0.82,13.541,23.32,4.9287e-08,1.1774e-07,0.2,7.7,0.34188
9558000,280.04999999999995,0.61,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
9561600,280.54999999999995,0.54,14.333,27.16,5.4831e-08,1.4462e-07,0.0,10.1,0.0
9565200,278.54999999999995,0.68,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.0,10.2,0.0
9568800,277.75,0.69,14.861,29.72,5.8527000000000005e-08,1.6254e-07,0.0,11.7,0.0
9572400,277.65,0.69,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0.0,11.8,0.0
9576000,276.95,0.65,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0.0,9.6,0.0
9579600,276.54999999999995,0.63,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.0,8.7,0.0
9583200,276.65,0.63,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
9586800,276.84999999999997,0.64,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
9590400,276.95,0.64,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
9594000,275.95,0.75,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
9597600,276.04999999999995,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.4,1.8,0.15984
9601200,275.65,0.84,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9604800,275.65,0.84,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
9608400,276.15,0.79,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9612000,276.95,0.63,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
9615600,278.45,0.51,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
9619200,278.84999999999997,0.45,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
9622800,279.84999999999997,0.48,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
9626400,280.25,0.47,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
9630000,281.45,0.41,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
9633600,280.54999999999995,0.43,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.0,8.7,0.0
9637200,280.25,0.44,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
9640800,280.84999999999997,0.44,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
9644400,280.45,0.45,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
9648000,280.95,0.44,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
9651600,279.84999999999997,0.47,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
9655200,278.15,0.54,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
9658800,277.34999999999997,0.61,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
9662400,276.84999999999997,0.64,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
9666000,276.84999999999997,0.64,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
9669600,276.95,0.65,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9673200,276.95,0.64,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
9676800,276.65,0.71,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9680400,275.84999999999997,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.4,3.1,0.27528
9684000,275.34999999999997,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
9687600,275.34999999999997,0.89,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9691200,275.45,0.89,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9694800,275.45,0.88,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9698400,275.54999999999995,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9702000,276.34999999999997,0.8,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9705600,277.54999999999995,0.58,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
9709200,279.15,0.43,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
9712800,279.75,0.52,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
9716400,279.54999999999995,0.54,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
9720000,281.95,0.47,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
9723600,281.45,0.44,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
9727200,281.25,0.41,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
9730800,281.45,0.4,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
9734400,280.54999999999995,0.45,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
9738000,279.65,0.46,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
9741600,278.54999999999995,0.53,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
9745200,277.75,0.62,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
9748800,277.25,0.64,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
9752400,276.45,0.66,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
9756000,275.95,0.7,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
9759600,275.04999999999995,0.72,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9763200,274.84999999999997,0.72,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9766800,274.54999999999995,0.72,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9770400,274.25,0.72,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
9774000,274.04999999999995,0.71,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9777600,273.15,0.7,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9781200,273.54999999999995,0.66,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9784800,275.84999999999997,0.57,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9788400,277.75,0.45,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9792000,278.34999999999997,0.42,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
9795600,280.15,0.46,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
9799200,279.34999999999997,0.38,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
9802800,279.75,0.4,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
9806400,280.25,0.43,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
9810000,280.65,0.43,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
9813600,280.45,0.41,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
9817200,281.25,0.46,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
9820800,279.95,0.43,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
9824400,279.54999999999995,0.51,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
9828000,278.95,0.52,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
9831600,278.45,0.54,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
9835200,277.45,0.61,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
9838800,276.15,0.63,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
9842400,275.75,0.63,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
9846000,275.15,0.61,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9849600,275.04999999999995,0.57,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
9853200,274.95,0.55,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
9856800,273.75,0.6,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9860400,273.54999999999995,0.61,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9864000,273.95,0.54,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9867600,273.75,0.6,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
9871200,275.65,0.5,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
9874800,276.34999999999997,0.46,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
9878400,278.15,0.39,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
9882000,279.25,0.36,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
9885600,280.04999999999995,0.36,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
9889200,280.65,0.33,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
9892800,281.25,0.32,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
9896400,282.15,0.37,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
9900000,281.95,0.33,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
9903600,281.75,0.31,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
9907200,281.25,0.47,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.0,9.3,0.0
9910800,280.34999999999997,0.51,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
9914400,278.84999999999997,0.53,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
9918000,277.75,0.61,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
9921600,277.45,0.6,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
9925200,277.54999999999995,0.6,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
9928800,277.65,0.61,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9932400,277.25,0.65,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
9936000,276.04999999999995,0.69,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9939600,275.84999999999997,0.68,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9943200,276.04999999999995,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9946800,275.04999999999995,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
9950400,275.15,0.7,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
9954000,276.04999999999995,0.68,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9957600,277.15,0.65,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9961200,278.15,0.6,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
9964800,280.54999999999995,0.39,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9968400,281.75,0.38,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9972000,283.15,0.39,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9975600,281.65,0.42,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9979200,281.25,0.49,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
9982800,281.25,0.47,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9986400,281.15,0.54,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9990000,280.54999999999995,0.56,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
9993600,279.45,0.65,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
9997200,279.25,0.68,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10000800,279.15,0.66,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10004400,277.95,0.7,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10008000,277.75,0.72,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
10011600,277.65,0.75,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
10015200,276.75,0.79,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
10018800,275.84999999999997,0.83,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
10022400,275.15,0.85,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
10026000,275.75,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
10029600,276.15,0.83,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
10033200,275.84999999999997,0.83,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
10036800,275.95,0.84,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
10040400,276.65,0.81,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
10044000,277.84999999999997,0.8,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
10047600,279.45,0.64,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
10051200,280.54999999999995,0.6,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
10054800,281.45,0.57,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10058400,280.45,0.52,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10062000,281.65,0.44,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10065600,282.04999999999995,0.56,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
10069200,282.25,0.57,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
10072800,280.95,0.59,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10076400,282.15,0.48,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10080000,281.04999999999995,0.47,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10083600,281.04999999999995,0.45,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10087200,280.65,0.47,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10090800,280.65,0.53,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10094400,279.75,0.55,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10098000,278.95,0.61,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10101600,277.45,0.65,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10105200,276.15,0.67,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10108800,275.84999999999997,0.73,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10112400,275.15,0.74,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10116000,275.15,0.74,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10119600,274.54999999999995,0.77,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10123200,273.65,0.81,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
10126800,274.25,0.78,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10130400,276.45,0.7,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
10134000,279.25,0.61,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
10137600,281.25,0.46,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10141200,282.75,0.43,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
10144800,282.04999999999995,0.43,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10148400,282.95,0.45,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10152000,281.95,0.37,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10155600,281.75,0.4,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10159200,280.84999999999997,0.44,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10162800,280.54999999999995,0.47,11.792,14.84,3.7044e-08,5.838e-08,0.3,2.4,0.15984
10166400,280.84999999999997,0.42,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10170000,282.25,0.4,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10173600,281.04999999999995,0.44,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
10177200,280.45,0.48,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10180800,279.65,0.49,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10184400,278.04999999999995,0.56,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10188000,277.65,0.58,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10191600,276.15,0.65,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10195200,275.45,0.67,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
10198800,274.75,0.71,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
10202400,274.84999999999997,0.71,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
10206000,274.54999999999995,0.73,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
10209600,274.04999999999995,0.73,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
10213200,274.54999999999995,0.75,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
10216800,276.95,0.62,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
10220400,280.34999999999997,0.54,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
10224000,282.15,0.4,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10227600,280.45,0.49,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10231200,281.84999999999997,0.41,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10234800,282.65,0.33,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10238400,283.75,0.33,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10242000,282.65,0.36,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10245600,282.15,0.44,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
10249200,281.95,0.42,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
10252800,283.84999999999997,0.38,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10256400,282.45,0.43,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
10260000,281.15,0.45,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
10263600,280.54999999999995,0.47,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10267200,279.25,0.53,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
10270800,277.75,0.57,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
10274400,277.54999999999995,0.59,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
10278000,276.65,0.65,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10281600,275.75,0.69,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10285200,275.25,0.7,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
10288800,274.95,0.7,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10292400,274.34999999999997,0.7,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10296000,273.95,0.73,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
10299600,274.54999999999995,0.72,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
10303200,276.54999999999995,0.59,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
10306800,279.04999999999995,0.55,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
10310400,282.34999999999997,0.39,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10314000,283.65,0.35,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10317600,283.45,0.35,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10321200,284.34999999999997,0.33,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
10324800,284.54999999999995,0.31,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10328400,284.95,0.3,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
10332000,285.34999999999997,0.25,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
10335600,284.95,0.34,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
10339200,284.04999999999995,0.35,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
10342800,283.34999999999997,0.42,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
10346400,281.04999999999995,0.46,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
10350000,280.15,0.48,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10353600,278.75,0.57,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10357200,278.15,0.57,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
10360800,277.34999999999997,0.64,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10364400,276.75,0.71,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10368000,276.15,0.76,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10371600,276.04999999999995,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10375200,275.65,0.84,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
10378800,275.45,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
10382400,275.54999999999995,0.84,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10386000,275.75,0.82,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10389600,278.04999999999995,0.7,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10393200,280.15,0.58,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
10396800,281.04999999999995,0.55,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
10400400,282.54999999999995,0.48,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
10404000,282.34999999999997,0.45,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
10407600,283.75,0.42,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
10411200,283.25,0.42,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10414800,282.25,0.48,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
10418400,281.34999999999997,0.56,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
10422000,280.54999999999995,0.6,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.2,2.9,0.12875999999999999
10425600,281.04999999999995,0.6,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10429200,281.95,0.52,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
10432800,281.54999999999995,0.51,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10436400,280.34999999999997,0.59,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10440000,279.45,0.59,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10443600,277.65,0.71,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
10447200,276.75,0.73,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
10450800,276.65,0.76,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10454400,276.54999999999995,0.73,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10458000,276.34999999999997,0.73,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10461600,275.34999999999997,0.79,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
10465200,275.15,0.79,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10468800,275.54999999999995,0.79,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
