Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
975600,272.65,0.94,11.561,13.72,3.5427e-08,5.054e-08,0.2,1.7,0.07548
979200,272.75,0.93,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
982800,272.54999999999995,0.94,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
986400,272.65,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
990000,272.84999999999997,0.91,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
993600,272.84999999999997,0.91,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
997200,272.84999999999997,0.9,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1000800,272.54999999999995,0.91,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1004400,272.34999999999997,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
1008000,272.34999999999997,0.93,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1011600,271.84999999999997,0.94,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1015200,271.45,0.95,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1018800,271.25,0.96,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1022400,270.84999999999997,0.95,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1026000,270.75,0.95,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1029600,270.84999999999997,0.93,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1033200,270.04999999999995,0.94,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1036800,270.25,0.93,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1040400,270.34999999999997,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1044000,270.65,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.8,3.1,0.55056
1047600,271.75,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.3,3.7,0.24642000000000003
1051200,272.75,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.5,3.6,0.3996
1054800,271.65,0.95,12.452,18.04,4.1664e-08,8.078e-08,0.3,4.4,0.29304
1058400,273.34999999999997,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
1062000,273.45,0.91,12.551,18.52,4.2357e-08,8.414e-08,0.6,4.7,0.6260399999999999
1065600,273.54999999999995,0.9,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
1069200,273.84999999999997,0.87,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.5,7.5,0.8325
1072800,272.95,0.91,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.3,6.1,0.40625999999999995
1076400,272.75,0.91,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.7,5.8,0.9013199999999999
1080000,271.75,0.93,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.3,6.4,0.42624
1083600,271.15,0.86,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.3,6.0,0.39959999999999996
1087200,270.65,0.78,13.31,22.200000000000003,4.767e-08,1.099e-07,0.3,7.0,0.4662
1090800,270.04999999999995,0.82,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
1094400,269.75,0.79,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.4,5.2,0.46176
1098000,269.34999999999997,0.87,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.2,6.5,0.2886
1101600,269.25,0.96,13.409,22.68,4.8363e-08,1.1326e-07,1.8,7.3,2.9170800000000003
1105200,269.65,0.96,13.607,23.64,4.9749e-08,1.1998e-07,1.1,7.9,1.9291800000000003
1108800,269.45,0.95,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.7,7.2,1.11888
1112400,270.65,0.62,13.409,22.68,4.8363e-08,1.1326e-07,0.1,7.3,0.16206
1116000,269.65,0.81,12.617,18.84,4.2819e-08,8.638e-08,0.3,4.9,0.32634
1119600,269.84999999999997,0.84,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.9,6.2,1.23876
1123200,270.15,0.65,13.211,21.72,4.6977e-08,1.0654e-07,0.1,6.7,0.14874
1126800,270.15,0.72,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.3,8.8,0.58608
1130400,270.15,0.8,13.673,23.96,5.0211e-08,1.2222e-07,0.2,8.1,0.35964
1134000,270.34999999999997,0.92,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0.8,11.8,2.09568
1137600,271.34999999999997,0.83,14.531,28.12,5.6217e-08,1.5134e-07,1.7,10.7,4.03818
1141200,272.34999999999997,0.76,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1144800,273.54999999999995,0.66,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
1148400,273.75,0.69,13.079,21.08,4.6053e-08,1.0206e-07,0.1,6.3,0.13986
1152000,273.95,0.64,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0.9,10.3,2.0579400000000003
1155600,273.84999999999997,0.57,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
1159200,272.04999999999995,0.73,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.2,8.4,0.37296
1162800,272.45,0.71,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0.2,9.8,0.43512000000000006
1166400,271.15,0.9,13.64,23.8,4.998e-08,1.211e-07,0.7,8.0,1.2431999999999999
1170000,272.04999999999995,0.74,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.9,7.2,1.43856
1173600,272.25,0.63,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
1177200,270.95,0.86,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.4,5.8,0.5150399999999999
1180800,271.25,0.89,12.386,17.72,4.1202e-08,7.854e-08,0.6,4.2,0.55944
1184400,270.45,0.91,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.3,4.3,0.28637999999999997
1188000,270.34999999999997,0.94,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.9,4.1,0.81918
1191600,270.45,0.95,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1,4.3,0.9546
1195200,271.25,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1198800,270.84999999999997,0.82,12.881,20.12,4.4667e-08,9.534e-08,0.4,5.7,0.50616
1202400,270.75,0.87,12.32,17.4,4.074e-08,7.63e-08,0.3,4.0,0.26639999999999997
1206000,270.04999999999995,0.87,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
1209600,269.84999999999997,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
1213200,269.65,0.85,12.551,18.52,4.2357e-08,8.414e-08,0.3,4.7,0.31301999999999996
1216800,269.25,0.87,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
1220400,268.65,0.86,11.792,14.84,3.7044e-08,5.838e-08,0.2,2.4,0.10656
1224000,268.25,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1227600,268.54999999999995,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
1231200,268.45,0.85,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1234800,268.65,0.84,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1238400,268.75,0.8,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
1242000,269.25,0.76,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1245600,268.95,0.78,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1249200,268.75,0.81,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1252800,267.84999999999997,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1256400,267.54999999999995,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1260000,267.15,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1263600,267.45,0.86,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
1267200,267.04999999999995,0.8,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1270800,265.25,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1274400,265.34999999999997,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1278000,264.34999999999997,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1281600,262.75,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1285200,263.04999999999995,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
1288800,262.75,0.85,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1292400,262.75,0.84,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1296000,262.15,0.87,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1299600,262.15,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1303200,262.34999999999997,0.85,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1306800,261.54999999999995,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1310400,261.15,0.88,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1314000,261.75,0.89,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1317600,262.15,0.88,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1321200,263.04999999999995,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1324800,263.65,0.82,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1328400,264.45,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1332000,265.04999999999995,0.83,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1335600,266.15,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1339200,267.04999999999995,0.79,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1342800,267.25,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.9,1.5,0.2997
1346400,267.15,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1,2.2,0.48840000000000006
1350000,267.04999999999995,0.84,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1353600,266.54999999999995,0.9,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1357200,265.65,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1360800,265.54999999999995,0.88,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1364400,266.25,0.9,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1368000,266.34999999999997,0.87,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1371600,266.25,0.86,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
1375200,266.45,0.9,11.561,13.72,3.5427e-08,5.054e-08,0.6,1.7,0.22644
1378800,266.45,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.4,1.2,0.10656
1382400,266.75,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.3,2.3,0.15317999999999998
1386000,266.54999999999995,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.9,3.7,0.73926
1389600,266.34999999999997,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.4,3.9,0.34632
1393200,266.15,0.9,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.3,3.5,0.2331
1396800,266.04999999999995,0.85,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1400400,265.95,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1404000,265.54999999999995,0.85,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1407600,265.84999999999997,0.84,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1411200,266.04999999999995,0.86,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
1414800,266.25,0.83,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1418400,266.54999999999995,0.79,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1422000,266.84999999999997,0.86,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
1425600,268.45,0.88,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
1429200,271.04999999999995,0.81,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.3,4.6,0.30635999999999997
1432800,271.15,0.84,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
1436400,271.04999999999995,0.8,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
1440000,269.84999999999997,0.93,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.9,4.3,0.85914
1443600,269.34999999999997,0.95,12.584,18.68,4.2588e-08,8.526e-08,0.7,4.8,0.74592
1447200,268.95,0.9,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.4,5.8,0.5150399999999999
1450800,268.65,0.88,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
1454400,270.04999999999995,0.73,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1458000,269.65,0.88,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.3,5.5,0.36629999999999996
1461600,270.34999999999997,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
1465200,270.04999999999995,0.8,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
1468800,269.45,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1472400,269.34999999999997,0.94,12.716000000000001,19.32,4.3512e-08,8.974e-08,1,5.2,1.1544
1476000,269.15,0.95,11.759,14.68,3.6813e-08,5.726e-08,3,2.3,1.5317999999999998
1479600,269.34999999999997,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1483200,269.65,0.92,12.32,17.4,4.074e-08,7.63e-08,0.7,4.0,0.6215999999999999
1486800,269.84999999999997,0.92,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.3,4.3,0.28637999999999997
1490400,269.95,0.95,11.858,15.16,3.7506000000000005e-08,6.062e-08,1.9,2.6,1.0966799999999999
1494000,269.65,0.95,11.825,15.0,3.7275e-08,5.95e-08,0.4,2.5,0.222
1497600,269.75,0.95,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.5,3.7,0.4107
1501200,269.45,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.3,2.6,0.17316
1504800,270.15,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1508400,270.34999999999997,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1512000,270.45,0.85,12.32,17.4,4.074e-08,7.63e-08,0.3,4.0,0.26639999999999997
1515600,270.54999999999995,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
1519200,270.25,0.89,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
1522800,270.25,0.94,12.551,18.52,4.2357e-08,8.414e-08,0.4,4.7,0.41736
1526400,270.04999999999995,0.93,12.386,17.72,4.1202e-08,7.854e-08,0.5,4.2,0.4662
1530000,270.45,0.95,12.386,17.72,4.1202e-08,7.854e-08,1.1,4.2,1.0256400000000003
1533600,270.25,0.96,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.8,3.4,0.60384
1537200,270.15,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.8,3.9,0.69264
1540800,269.75,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
1544400,269.84999999999997,0.93,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
1548000,269.75,0.91,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
1551600,269.75,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
1555200,269.65,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.6,3.5,0.4662
1558800,269.65,0.93,12.65,19.0,4.305e-08,8.75e-08,0.4,5.0,0.444
1562400,269.45,0.93,12.65,19.0,4.305e-08,8.75e-08,0.5,5.0,0.555
1566000,270.15,0.93,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
1569600,269.65,0.95,12.518,18.36,4.2125999999999996e-08,8.302e-08,1.1,4.6,1.1233199999999999
1573200,270.25,0.95,12.32,17.4,4.074e-08,7.63e-08,0.3,4.0,0.26639999999999997
1576800,270.95,0.88,13.541,23.32,4.9287e-08,1.1774e-07,0.6,7.7,1.02564
1580400,270.65,0.91,13.541,23.32,4.9287e-08,1.1774e-07,0.4,7.7,0.68376
1584000,270.65,0.86,12.551,18.52,4.2357e-08,8.414e-08,0.2,4.7,0.20868
1587600,270.75,0.74,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1591200,270.25,0.79,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1594800,269.84999999999997,0.81,12.617,18.84,4.2819e-08,8.638e-08,0.2,4.9,0.21756000000000003
1598400,269.25,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
1602000,268.54999999999995,0.92,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.8,4.6,0.8169599999999999
1605600,269.45,0.82,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
1609200,268.65,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
1612800,268.84999999999997,0.9,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.6,3.5,0.4662
1616400,268.54999999999995,0.92,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.4,3.4,0.30192
1620000,268.84999999999997,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,1.2,3.7,0.9856800000000001
1623600,268.95,0.9,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
1627200,268.65,0.93,12.089,16.28,3.9123e-08,6.846e-08,1.2,3.3,0.8791199999999999
1630800,268.75,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.3,3.6,0.23976000000000003
1634400,268.84999999999997,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1638000,268.95,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,1.1,3.0,0.7326
1641600,268.65,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
1645200,268.75,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.5,3.3,0.36629999999999996
1648800,269.04999999999995,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
1652400,268.45,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.4,3.2,0.2841600000000001
1656000,268.54999999999995,0.92,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
1659600,268.54999999999995,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1663200,268.65,0.91,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1666800,268.75,0.92,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
1670400,268.34999999999997,0.91,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
1674000,268.65,0.89,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1677600,268.45,0.86,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
1681200,268.45,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
1684800,269.25,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1688400,267.84999999999997,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1692000,266.84999999999997,0.9,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1695600,266.15,0.91,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1699200,265.54999999999995,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
1702800,263.95,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
1706400,264.45,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1710000,264.04999999999995,0.85,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1713600,262.54999999999995,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
1717200,264.65,0.77,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1720800,262.95,0.85,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1724400,262.65,0.84,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1728000,264.65,0.8,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1731600,263.04999999999995,0.78,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1735200,262.95,0.81,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1738800,263.45,0.81,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1742400,263.34999999999997,0.78,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1746000,261.75,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1749600,261.34999999999997,0.84,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1753200,263.04999999999995,0.82,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1756800,263.65,0.76,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1760400,262.95,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1764000,264.34999999999997,0.8,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1767600,264.65,0.84,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1771200,265.65,0.83,11.198,11.96,3.2886e-08,3.822e-08,0.5,0.6,0.06659999999999999
1774800,266.25,0.86,11.198,11.96,3.2886e-08,3.822e-08,0.2,0.6,0.02664
1778400,266.34999999999997,0.88,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
1782000,266.45,0.9,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1785600,265.75,0.91,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1789200,265.65,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
1792800,266.45,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1796400,266.34999999999997,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1800000,266.34999999999997,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1803600,265.15,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
1807200,265.84999999999997,0.81,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1810800,265.34999999999997,0.81,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1814400,263.45,0.85,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
1818000,262.54999999999995,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1821600,262.95,0.85,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1825200,261.75,0.88,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
1828800,263.75,0.89,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1832400,261.45,0.85,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1836000,262.75,0.89,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1839600,262.65,0.89,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
1843200,262.84999999999997,0.89,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1846800,262.45,0.87,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1850400,262.95,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
1854000,262.84999999999997,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1857600,263.95,0.82,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
1861200,264.75,0.8,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1864800,264.75,0.76,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1868400,265.95,0.69,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1872000,265.04999999999995,0.75,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1875600,265.75,0.71,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1879200,266.04999999999995,0.68,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
1882800,264.25,0.76,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1886400,262.75,0.84,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1890000,262.54999999999995,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1893600,262.34999999999997,0.85,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1897200,262.75,0.78,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1900800,261.34999999999997,0.83,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1904400,264.25,0.82,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1908000,261.65,0.8,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1911600,261.65,0.85,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1915200,261.34999999999997,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
1918800,261.45,0.9,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1922400,261.25,0.9,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1926000,262.04999999999995,0.91,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1929600,261.04999999999995,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1933200,261.54999999999995,0.9,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1936800,261.34999999999997,0.9,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1940400,262.54999999999995,0.91,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1944000,263.15,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
1947600,263.75,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
