Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
5083200,275.95,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
5086800,276.34999999999997,0.8,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
5090400,276.15,0.83,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5094000,276.45,0.84,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
5097600,276.95,0.85,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
5101200,277.15,0.85,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
5104800,276.75,0.92,13.343,22.36,4.7901e-08,1.1102e-07,0.3,7.1,0.47286
5108400,276.84999999999997,0.93,13.574,23.48,4.9518e-08,1.1886e-07,0.5,7.8,0.8658
5112000,276.95,0.92,13.178,21.560000000000002,4.6746e-08,1.0542e-07,1.3,6.6,1.90476
5115600,276.75,0.94,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.8,5.3,0.94128
5119200,276.25,0.97,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
5122800,275.65,0.97,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5126400,274.75,0.97,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5130000,276.54999999999995,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5133600,278.75,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
5137200,280.95,0.62,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5140800,280.75,0.55,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5144400,281.34999999999997,0.5,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
5148000,281.04999999999995,0.47,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5151600,281.04999999999995,0.47,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5155200,280.34999999999997,0.49,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
5158800,278.15,0.57,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5162400,273.95,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5166000,271.95,0.88,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5169600,270.84999999999997,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5173200,271.25,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5176800,269.84999999999997,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5180400,269.65,0.95,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
5184000,269.84999999999997,0.96,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5187600,270.95,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5191200,274.75,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5194800,275.15,0.77,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
5198400,275.34999999999997,0.77,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
5202000,275.34999999999997,0.78,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5205600,274.45,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
5209200,270.65,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5212800,273.45,0.87,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5216400,277.65,0.73,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5220000,280.04999999999995,0.58,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5223600,281.15,0.48,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
5227200,281.95,0.46,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5230800,283.15,0.43,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
5234400,283.34999999999997,0.42,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5238000,283.54999999999995,0.37,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5241600,280.95,0.52,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5245200,278.15,0.64,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5248800,275.04999999999995,0.77,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5252400,272.95,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5256000,272.04999999999995,0.85,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5259600,272.04999999999995,0.85,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5263200,271.84999999999997,0.86,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
5266800,270.25,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5270400,269.95,0.88,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5274000,270.45,0.88,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
5277600,270.34999999999997,0.86,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
5281200,269.84999999999997,0.89,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
5284800,272.25,0.73,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5288400,272.34999999999997,0.74,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
5292000,271.84999999999997,0.75,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
5295600,272.15,0.73,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
5299200,273.65,0.68,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
5302800,276.65,0.58,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
5306400,278.54999999999995,0.48,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
5310000,279.45,0.44,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
5313600,279.34999999999997,0.43,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
5317200,278.95,0.45,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
5320800,279.25,0.46,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
5324400,279.25,0.48,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
5328000,278.15,0.53,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
5331600,276.04999999999995,0.66,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5335200,272.95,0.81,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
5338800,270.75,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5342400,270.45,0.89,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
5346000,270.25,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5349600,269.04999999999995,0.88,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5353200,269.65,0.9,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5356800,269.65,0.9,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5360400,268.34999999999997,0.91,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5364000,268.54999999999995,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
5367600,267.75,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5371200,267.75,0.9,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5374800,267.84999999999997,0.89,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5378400,268.84999999999997,0.88,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5382000,269.95,0.83,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5385600,271.84999999999997,0.77,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5389200,273.75,0.75,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5392800,275.54999999999995,0.72,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5396400,276.54999999999995,0.74,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
5400000,276.75,0.7,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
5403600,277.34999999999997,0.64,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
5407200,277.25,0.62,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5410800,277.54999999999995,0.53,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
5414400,276.65,0.58,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5418000,275.25,0.65,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
5421600,270.95,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5425200,269.54999999999995,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5428800,268.84999999999997,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5432400,268.25,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5436000,269.34999999999997,0.91,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5439600,268.95,0.92,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5443200,268.75,0.92,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5446800,268.04999999999995,0.93,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5450400,268.45,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
5454000,269.54999999999995,0.9,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5457600,269.95,0.87,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5461200,270.45,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5464800,270.65,0.86,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5468400,270.95,0.87,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5472000,271.34999999999997,0.86,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5475600,271.95,0.84,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5479200,273.04999999999995,0.81,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5482800,274.65,0.73,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5486400,274.84999999999997,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5490000,276.25,0.7,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
5493600,277.25,0.73,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
5497200,277.34999999999997,0.72,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5500800,275.95,0.77,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
5504400,275.95,0.77,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5508000,275.15,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5511600,274.45,0.84,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5515200,271.65,0.91,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
5518800,270.04999999999995,0.92,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5522400,269.54999999999995,0.94,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5526000,269.04999999999995,0.95,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5529600,268.45,0.97,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5533200,268.04999999999995,0.95,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5536800,268.45,0.92,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5540400,268.15,0.92,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
5544000,268.95,0.86,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5547600,267.65,0.87,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
5551200,268.75,0.85,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5554800,269.25,0.81,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5558400,272.54999999999995,0.73,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
5562000,276.54999999999995,0.47,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
5565600,278.15,0.42,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
5569200,279.45,0.39,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5572800,280.54999999999995,0.33,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5576400,281.04999999999995,0.3,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5580000,280.34999999999997,0.38,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
5583600,278.54999999999995,0.46,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
5587200,278.34999999999997,0.45,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
5590800,276.65,0.52,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5594400,273.54999999999995,0.65,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5598000,270.45,0.81,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5601600,270.15,0.81,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5605200,269.34999999999997,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5608800,269.45,0.85,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5612400,268.95,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5616000,268.54999999999995,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5619600,268.34999999999997,0.87,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5623200,267.84999999999997,0.87,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5626800,267.34999999999997,0.87,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
5630400,267.45,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5634000,267.15,0.88,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5637600,266.84999999999997,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5641200,267.84999999999997,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5644800,270.65,0.75,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5648400,273.25,0.67,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
5652000,276.95,0.49,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5655600,277.75,0.49,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5659200,278.75,0.48,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5662800,278.95,0.47,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
5666400,277.75,0.59,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
5670000,278.04999999999995,0.54,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5673600,277.15,0.58,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5677200,274.75,0.71,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5680800,272.45,0.82,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5684400,270.75,0.87,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5688000,270.25,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5691600,269.84999999999997,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
5695200,269.84999999999997,0.87,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5698800,269.95,0.82,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5702400,269.65,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5706000,268.45,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
5709600,268.54999999999995,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
5713200,268.25,0.78,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
5716800,268.95,0.74,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
5720400,266.25,0.82,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5724000,266.54999999999995,0.85,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5727600,267.45,0.81,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
5731200,270.15,0.72,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5734800,273.15,0.58,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
5738400,275.95,0.43,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5742000,277.15,0.49,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5745600,277.34999999999997,0.66,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
5749200,276.95,0.67,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5752800,277.04999999999995,0.65,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
5756400,276.34999999999997,0.72,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
5760000,275.84999999999997,0.74,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
5763600,274.25,0.79,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5767200,272.34999999999997,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5770800,269.54999999999995,0.9,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5774400,270.65,0.92,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5778000,270.95,0.91,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
5781600,271.75,0.92,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5785200,271.75,0.94,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5788800,270.95,0.95,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
5792400,270.45,0.97,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
5796000,269.95,0.98,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
5799600,269.54999999999995,0.96,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
5803200,269.95,0.97,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5806800,270.15,0.98,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
5810400,271.04999999999995,0.96,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5814000,271.25,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
5817600,272.04999999999995,0.9,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
5821200,272.34999999999997,0.88,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
5824800,273.54999999999995,0.85,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
5828400,273.75,0.84,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
5832000,274.45,0.81,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5835600,274.65,0.78,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
5839200,274.34999999999997,0.8,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
5842800,274.15,0.82,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
5846400,274.15,0.81,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
5850000,273.84999999999997,0.83,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
5853600,273.65,0.83,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
5857200,273.45,0.84,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
5860800,273.45,0.85,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
5864400,273.54999999999995,0.85,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
5868000,273.75,0.84,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5871600,273.45,0.86,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
5875200,273.45,0.86,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
5878800,273.45,0.86,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
5882400,273.45,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
5886000,273.65,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5889600,273.45,0.86,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
5893200,273.34999999999997,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
5896800,272.65,0.89,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
5900400,273.54999999999995,0.87,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
5904000,274.65,0.84,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5907600,275.65,0.8,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
5911200,276.54999999999995,0.76,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
5914800,277.54999999999995,0.73,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5918400,276.25,0.79,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
5922000,276.25,0.77,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
5925600,276.25,0.79,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
5929200,276.34999999999997,0.79,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
5932800,276.45,0.8,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
5936400,275.95,0.82,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5940000,276.04999999999995,0.84,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
5943600,275.84999999999997,0.85,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
5947200,275.84999999999997,0.86,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
5950800,276.25,0.86,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
5954400,276.54999999999995,0.86,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5958000,276.34999999999997,0.87,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
5961600,276.25,0.87,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
5965200,275.75,0.88,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5968800,275.75,0.88,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5972400,276.04999999999995,0.87,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5976000,275.95,0.85,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
5979600,275.75,0.84,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
5983200,275.65,0.81,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
5986800,275.75,0.78,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5990400,276.15,0.72,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
5994000,276.45,0.68,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
5997600,276.65,0.68,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
6001200,277.65,0.66,13.64,23.8,4.998e-08,1.211e-07,0,8,0.0
6004800,277.84999999999997,0.64,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
6008400,278.15,0.64,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0,9.6,0.0
6012000,277.34999999999997,0.67,14.564,28.28,5.6448e-08,1.5246e-07,0,10.8,0.0
6015600,277.15,0.65,14.564,28.28,5.6448e-08,1.5246e-07,0,10.8,0.0
6019200,276.54999999999995,0.69,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0,9.8,0.0
6022800,275.65,0.75,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0,9.1,0.0
6026400,275.04999999999995,0.71,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
6030000,273.95,0.76,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
6033600,273.84999999999997,0.72,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
6037200,274.15,0.7,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
6040800,275.25,0.66,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
6044400,274.54999999999995,0.7,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
6048000,274.54999999999995,0.7,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
6051600,273.25,0.77,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
6055200,272.65,0.8,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
6058800,271.84999999999997,0.84,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
6062400,271.65,0.85,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
6066000,271.25,0.86,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
6069600,271.04999999999995,0.88,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
6073200,272.25,0.84,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
6076800,275.25,0.7,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
6080400,276.75,0.61,13.64,23.8,4.998e-08,1.211e-07,0,8,0.0
6084000,277.25,0.61,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
6087600,277.25,0.59,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
6091200,277.25,0.61,13.97,25.4,5.229e-08,1.323e-07,0,9,0.0
6094800,278.25,0.58,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
6098400,278.34999999999997,0.6,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
