Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
9230400,277.25,0.88,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
9234000,277.45,0.86,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
9237600,276.95,0.9,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.2,5.3,0.23532
9241200,277.95,0.82,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
9244800,278.15,0.8,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
9248400,277.75,0.83,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
9252000,278.34999999999997,0.76,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
9255600,278.25,0.75,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
9259200,278.95,0.7,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
9262800,278.84999999999997,0.71,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
9266400,278.65,0.72,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
9270000,278.84999999999997,0.73,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
9273600,278.65,0.75,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
9277200,278.15,0.79,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
9280800,278.15,0.8,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
9284400,278.25,0.81,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
9288000,278.15,0.82,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
9291600,278.34999999999997,0.83,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
9295200,278.15,0.83,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
9298800,278.15,0.83,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
9302400,278.04999999999995,0.86,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
9306000,277.84999999999997,0.88,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
9309600,277.95,0.87,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
9313200,277.54999999999995,0.88,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
9316800,277.75,0.89,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9320400,277.54999999999995,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9324000,277.25,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9327600,277.15,0.96,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
9331200,276.84999999999997,0.96,12.089,16.28,3.9123e-08,6.846e-08,0.2,3.3,0.14652
9334800,276.95,0.97,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
9338400,276.25,0.97,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9342000,276.34999999999997,0.97,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
9345600,276.25,0.98,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
9349200,276.75,0.97,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9352800,277.25,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
9356400,277.84999999999997,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
9360000,278.84999999999997,0.91,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
9363600,278.84999999999997,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
9367200,280.34999999999997,0.79,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
9370800,281.65,0.67,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9374400,281.84999999999997,0.6,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9378000,282.95,0.56,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
9381600,282.34999999999997,0.59,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
9385200,282.04999999999995,0.6,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
9388800,281.95,0.61,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9392400,281.34999999999997,0.62,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9396000,279.34999999999997,0.7,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
9399600,277.75,0.78,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9403200,276.65,0.83,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9406800,276.34999999999997,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9410400,276.34999999999997,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
9414000,276.65,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
9417600,278.25,0.69,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
9421200,276.65,0.8,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
9424800,276.25,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
9428400,275.54999999999995,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
9432000,276.75,0.77,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9435600,277.45,0.76,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
9439200,278.84999999999997,0.71,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9442800,280.04999999999995,0.64,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9446400,281.75,0.56,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
9450000,283.45,0.5,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
9453600,283.95,0.5,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
9457200,285.15,0.45,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
9460800,284.65,0.45,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
9464400,284.54999999999995,0.44,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
9468000,282.04999999999995,0.6,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
9471600,281.45,0.65,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
9475200,280.54999999999995,0.67,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9478800,280.54999999999995,0.66,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
9482400,278.15,0.8,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
9486000,277.54999999999995,0.84,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
9489600,277.04999999999995,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
9493200,276.25,0.87,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9496800,276.34999999999997,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9500400,276.54999999999995,0.88,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
9504000,276.34999999999997,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9507600,276.45,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9511200,276.65,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
9514800,276.25,0.9,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
9518400,275.95,0.89,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
9522000,276.54999999999995,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
9525600,277.54999999999995,0.79,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
9529200,276.54999999999995,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9532800,277.65,0.81,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
9536400,277.54999999999995,0.78,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
9540000,277.95,0.74,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
9543600,277.54999999999995,0.76,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9547200,278.15,0.73,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
9550800,277.84999999999997,0.75,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
9554400,277.75,0.74,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
9558000,277.15,0.83,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9561600,276.75,0.86,12.089,16.28,3.9123e-08,6.846e-08,0.2,3.3,0.14652
9565200,276.54999999999995,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
9568800,276.34999999999997,0.89,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
9572400,275.95,0.9,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
9576000,275.95,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
9579600,275.95,0.95,11.891,15.32,3.7737e-08,6.174e-08,1.2,2.7,0.71928
9583200,275.95,0.96,11.561,13.72,3.5427e-08,5.054e-08,0.5,1.7,0.1887
9586800,275.45,0.96,11.693,14.36,3.6351e-08,5.502e-08,0.5,2.1,0.2331
9590400,275.45,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
9594000,275.65,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
9597600,275.25,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.4,2.6,0.23088
9601200,275.34999999999997,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
9604800,275.25,0.93,11.66,14.2,3.612e-08,5.39e-08,0.5,2.0,0.222
9608400,275.25,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
9612000,275.84999999999997,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
9615600,275.84999999999997,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
9619200,275.95,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.4,2.3,0.20423999999999998
9622800,276.04999999999995,0.91,11.561,13.72,3.5427e-08,5.054e-08,0.2,1.7,0.07548
9626400,275.84999999999997,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.7,2.1,0.32634
9630000,275.84999999999997,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.5,1.7,0.1887
9633600,275.95,0.86,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
9637200,275.65,0.89,11.759,14.68,3.6813e-08,5.726e-08,0.4,2.3,0.20423999999999998
9640800,275.75,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
9644400,276.04999999999995,0.84,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
9648000,275.75,0.84,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
9651600,274.95,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
9655200,274.25,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
9658800,273.84999999999997,0.93,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
9662400,273.45,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9666000,273.15,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
9669600,273.34999999999997,0.85,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
9673200,273.04999999999995,0.85,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9676800,271.75,0.89,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
9680400,272.65,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9684000,272.84999999999997,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9687600,273.45,0.82,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9691200,273.84999999999997,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
9694800,274.15,0.79,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
9698400,274.54999999999995,0.79,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
9702000,275.45,0.75,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
9705600,276.45,0.68,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
9709200,277.25,0.64,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
9712800,277.75,0.63,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
9716400,278.45,0.59,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
9720000,279.34999999999997,0.55,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
9723600,278.75,0.62,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
9727200,278.25,0.66,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9730800,278.04999999999995,0.68,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
9734400,277.84999999999997,0.7,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
9738000,277.25,0.72,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
9741600,276.04999999999995,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9745200,275.25,0.81,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
9748800,274.34999999999997,0.86,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
9752400,274.65,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9756000,274.15,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
9759600,274.65,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9763200,275.34999999999997,0.83,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9766800,275.45,0.83,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9770400,275.25,0.83,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
9774000,275.54999999999995,0.82,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
9777600,275.54999999999995,0.83,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
9781200,275.54999999999995,0.86,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
9784800,275.65,0.86,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
9788400,275.54999999999995,0.89,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
9792000,276.15,0.86,13.079,21.08,4.6053e-08,1.0206e-07,0.1,6.3,0.13986
9795600,275.95,0.89,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
9799200,276.15,0.89,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
9802800,276.25,0.89,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
9806400,276.34999999999997,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
9810000,276.45,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
9813600,276.15,0.91,12.254,17.08,4.0278e-08,7.406e-08,0.6,3.8,0.5061599999999999
9817200,276.04999999999995,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.3,3.6,0.23976000000000003
9820800,276.15,0.91,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
9824400,275.84999999999997,0.92,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
9828000,275.95,0.89,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
9831600,275.65,0.9,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
9835200,275.45,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9838800,275.34999999999997,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9842400,275.04999999999995,0.89,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
9846000,274.54999999999995,0.94,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
9849600,273.95,0.96,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
9853200,273.75,0.96,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.2,2.6,0.11544
9856800,273.54999999999995,0.97,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9860400,273.54999999999995,0.97,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
9864000,273.84999999999997,0.97,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9867600,273.75,0.95,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.2,0.8,0.03552000000000001
9871200,274.15,0.96,11.396,12.92,3.4272e-08,4.494e-08,0.9,1.2,0.23976000000000003
9874800,274.45,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
9878400,272.54999999999995,0.96,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.6,5.3,0.7059599999999999
9882000,273.45,0.9,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.2,6.5,0.2886
9885600,273.15,0.86,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6.0,0.1332
9889200,272.54999999999995,0.9,12.617,18.84,4.2819e-08,8.638e-08,0.5,4.9,0.5439
9892800,273.65,0.82,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
9896400,272.75,0.85,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
9900000,273.04999999999995,0.77,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
9903600,271.75,0.9,12.551,18.52,4.2357e-08,8.414e-08,0.9,4.7,0.9390600000000001
9907200,271.54999999999995,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0.3,3.0,0.19979999999999998
9910800,271.54999999999995,0.74,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
9914400,269.95,0.94,12.947,20.44,4.5129e-08,9.758e-08,1.9,5.9,2.48862
9918000,269.34999999999997,0.92,12.452,18.04,4.1664e-08,8.078e-08,0.6,4.4,0.58608
9921600,269.45,0.8,12.254,17.08,4.0278e-08,7.406e-08,0.2,3.8,0.16872
9925200,268.75,0.94,12.881,20.12,4.4667e-08,9.534e-08,1.2,5.7,1.51848
9928800,269.04999999999995,0.88,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.8,1.8,0.31968
9932400,268.45,0.9,12.485,18.2,4.1895e-08,8.19e-08,0.4,4.5,0.3996
9936000,268.45,0.84,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
9939600,268.04999999999995,0.85,12.254,17.08,4.0278e-08,7.406e-08,0.5,3.8,0.4218
9943200,267.75,0.82,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
9946800,267.75,0.88,12.485,18.2,4.1895e-08,8.19e-08,0.4,4.5,0.3996
9950400,267.95,0.84,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.4,5.1,0.45288
9954000,268.65,0.81,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.5,4.1,0.45509999999999995
9957600,269.54999999999995,0.71,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.2,4.1,0.18203999999999998
9961200,268.25,0.72,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
9964800,269.45,0.66,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
9968400,268.65,0.62,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.4,5.5,0.48840000000000006
9972000,269.75,0.62,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.3,5.6,0.37296
9975600,268.95,0.65,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
9979200,267.95,0.89,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.8,6.0,1.0656
9982800,270.54999999999995,0.65,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.2,2.2,0.09768000000000002
9986400,268.75,0.82,12.386,17.72,4.1202e-08,7.854e-08,0.7,4.2,0.65268
9990000,268.34999999999997,0.78,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.6,5.1,0.6793199999999999
9993600,268.34999999999997,0.69,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.3,3.7,0.24642000000000003
9997200,267.34999999999997,0.75,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10000800,266.84999999999997,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,1.0,3.0,0.666
10004400,266.25,0.9,11.792,14.84,3.7044e-08,5.838e-08,1.0,2.4,0.5327999999999999
10008000,266.45,0.89,11.759,14.68,3.6813e-08,5.726e-08,0.6,2.3,0.30635999999999997
10011600,265.15,0.89,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
10015200,263.84999999999997,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
10018800,265.15,0.9,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10022400,266.15,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.5,1.8,0.1998
10026000,265.65,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.5,1.4,0.15539999999999998
10029600,266.54999999999995,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10033200,267.34999999999997,0.89,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.9,3.6,0.71928
10036800,267.84999999999997,0.87,12.485,18.2,4.1895e-08,8.19e-08,0.6,4.5,0.5993999999999999
10040400,267.84999999999997,0.88,12.65,19.0,4.305e-08,8.75e-08,0.6,5.0,0.666
10044000,268.25,0.91,12.452,18.04,4.1664e-08,8.078e-08,1.0,4.4,0.9768000000000001
10047600,269.75,0.68,11.99,15.8,3.843e-08,6.510000000000001e-08,0.5,3.0,0.333
10051200,268.75,0.82,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
10054800,269.54999999999995,0.77,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.5,3.4,0.3774
10058400,268.95,0.8,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
10062000,269.25,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.4,4.3,0.38184
10065600,269.54999999999995,0.76,12.089,16.28,3.9123e-08,6.846e-08,0.2,3.3,0.14652
10069200,270.65,0.69,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.6,5.3,0.7059599999999999
10072800,269.95,0.83,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
10076400,271.15,0.59,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.1,5.3,0.11766
10080000,270.95,0.57,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.2,6.1,0.27084
10083600,270.34999999999997,0.71,12.881,20.12,4.4667e-08,9.534e-08,0.4,5.7,0.50616
10087200,269.04999999999995,0.91,12.881,20.12,4.4667e-08,9.534e-08,0.6,5.7,0.75924
10090800,269.25,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
10094400,268.65,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.4,3.2,0.2841600000000001
10098000,268.25,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.8,3.3,0.58608
10101600,268.04999999999995,0.9,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.5,3.1,0.3441
10105200,267.95,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.6,2.8,0.37296
10108800,267.95,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.2,2.2,0.09768000000000002
10112400,267.95,0.72,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
10116000,267.54999999999995,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
10119600,266.95,0.9,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
10123200,267.95,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
10126800,268.84999999999997,0.69,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.2,5.3,0.23532
10130400,268.75,0.85,12.485,18.2,4.1895e-08,8.19e-08,1.2,4.5,1.1987999999999999
10134000,269.54999999999995,0.73,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.3,3.6,0.23976000000000003
10137600,268.75,0.9,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,1.1,6.1,1.48962
10141200,269.34999999999997,0.83,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.3,5.2,0.34632
10144800,269.25,0.87,12.551,18.52,4.2357e-08,8.414e-08,0.6,4.7,0.6260399999999999
10148400,270.34999999999997,0.73,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
10152000,270.65,0.68,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.4,3.9,0.34632
10155600,270.04999999999995,0.82,13.97,25.4,5.229e-08,1.323e-07,0.4,9.0,0.7992
10159200,269.95,0.89,12.617,18.84,4.2819e-08,8.638e-08,0.3,4.9,0.32634
10162800,270.54999999999995,0.79,11.825,15.0,3.7275e-08,5.95e-08,0.6,2.5,0.333
10166400,269.45,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.5,3.7,0.4107
10170000,269.54999999999995,0.88,11.891,15.32,3.7737e-08,6.174e-08,0.5,2.7,0.2997
10173600,269.25,0.84,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.6,4.3,0.5727599999999999
10177200,268.54999999999995,0.92,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.8,5.5,0.9768000000000001
10180800,268.84999999999997,0.85,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
10184400,268.84999999999997,0.9,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.5,3.1,0.3441
