Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
28533600,274.25,0.9,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
28537200,274.25,0.89,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
28540800,274.15,0.89,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
28544400,273.84999999999997,0.91,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
28548000,273.84999999999997,0.93,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
28551600,273.95,0.9,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
28555200,274.15,0.87,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
28558800,273.95,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
28562400,273.95,0.86,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28566000,273.84999999999997,0.87,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28569600,273.84999999999997,0.87,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
28573200,273.84999999999997,0.87,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
28576800,273.54999999999995,0.9,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
28580400,273.54999999999995,0.89,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
28584000,273.65,0.87,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
28587600,273.34999999999997,0.91,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
28591200,273.54999999999995,0.89,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
28594800,273.54999999999995,0.88,12.881,20.12,4.4667e-08,9.534e-08,0.1,5.7,0.12654
28598400,273.34999999999997,0.91,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.2,6.0,0.2664
28602000,273.15,0.93,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.4,5.8,0.5150399999999999
28605600,273.04999999999995,0.93,12.947,20.44,4.5129e-08,9.758e-08,0.6,5.9,0.78588
28609200,273.15,0.91,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.3,5.4,0.35964
28612800,273.15,0.91,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.3,6.0,0.39959999999999996
28616400,273.04999999999995,0.92,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.4,6.5,0.5772
28620000,272.95,0.93,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.6,6.4,0.85248
28623600,272.84999999999997,0.93,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.5,6.8,0.7548
28627200,272.84999999999997,0.93,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.6,6.9,0.9190799999999999
28630800,272.65,0.94,13.079,21.08,4.6053e-08,1.0206e-07,0.6,6.3,0.83916
28634400,272.65,0.95,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.8,6.2,1.10112
28638000,272.65,0.92,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.8,6.4,1.1366400000000003
28641600,272.75,0.89,12.947,20.44,4.5129e-08,9.758e-08,0.3,5.9,0.39294
28645200,272.54999999999995,0.91,12.881,20.12,4.4667e-08,9.534e-08,0.3,5.7,0.37962
28648800,272.45,0.9,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.3,5.4,0.35964
28652400,272.65,0.86,13.211,21.72,4.6977e-08,1.0654e-07,0.2,6.7,0.29748
28656000,272.65,0.82,13.64,23.8,4.998e-08,1.211e-07,0.4,8.0,0.7104
28659600,272.45,0.83,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.4,8.2,0.7281599999999999
28663200,272.75,0.79,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.5,9.1,1.0101
28666800,272.65,0.81,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.2,8.7,0.38628
28670400,272.95,0.76,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
28674000,272.54999999999995,0.75,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
28677600,272.34999999999997,0.71,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
28681200,271.95,0.71,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
28684800,271.34999999999997,0.72,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
28688400,271.15,0.71,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
28692000,271.34999999999997,0.7,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
28695600,271.15,0.7,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
28699200,270.75,0.71,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
28702800,271.45,0.64,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
28706400,270.95,0.65,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
28710000,270.04999999999995,0.71,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28713600,272.15,0.6,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
28717200,271.45,0.67,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
28720800,272.34999999999997,0.57,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
28724400,273.15,0.61,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
28728000,273.15,0.57,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
28731600,273.54999999999995,0.59,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
28735200,273.45,0.6,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
28738800,272.15,0.68,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
28742400,272.54999999999995,0.68,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28746000,271.15,0.71,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
28749600,270.04999999999995,0.81,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
28753200,269.54999999999995,0.8,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
28756800,270.25,0.76,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
28760400,269.34999999999997,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28764000,268.65,0.84,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28767600,268.25,0.88,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
28771200,268.15,0.87,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28774800,267.54999999999995,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28778400,267.34999999999997,0.93,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28782000,266.75,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28785600,266.45,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28789200,266.25,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28792800,266.15,0.92,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
28796400,266.15,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28800000,266.15,0.93,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
28803600,267.25,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28807200,268.95,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28810800,270.15,0.83,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
28814400,271.15,0.78,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
28818000,271.34999999999997,0.78,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
28821600,270.75,0.83,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28825200,268.84999999999997,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28828800,267.84999999999997,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28832400,267.25,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28836000,266.65,0.91,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
28839600,266.04999999999995,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28843200,265.84999999999997,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28846800,265.45,0.92,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28850400,264.95,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28854000,264.95,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28857600,264.84999999999997,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28861200,265.75,0.94,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28864800,266.25,0.95,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
28868400,266.04999999999995,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28872000,265.65,0.94,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28875600,265.65,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28879200,265.75,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28882800,266.04999999999995,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28886400,266.54999999999995,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28890000,266.75,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28893600,267.04999999999995,0.91,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
28897200,267.54999999999995,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
28900800,267.95,0.9,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28904400,268.04999999999995,0.9,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28908000,268.25,0.9,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28911600,268.34999999999997,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28915200,268.04999999999995,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28918800,268.04999999999995,0.91,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
28922400,267.54999999999995,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28926000,267.54999999999995,0.91,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28929600,268.45,0.9,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28933200,268.04999999999995,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28936800,267.95,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28940400,266.75,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28944000,266.54999999999995,0.93,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28947600,266.95,0.94,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28951200,266.84999999999997,0.94,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28954800,266.95,0.95,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
28958400,267.25,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28962000,267.54999999999995,0.94,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28965600,266.75,0.94,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.0,0.5,0.0
28969200,266.65,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28972800,266.45,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28976400,267.54999999999995,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28980000,268.15,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28983600,268.84999999999997,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28987200,269.54999999999995,0.86,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28990800,269.95,0.87,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28994400,269.45,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28998000,268.15,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
29001600,267.75,0.9,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
29005200,267.65,0.89,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
29008800,267.34999999999997,0.9,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
29012400,266.65,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
29016000,266.54999999999995,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
29019600,265.95,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29023200,265.95,0.92,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
29026800,266.04999999999995,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
29030400,266.54999999999995,0.92,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
29034000,266.84999999999997,0.9,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29037600,267.04999999999995,0.92,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
29041200,266.84999999999997,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
29044800,266.75,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
29048400,267.15,0.91,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
29052000,267.84999999999997,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
29055600,268.04999999999995,0.93,11.198,11.96,3.2886e-08,3.822e-08,0.7,0.6,0.09324
29059200,268.45,0.94,11.231,12.120000000000001,3.3117e-08,3.934e-08,1.1,0.7,0.17094
29062800,269.04999999999995,0.95,11.396,12.92,3.4272e-08,4.494e-08,1.3,1.2,0.34632
29066400,270.15,0.94,11.231,12.120000000000001,3.3117e-08,3.934e-08,1.9,0.7,0.29525999999999997
29070000,270.34999999999997,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.3,1.4,0.09324
29073600,270.75,0.96,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
29077200,271.34999999999997,0.97,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
29080800,271.75,0.97,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
29084400,271.95,0.97,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
29088000,271.95,0.98,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
29091600,272.15,0.98,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
29095200,271.84999999999997,0.98,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
29098800,271.84999999999997,0.98,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
29102400,272.25,0.98,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
29106000,272.45,0.98,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
29109600,271.95,0.98,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
29113200,272.04999999999995,0.98,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
29116800,272.34999999999997,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29120400,272.75,0.98,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29124000,272.45,0.97,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
29127600,272.04999999999995,0.98,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
29131200,271.45,0.98,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
29134800,271.04999999999995,0.98,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
29138400,271.45,0.98,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
29142000,271.04999999999995,0.98,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
29145600,270.84999999999997,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29149200,271.95,0.99,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
29152800,271.54999999999995,0.99,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
29156400,271.95,0.99,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
29160000,272.15,0.99,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
29163600,272.34999999999997,0.99,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
29167200,273.45,0.99,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
29170800,273.65,0.99,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
29174400,273.65,0.99,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
29178000,272.75,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29181600,272.84999999999997,0.99,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
29185200,271.75,1.0,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
29188800,271.95,0.99,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
29192400,271.75,0.99,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
29196000,271.75,0.99,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
29199600,273.65,1.0,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
29203200,275.04999999999995,0.99,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
29206800,275.34999999999997,0.99,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
29210400,275.04999999999995,0.99,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
29214000,275.04999999999995,0.99,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
29217600,274.75,0.99,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
29221200,274.95,0.99,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
29224800,275.34999999999997,0.99,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
29228400,276.25,0.97,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
29232000,275.54999999999995,0.96,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
29235600,275.95,0.93,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
29239200,276.84999999999997,0.83,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
29242800,276.95,0.81,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
29246400,276.65,0.83,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
29250000,277.04999999999995,0.78,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
29253600,277.04999999999995,0.79,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
29257200,277.04999999999995,0.8,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
29260800,277.65,0.77,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
29264400,277.65,0.79,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
29268000,278.04999999999995,0.78,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
29271600,278.65,0.75,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
29275200,278.45,0.78,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
29278800,278.45,0.79,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
29282400,278.45,0.79,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
29286000,278.25,0.83,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
29289600,277.75,0.88,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
29293200,277.25,0.93,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.6,5.2,0.69264
29296800,276.54999999999995,0.97,12.617,18.84,4.2819e-08,8.638e-08,1.6,4.9,1.7404800000000002
29300400,276.34999999999997,0.98,11.759,14.68,3.6813e-08,5.726e-08,1.8,2.3,0.9190799999999999
29304000,276.45,0.99,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.4,0.8,0.07104000000000002
29307600,276.45,0.99,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
29311200,276.25,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29314800,275.34999999999997,0.99,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
29318400,274.45,0.99,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
29322000,274.15,0.99,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
29325600,274.25,0.99,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
29329200,274.54999999999995,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29332800,274.54999999999995,0.99,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
29336400,274.75,0.99,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
29340000,274.65,0.98,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
29343600,274.25,0.98,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
29347200,274.25,0.97,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
29350800,274.25,0.97,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
29354400,273.95,0.97,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
29358000,274.04999999999995,0.97,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29361600,274.45,0.96,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
29365200,274.75,0.96,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
29368800,274.34999999999997,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
29372400,274.15,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
29376000,274.15,0.95,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
29379600,274.45,0.94,11.825,15.0,3.7275e-08,5.95e-08,0.2,2.5,0.111
29383200,274.75,0.93,12.089,16.28,3.9123e-08,6.846e-08,0.9,3.3,0.6593399999999999
29386800,274.75,0.95,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
29390400,274.25,0.97,11.693,14.36,3.6351e-08,5.502e-08,0.3,2.1,0.13986
29394000,274.54999999999995,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
29397600,274.04999999999995,0.95,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
29401200,273.54999999999995,0.97,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
29404800,273.04999999999995,0.98,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
29408400,272.84999999999997,0.98,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
29412000,273.65,0.98,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
29415600,273.54999999999995,0.98,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
29419200,274.45,0.97,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
29422800,275.84999999999997,0.67,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
29426400,274.54999999999995,0.83,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
29430000,273.04999999999995,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
29433600,274.54999999999995,0.68,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
29437200,273.04999999999995,0.77,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
29440800,273.75,0.67,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
29444400,273.25,0.68,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
29448000,273.95,0.6,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
29451600,272.25,0.74,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
29455200,272.04999999999995,0.77,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
29458800,270.84999999999997,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
29462400,270.25,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
29466000,270.95,0.84,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
29469600,270.04999999999995,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
29473200,270.54999999999995,0.83,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
29476800,270.84999999999997,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
29480400,270.45,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
29484000,270.54999999999995,0.97,11.825,15.0,3.7275e-08,5.95e-08,1.7,2.5,0.9435
29487600,270.84999999999997,0.95,12.584,18.68,4.2588e-08,8.526e-08,0.8,4.8,0.85248
29491200,271.34999999999997,0.9,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,1.1,5.8,1.41636
29494800,271.95,0.91,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,1.7,5.8,2.18892
29498400,271.84999999999997,0.95,12.65,19.0,4.305e-08,8.75e-08,0.1,5.0,0.111
29502000,272.34999999999997,0.96,12.584,18.68,4.2588e-08,8.526e-08,0.3,4.8,0.31968
