Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
979200,268.84999999999997,0.84,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
982800,268.84999999999997,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
986400,269.04999999999995,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
990000,269.15,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
993600,269.15,0.86,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
997200,269.04999999999995,0.85,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
1000800,268.84999999999997,0.84,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
1004400,268.84999999999997,0.85,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1008000,269.04999999999995,0.85,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
1011600,269.15,0.85,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
1015200,269.34999999999997,0.84,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
1018800,269.65,0.85,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1022400,269.75,0.84,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1026000,269.84999999999997,0.84,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1029600,269.84999999999997,0.83,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1033200,269.75,0.83,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1036800,269.65,0.83,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1040400,269.65,0.83,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1044000,269.65,0.84,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
1047600,269.75,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1051200,269.65,0.84,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
1054800,269.54999999999995,0.85,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1058400,269.54999999999995,0.84,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1062000,269.54999999999995,0.84,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1065600,269.75,0.84,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1069200,269.84999999999997,0.84,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1072800,270.15,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
1076400,270.15,0.83,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1080000,270.25,0.83,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1083600,269.95,0.84,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1087200,269.95,0.84,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1090800,269.95,0.83,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1094400,269.75,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1098000,269.95,0.77,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1101600,270.15,0.74,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1105200,270.15,0.71,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1108800,270.04999999999995,0.72,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1112400,270.04999999999995,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1116000,269.54999999999995,0.79,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1119600,269.15,0.8,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1123200,269.25,0.78,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1126800,269.75,0.71,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1130400,269.75,0.72,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1134000,269.65,0.73,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1137600,269.54999999999995,0.72,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1141200,269.45,0.73,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1144800,269.34999999999997,0.75,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1148400,269.34999999999997,0.76,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1152000,269.25,0.76,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1155600,269.15,0.76,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1159200,269.04999999999995,0.77,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1162800,269.04999999999995,0.78,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1166400,268.84999999999997,0.78,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1170000,269.04999999999995,0.74,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1173600,268.95,0.75,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1177200,268.95,0.77,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1180800,268.84999999999997,0.77,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
1184400,269.34999999999997,0.78,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1188000,269.25,0.83,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
1191600,269.75,0.83,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
1195200,270.15,0.84,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
1198800,270.15,0.85,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6.0,0.1332
1202400,270.15,0.85,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.1,5.8,0.12875999999999999
1206000,269.95,0.85,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.1,6.2,0.13764
1209600,270.15,0.86,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
1213200,270.15,0.87,13.079,21.08,4.6053e-08,1.0206e-07,0.1,6.3,0.13986
1216800,270.15,0.86,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.1,7.2,0.15984
1220400,269.84999999999997,0.87,13.409,22.68,4.8363e-08,1.1326e-07,0.1,7.3,0.16206
1224000,269.65,0.87,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
1227600,269.65,0.85,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
1231200,269.54999999999995,0.85,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1234800,269.54999999999995,0.85,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.1,6.2,0.13764
1238400,269.54999999999995,0.84,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
1242000,269.75,0.86,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
1245600,269.65,0.89,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.1,6.4,0.14208000000000004
1249200,269.95,0.89,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.3,5.1,0.33965999999999996
1252800,270.25,0.89,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
1256400,270.34999999999997,0.89,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.2,5.5,0.24420000000000003
1260000,270.54999999999995,0.88,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
1263600,270.65,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
1267200,270.34999999999997,0.9,12.254,17.08,4.0278e-08,7.406e-08,0.3,3.8,0.25307999999999997
1270800,270.34999999999997,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.4,2.2,0.19536000000000003
1274400,270.45,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.5,2.5,0.2775
1278000,270.45,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.1,3.2,0.7814400000000001
1281600,270.75,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,0.7,3.0,0.46619999999999995
1285200,270.95,0.93,11.99,15.8,3.843e-08,6.510000000000001e-08,1.0,3.0,0.666
1288800,271.15,0.94,11.825,15.0,3.7275e-08,5.95e-08,1.3,2.5,0.7215
1292400,271.54999999999995,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.9,3.3,0.6593399999999999
1296000,271.65,0.94,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.9,3.6,0.71928
1299600,271.75,0.92,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.6,3.1,0.41291999999999995
1303200,271.75,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.6,3.5,0.4662
1306800,271.75,0.95,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.2,3.9,1.0389599999999999
1310400,271.75,0.95,12.485,18.2,4.1895e-08,8.19e-08,1.3,4.5,1.2987000000000002
1314000,271.65,0.95,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1.3,4.3,1.24098
1317600,271.75,0.95,12.518,18.36,4.2125999999999996e-08,8.302e-08,1.1,4.6,1.1233199999999999
1321200,271.75,0.94,12.254,17.08,4.0278e-08,7.406e-08,1.1,3.8,0.9279599999999999
1324800,271.84999999999997,0.94,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.7,3.4,0.5283599999999999
1328400,271.95,0.93,12.254,17.08,4.0278e-08,7.406e-08,0.5,3.8,0.4218
1332000,272.04999999999995,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.4,3.5,0.3108
1335600,272.15,0.96,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.7,3.1,0.48174
1339200,272.34999999999997,0.96,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.4,3.6,0.31968
1342800,272.34999999999997,0.97,11.924,15.48,3.796799999999999e-08,6.286e-08,0.4,2.8,0.24863999999999997
1346400,272.34999999999997,0.97,11.825,15.0,3.7275e-08,5.95e-08,0.2,2.5,0.111
1350000,272.54999999999995,0.97,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
1353600,272.34999999999997,0.98,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
1357200,272.45,0.96,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1360800,272.34999999999997,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
1364400,272.25,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1368000,272.15,0.93,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1371600,272.25,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1375200,272.15,0.92,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1378800,272.34999999999997,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1382400,272.54999999999995,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1386000,272.65,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1389600,272.54999999999995,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
1393200,272.45,0.96,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
1396800,272.34999999999997,0.96,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.2,1.8,0.07992
1400400,272.25,0.97,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
1404000,272.34999999999997,0.97,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
1407600,272.15,0.94,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1411200,272.04999999999995,0.9,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1414800,271.95,0.88,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1418400,272.34999999999997,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
1422000,272.45,0.9,11.462,13.24,3.4734e-08,4.718e-08,0.3,1.4,0.09324
1425600,272.84999999999997,0.87,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.4,1.5,0.1332
1429200,272.65,0.83,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1432800,272.45,0.85,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
1436400,272.04999999999995,0.87,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1440000,272.34999999999997,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1443600,271.84999999999997,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1447200,271.75,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
1450800,271.75,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1454400,271.65,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1458000,271.65,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1461600,271.45,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1465200,271.15,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1468800,270.65,0.87,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
1472400,270.15,0.88,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
1476000,269.75,0.89,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
1479600,269.65,0.89,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
1483200,269.54999999999995,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1486800,269.34999999999997,0.89,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
1490400,269.34999999999997,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1494000,269.15,0.87,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
1497600,269.04999999999995,0.87,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
1501200,268.95,0.86,12.617,18.84,4.2819e-08,8.638e-08,0.2,4.9,0.21756000000000003
1504800,269.04999999999995,0.85,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
1508400,269.15,0.83,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
1512000,269.25,0.83,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
1515600,269.34999999999997,0.83,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
1519200,269.25,0.84,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1522800,269.25,0.84,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1526400,269.25,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
1530000,269.15,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
1533600,269.04999999999995,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1537200,268.15,0.87,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1540800,268.45,0.87,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1544400,267.54999999999995,0.86,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1548000,267.95,0.87,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1551600,268.04999999999995,0.85,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1555200,267.45,0.87,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1558800,266.95,0.89,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1562400,267.54999999999995,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1566000,268.15,0.86,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1569600,268.34999999999997,0.85,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1573200,268.25,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1576800,268.25,0.86,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
1580400,268.34999999999997,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1584000,268.54999999999995,0.85,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1587600,268.75,0.85,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1591200,269.15,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
1594800,269.04999999999995,0.86,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1598400,269.54999999999995,0.87,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1602000,269.84999999999997,0.91,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
1605600,270.04999999999995,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
1609200,270.25,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1612800,270.15,0.89,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1616400,270.25,0.91,11.66,14.2,3.612e-08,5.39e-08,0.4,2.0,0.1776
1620000,270.45,0.92,11.66,14.2,3.612e-08,5.39e-08,0.5,2.0,0.222
1623600,270.54999999999995,0.89,11.66,14.2,3.612e-08,5.39e-08,0.4,2.0,0.1776
1627200,270.45,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1630800,270.65,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1634400,270.65,0.85,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1638000,270.45,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1641600,270.54999999999995,0.8,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1645200,270.15,0.8,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1648800,269.04999999999995,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1652400,268.84999999999997,0.88,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1656000,269.15,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1659600,269.75,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1663200,270.15,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1666800,270.25,0.82,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1670400,270.25,0.82,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1674000,270.25,0.81,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
1677600,270.15,0.83,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
1681200,269.95,0.86,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
1684800,269.84999999999997,0.85,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
1688400,269.75,0.85,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
1692000,269.65,0.86,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
1695600,269.65,0.86,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
1699200,269.45,0.88,12.881,20.12,4.4667e-08,9.534e-08,0.5,5.7,0.6327
1702800,269.34999999999997,0.87,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.3,5.2,0.34632
1706400,269.54999999999995,0.84,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
1710000,269.15,0.88,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
1713600,269.15,0.88,12.584,18.68,4.2588e-08,8.526e-08,0.3,4.8,0.31968
1717200,269.34999999999997,0.87,12.584,18.68,4.2588e-08,8.526e-08,0.2,4.8,0.21312
1720800,269.34999999999997,0.87,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
1724400,269.75,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1728000,269.65,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1731600,269.84999999999997,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1735200,269.95,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1738800,269.95,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1742400,270.04999999999995,0.84,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1746000,269.95,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
1749600,269.95,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
1753200,269.95,0.83,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
1756800,269.75,0.81,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1760400,269.65,0.82,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1764000,270.04999999999995,0.79,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1767600,271.25,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
1771200,270.95,0.68,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1774800,271.45,0.75,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
1778400,270.84999999999997,0.75,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
1782000,269.65,0.81,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1785600,268.15,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1789200,267.15,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1792800,267.75,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1796400,268.04999999999995,0.88,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
1800000,268.45,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1803600,268.54999999999995,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
1807200,268.65,0.95,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
1810800,268.34999999999997,0.92,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
1814400,268.45,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1818000,267.34999999999997,0.87,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
1821600,266.54999999999995,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
1825200,265.75,0.86,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
1828800,265.34999999999997,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1832400,266.25,0.86,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
1836000,266.75,0.86,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
1839600,267.15,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1843200,267.34999999999997,0.85,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
1846800,267.65,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1850400,267.65,0.85,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
1854000,268.04999999999995,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1857600,267.84999999999997,0.88,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
1861200,268.15,0.87,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
1864800,268.25,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1868400,268.15,0.85,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
1872000,267.84999999999997,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
1875600,268.15,0.86,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
1879200,268.34999999999997,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
1882800,268.45,0.84,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
1886400,268.45,0.84,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
1890000,268.45,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
1893600,268.65,0.84,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
1897200,268.65,0.84,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1900800,268.84999999999997,0.84,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1904400,268.95,0.83,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1908000,269.15,0.83,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
1911600,268.84999999999997,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
1915200,268.65,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
1918800,268.75,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.5,1.5,0.1665
1922400,269.04999999999995,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,1.0,0.8,0.1776
1926000,269.15,0.93,11.363,12.76,3.4041e-08,4.382e-08,1.1,1.1,0.26862
1929600,269.54999999999995,0.94,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.6,0.7,0.09324
1933200,270.15,0.94,11.363,12.76,3.4041e-08,4.382e-08,0.2,1.1,0.04884000000000001
1936800,270.84999999999997,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.5,1.0,0.111
