Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
10130400,270.25,0.6,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10134000,270.04999999999995,0.67,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10137600,270.04999999999995,0.72,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10141200,270.25,0.69,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
10144800,270.84999999999997,0.65,12.254,17.08,4.0278e-08,7.406e-08,0.2,3.8,0.16872
10148400,270.75,0.7,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10152000,271.54999999999995,0.61,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10155600,271.04999999999995,0.7,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10159200,271.15,0.68,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
10162800,272.04999999999995,0.58,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10166400,271.75,0.56,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10170000,271.25,0.68,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
10173600,270.75,0.71,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10177200,270.25,0.75,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
10180800,270.45,0.74,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10184400,270.45,0.69,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
10188000,269.95,0.79,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
10191600,270.54999999999995,0.63,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10195200,270.15,0.73,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10198800,270.25,0.69,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10202400,270.84999999999997,0.58,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10206000,270.84999999999997,0.62,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10209600,270.95,0.63,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10213200,271.25,0.63,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10216800,272.25,0.52,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10220400,272.25,0.61,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10224000,272.54999999999995,0.57,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10227600,274.04999999999995,0.52,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10231200,273.75,0.54,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
10234800,274.34999999999997,0.51,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10238400,273.54999999999995,0.64,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10242000,273.84999999999997,0.67,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10245600,273.65,0.67,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10249200,272.95,0.76,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10252800,272.54999999999995,0.84,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10256400,271.75,0.87,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
10260000,271.84999999999997,0.82,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
10263600,271.84999999999997,0.78,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10267200,271.45,0.73,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
10270800,271.04999999999995,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
10274400,270.84999999999997,0.85,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
10278000,271.34999999999997,0.79,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
10281600,270.95,0.84,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
10285200,272.04999999999995,0.63,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
10288800,270.95,0.76,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10292400,271.54999999999995,0.7,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10296000,271.75,0.72,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
10299600,272.25,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
10303200,271.84999999999997,0.73,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
10306800,272.65,0.66,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10310400,272.65,0.68,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
10314000,273.34999999999997,0.63,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10317600,273.65,0.6,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10321200,274.04999999999995,0.63,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
10324800,274.25,0.58,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10328400,272.84999999999997,0.65,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10332000,274.25,0.51,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10335600,274.04999999999995,0.54,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10339200,273.75,0.61,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10342800,273.15,0.65,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10346400,272.95,0.66,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10350000,272.84999999999997,0.66,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10353600,272.95,0.64,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
10357200,272.34999999999997,0.71,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10360800,271.04999999999995,0.73,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10364400,272.95,0.6,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10368000,272.84999999999997,0.63,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10371600,272.95,0.61,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10375200,272.45,0.6,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10378800,271.75,0.68,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
10382400,273.15,0.61,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
10386000,273.75,0.56,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
10389600,274.65,0.5,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
10393200,274.95,0.51,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
10396800,276.04999999999995,0.5,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10400400,277.25,0.42,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10404000,277.15,0.42,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10407600,277.95,0.39,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10411200,278.04999999999995,0.38,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10414800,277.84999999999997,0.41,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10418400,277.54999999999995,0.42,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
10422000,275.15,0.66,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10425600,276.15,0.58,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10429200,275.65,0.59,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10432800,275.45,0.61,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10436400,274.84999999999997,0.64,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10440000,274.75,0.64,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10443600,274.45,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
10447200,273.04999999999995,0.88,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10450800,272.75,0.92,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10454400,272.65,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
10458000,272.75,0.93,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
10461600,272.65,0.94,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
10465200,272.45,0.95,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.2,0.9,0.03996
10468800,272.45,0.96,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.4,0.7,0.06215999999999999
10472400,272.75,0.95,11.099,11.48,3.2193e-08,3.486e-08,0.9,0.3,0.05994000000000001
10476000,272.75,0.94,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
10479600,272.65,0.94,11.825,15.0,3.7275e-08,5.95e-08,0.7,2.5,0.3885
10483200,272.75,0.94,11.924,15.48,3.796799999999999e-08,6.286e-08,1.2,2.8,0.74592
10486800,272.65,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.9,3.2,1.34976
10490400,272.95,0.93,12.32,17.4,4.074e-08,7.63e-08,0.5,4.0,0.444
10494000,272.65,0.89,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
10497600,272.95,0.86,12.254,17.08,4.0278e-08,7.406e-08,0.2,3.8,0.16872
10501200,273.15,0.85,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10504800,273.15,0.83,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10508400,272.54999999999995,0.88,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10512000,272.45,0.82,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
10515600,272.25,0.84,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10519200,271.95,0.83,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
10522800,271.25,0.78,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
10526400,271.15,0.79,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10530000,270.45,0.84,12.254,17.08,4.0278e-08,7.406e-08,0.6,3.8,0.5061599999999999
10533600,270.04999999999995,0.76,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
10537200,270.15,0.67,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10540800,269.95,0.66,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10544400,270.45,0.6,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10548000,270.34999999999997,0.67,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10551600,270.15,0.73,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10555200,270.75,0.7,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10558800,271.15,0.72,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
10562400,271.95,0.61,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10566000,271.25,0.75,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10569600,272.65,0.59,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
10573200,273.45,0.49,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10576800,273.34999999999997,0.51,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10580400,273.34999999999997,0.56,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10584000,273.34999999999997,0.55,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10587600,273.84999999999997,0.52,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10591200,274.15,0.54,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10594800,272.75,0.65,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10598400,272.15,0.7,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10602000,271.25,0.81,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
10605600,271.54999999999995,0.77,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10609200,271.25,0.74,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
10612800,271.15,0.77,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
10616400,271.34999999999997,0.74,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10620000,271.25,0.69,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
10623600,270.84999999999997,0.79,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10627200,271.45,0.72,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10630800,270.95,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
10634400,270.54999999999995,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.4,2.5,0.222
10638000,271.04999999999995,0.8,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10641600,271.25,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
10645200,271.75,0.73,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10648800,272.15,0.71,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10652400,273.15,0.61,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
10656000,273.45,0.66,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10659600,274.04999999999995,0.54,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10663200,275.84999999999997,0.49,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10666800,274.34999999999997,0.57,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10670400,274.54999999999995,0.61,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10674000,275.45,0.48,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10677600,275.45,0.54,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10681200,275.34999999999997,0.5,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10684800,274.84999999999997,0.48,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10688400,273.95,0.57,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10692000,273.54999999999995,0.52,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10695600,272.84999999999997,0.56,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
10699200,271.54999999999995,0.66,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
10702800,269.15,0.76,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
10706400,268.45,0.79,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
10710000,268.65,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
10713600,268.04999999999995,0.69,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
10717200,267.95,0.67,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
10720800,267.25,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
10724400,268.54999999999995,0.69,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
10728000,268.45,0.72,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
10731600,271.84999999999997,0.57,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10735200,273.04999999999995,0.54,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10738800,275.04999999999995,0.45,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10742400,274.95,0.49,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
10746000,277.04999999999995,0.48,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
10749600,276.54999999999995,0.51,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
10753200,278.15,0.5,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
10756800,278.25,0.54,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
10760400,278.25,0.54,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10764000,279.65,0.53,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10767600,279.54999999999995,0.53,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
10771200,279.34999999999997,0.54,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10774800,278.65,0.6,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10778400,278.15,0.66,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10782000,278.04999999999995,0.65,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
10785600,278.45,0.57,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
10789200,278.54999999999995,0.54,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10792800,277.15,0.62,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10796400,278.15,0.55,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10800000,278.75,0.51,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
10803600,278.65,0.51,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
10807200,278.45,0.52,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
10810800,278.25,0.54,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10814400,278.54999999999995,0.52,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10818000,278.45,0.52,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
10821600,278.34999999999997,0.52,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
10825200,278.45,0.54,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10828800,278.75,0.58,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
10832400,280.95,0.5,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10836000,281.04999999999995,0.51,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
10839600,278.95,0.74,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
10843200,280.34999999999997,0.66,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
10846800,281.34999999999997,0.59,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10850400,282.95,0.53,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10854000,282.95,0.51,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10857600,282.75,0.51,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
10861200,282.75,0.52,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
10864800,282.75,0.53,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
10868400,282.04999999999995,0.55,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
10872000,282.34999999999997,0.54,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10875600,282.34999999999997,0.55,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10879200,281.25,0.6,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10882800,282.04999999999995,0.56,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10886400,279.95,0.67,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
10890000,278.95,0.67,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
10893600,276.45,0.77,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10897200,276.25,0.82,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
10900800,280.25,0.41,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10904400,280.45,0.41,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
10908000,280.75,0.41,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
10911600,276.84999999999997,0.75,12.452,18.04,4.1664e-08,8.078e-08,0.3,4.4,0.29304
10915200,277.65,0.77,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
10918800,278.45,0.6,12.65,19.0,4.305e-08,8.75e-08,0.3,5.0,0.333
10922400,277.25,0.76,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
10926000,276.84999999999997,0.69,13.31,22.200000000000003,4.767e-08,1.099e-07,0.3,7.0,0.4662
10929600,275.45,0.79,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.5,6.8,0.7548
10933200,275.54999999999995,0.79,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.6,6.2,0.8258399999999999
10936800,275.45,0.71,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
10940400,275.34999999999997,0.67,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.2,6.1,0.27084
10944000,275.75,0.56,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
10947600,275.04999999999995,0.65,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10951200,274.25,0.71,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10954800,273.65,0.79,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
10958400,274.04999999999995,0.69,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
10962000,273.84999999999997,0.66,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10965600,274.95,0.52,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
10969200,274.45,0.6,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
10972800,273.34999999999997,0.76,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10976400,273.65,0.74,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
10980000,272.95,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
10983600,273.04999999999995,0.85,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
10987200,273.45,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10990800,274.25,0.7,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
10994400,275.04999999999995,0.62,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
10998000,274.95,0.6,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
11001600,275.65,0.58,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
11005200,275.84999999999997,0.61,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
11008800,276.34999999999997,0.56,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
11012400,276.84999999999997,0.55,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
11016000,277.04999999999995,0.54,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
11019600,276.15,0.58,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
11023200,276.15,0.55,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
11026800,275.95,0.56,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
11030400,275.25,0.63,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
11034000,275.54999999999995,0.54,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
11037600,275.15,0.59,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
11041200,275.34999999999997,0.55,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
11044800,275.15,0.58,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
11048400,275.34999999999997,0.6,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
11052000,275.15,0.62,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
11055600,275.45,0.58,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
11059200,275.65,0.56,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
11062800,275.25,0.61,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
11066400,275.54999999999995,0.53,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
11070000,276.04999999999995,0.53,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
11073600,276.54999999999995,0.54,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
11077200,275.84999999999997,0.66,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
11080800,276.04999999999995,0.72,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
11084400,278.84999999999997,0.56,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
11088000,279.95,0.45,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
11091600,279.45,0.5,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
11095200,280.15,0.46,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
