Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
15238800,285.25,0.43,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
15242400,285.54999999999995,0.41,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
15246000,286.25,0.4,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
15249600,286.65,0.39,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
15253200,288.15,0.36,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
15256800,286.84999999999997,0.39,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
15260400,287.25,0.37,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
15264000,286.65,0.4,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
15267600,286.54999999999995,0.42,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
15271200,286.04999999999995,0.46,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15274800,285.04999999999995,0.51,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
15278400,283.65,0.61,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
15282000,282.34999999999997,0.77,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
15285600,281.75,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
15289200,281.65,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.1,1.3,0.02886
15292800,281.15,0.92,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
15296400,281.65,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
15300000,281.95,0.8,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
15303600,282.25,0.82,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15307200,283.34999999999997,0.8,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
15310800,284.25,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
15314400,285.65,0.76,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
15318000,287.34999999999997,0.61,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
15321600,288.65,0.62,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15325200,288.95,0.58,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
15328800,289.45,0.44,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
15332400,290.54999999999995,0.39,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
15336000,289.95,0.41,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
15339600,290.84999999999997,0.4,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
15343200,290.65,0.41,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
15346800,289.34999999999997,0.53,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
15350400,289.45,0.51,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
15354000,288.95,0.47,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
15357600,287.84999999999997,0.45,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
15361200,286.15,0.6,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
15364800,284.15,0.7,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
15368400,283.54999999999995,0.72,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15372000,283.15,0.75,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
15375600,282.45,0.75,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
15379200,281.54999999999995,0.77,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
15382800,281.25,0.79,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
15386400,282.04999999999995,0.78,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
15390000,283.54999999999995,0.67,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
15393600,283.84999999999997,0.69,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
15397200,284.34999999999997,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
15400800,286.45,0.65,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
15404400,287.65,0.54,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
15408000,289.65,0.42,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
15411600,289.34999999999997,0.38,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
15415200,288.75,0.38,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
15418800,289.15,0.4,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
15422400,289.04999999999995,0.38,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
15426000,290.15,0.35,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
15429600,290.95,0.37,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
15433200,288.75,0.35,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
15436800,287.65,0.4,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
15440400,285.45,0.56,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
15444000,285.45,0.63,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
15447600,287.54999999999995,0.5,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
15451200,282.84999999999997,0.73,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
15454800,281.54999999999995,0.76,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
15458400,280.04999999999995,0.85,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
15462000,278.25,0.92,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15465600,277.75,0.9,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
15469200,277.84999999999997,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
15472800,279.15,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
15476400,280.95,0.8,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
15480000,281.54999999999995,0.79,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
15483600,282.95,0.72,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
15487200,285.45,0.59,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
15490800,286.15,0.48,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
15494400,286.25,0.49,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
15498000,286.25,0.51,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
15501600,286.45,0.49,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
15505200,286.65,0.53,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
15508800,286.45,0.5,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
15512400,286.15,0.52,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
15516000,284.95,0.59,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
15519600,285.95,0.49,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
15523200,285.95,0.47,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
15526800,285.25,0.53,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
15530400,284.65,0.5,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
15534000,283.54999999999995,0.55,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
15537600,282.45,0.57,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
15541200,280.45,0.66,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
15544800,278.15,0.83,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
15548400,276.95,0.89,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
15552000,277.34999999999997,0.86,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
15555600,277.75,0.88,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
15559200,279.65,0.78,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
15562800,280.75,0.67,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
15566400,281.25,0.66,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
15570000,282.65,0.6,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
15573600,282.15,0.61,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
15577200,282.95,0.57,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
15580800,283.65,0.57,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
15584400,284.25,0.52,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
15588000,284.95,0.46,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
15591600,286.15,0.4,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
15595200,285.54999999999995,0.43,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
15598800,285.84999999999997,0.44,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
15602400,286.54999999999995,0.4,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
15606000,285.95,0.42,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
15609600,286.54999999999995,0.4,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
15613200,287.84999999999997,0.39,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1,0.0222
15616800,287.25,0.4,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
15620400,286.54999999999995,0.5,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
15624000,282.84999999999997,0.64,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
15627600,279.45,0.82,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
15631200,277.65,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
15634800,276.84999999999997,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
15638400,277.25,0.87,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
15642000,278.04999999999995,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
15645600,280.34999999999997,0.78,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
15649200,284.25,0.61,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
15652800,285.75,0.54,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
15656400,287.75,0.52,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
15660000,287.84999999999997,0.54,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
15663600,290.65,0.47,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
15667200,292.34999999999997,0.42,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
15670800,293.95,0.39,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
15674400,295.34999999999997,0.33,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
15678000,296.04999999999995,0.31,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
15681600,295.65,0.33,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
15685200,296.04999999999995,0.32,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
15688800,295.65,0.34,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
15692400,295.84999999999997,0.33,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
15696000,295.25,0.34,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
15699600,295.15,0.34,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
15703200,294.65,0.31,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
15706800,292.75,0.41,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
15710400,289.45,0.55,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
15714000,288.84999999999997,0.45,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
15717600,288.25,0.49,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
15721200,284.65,0.67,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
15724800,282.84999999999997,0.74,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
15728400,281.65,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
15732000,283.45,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
15735600,286.65,0.54,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
15739200,287.84999999999997,0.35,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
15742800,288.34999999999997,0.37,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
15746400,288.95,0.29,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
15750000,289.04999999999995,0.23,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
15753600,289.45,0.22,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
15757200,290.04999999999995,0.22,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
15760800,289.84999999999997,0.23,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
15764400,290.04999999999995,0.28,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
15768000,289.84999999999997,0.29,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
15771600,289.65,0.29,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
15775200,289.65,0.29,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
15778800,289.34999999999997,0.32,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
15782400,289.04999999999995,0.33,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
15786000,288.25,0.36,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
15789600,287.04999999999995,0.4,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
15793200,285.84999999999997,0.42,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
15796800,283.45,0.52,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
15800400,280.84999999999997,0.65,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
15804000,278.75,0.75,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
15807600,276.65,0.87,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
15811200,275.84999999999997,0.89,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
15814800,275.84999999999997,0.88,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
15818400,277.34999999999997,0.8,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
15822000,279.25,0.74,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
15825600,281.95,0.64,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
15829200,284.84999999999997,0.54,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
15832800,287.15,0.51,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
15836400,289.54999999999995,0.36,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
15840000,290.75,0.37,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
15843600,291.95,0.29,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15847200,292.75,0.28,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15850800,294.54999999999995,0.27,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
15854400,294.84999999999997,0.25,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
15858000,296.34999999999997,0.25,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
15861600,296.25,0.23,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
15865200,297.25,0.22,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
15868800,297.75,0.19,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
15872400,296.95,0.22,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
15876000,296.84999999999997,0.26,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
15879600,294.25,0.33,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
15883200,289.95,0.46,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
15886800,286.84999999999997,0.51,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
15890400,284.95,0.56,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
15894000,284.04999999999995,0.6,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
15897600,283.65,0.58,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
15901200,282.34999999999997,0.7,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
15904800,282.65,0.69,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
15908400,283.45,0.67,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
15912000,285.84999999999997,0.63,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
15915600,288.84999999999997,0.45,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
15919200,290.65,0.42,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
15922800,291.34999999999997,0.3,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
15926400,292.34999999999997,0.27,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
15930000,293.54999999999995,0.26,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
15933600,294.65,0.24,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15937200,294.95,0.22,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
15940800,295.65,0.19,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15944400,297.04999999999995,0.16,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
15948000,297.54999999999995,0.16,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
15951600,297.34999999999997,0.19,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
15955200,296.84999999999997,0.19,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
15958800,296.25,0.23,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
15962400,295.54999999999995,0.21,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
15966000,294.54999999999995,0.25,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
15969600,291.54999999999995,0.31,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
15973200,288.84999999999997,0.45,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
15976800,286.45,0.57,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
15980400,283.25,0.75,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
15984000,283.15,0.76,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
15987600,284.84999999999997,0.68,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
15991200,287.04999999999995,0.6,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
15994800,288.25,0.59,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
15998400,289.84999999999997,0.56,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
16002000,291.84999999999997,0.52,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
16005600,295.15,0.43,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
16009200,298.15,0.4,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
16012800,300.84999999999997,0.32,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
16016400,301.75,0.31,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
16020000,302.34999999999997,0.31,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
16023600,303.04999999999995,0.3,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
16027200,303.25,0.28,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
16030800,301.95,0.3,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
16034400,302.54999999999995,0.29,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
16038000,302.45,0.3,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
16041600,302.54999999999995,0.24,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
16045200,301.84999999999997,0.26,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
16048800,301.04999999999995,0.24,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
16052400,298.34999999999997,0.37,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
16056000,294.84999999999997,0.43,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
16059600,291.65,0.6,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
16063200,288.65,0.73,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
16066800,285.95,0.83,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
16070400,285.54999999999995,0.85,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
16074000,285.45,0.86,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
16077600,286.95,0.77,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
16081200,287.65,0.78,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
16084800,290.84999999999997,0.62,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
16088400,293.25,0.57,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
16092000,295.45,0.51,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
16095600,298.04999999999995,0.46,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
16099200,300.15,0.36,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
16102800,301.34999999999997,0.32,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
16106400,300.15,0.31,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
16110000,302.25,0.29,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
16113600,300.04999999999995,0.31,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
16117200,301.54999999999995,0.26,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
16120800,299.84999999999997,0.29,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
16124400,300.34999999999997,0.28,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
16128000,300.84999999999997,0.26,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
16131600,299.84999999999997,0.29,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
16135200,298.34999999999997,0.4,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
16138800,298.25,0.36,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
16142400,296.45,0.39,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
16146000,293.15,0.52,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
16149600,291.65,0.54,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
16153200,289.75,0.66,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
16156800,288.95,0.7,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
16160400,288.95,0.7,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
16164000,290.65,0.65,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
16167600,292.34999999999997,0.6,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
16171200,293.95,0.57,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
16174800,295.95,0.51,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
16178400,298.04999999999995,0.44,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
16182000,298.34999999999997,0.41,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
16185600,299.75,0.38,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
16189200,299.75,0.37,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
16192800,300.45,0.35,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
16196400,300.54999999999995,0.37,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
16200000,299.54999999999995,0.37,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
16203600,300.84999999999997,0.36,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
16207200,299.25,0.41,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
16210800,296.25,0.68,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.7,5.2,0.8080799999999999
16214400,297.65,0.59,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
16218000,297.95,0.49,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
16221600,297.25,0.5,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
16225200,296.25,0.55,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
16228800,295.65,0.58,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
16232400,294.84999999999997,0.6,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
16236000,293.54999999999995,0.66,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
16239600,292.65,0.71,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
16243200,291.75,0.77,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
16246800,291.95,0.75,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
16250400,291.75,0.72,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
16254000,291.54999999999995,0.73,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
16257600,292.34999999999997,0.68,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
