Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
1011600,274.45,0.89,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1015200,274.45,0.87,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1018800,274.65,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1022400,274.84999999999997,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
1026000,274.65,0.87,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1029600,274.45,0.87,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1033200,274.54999999999995,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1036800,274.25,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1040400,274.04999999999995,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1044000,272.84999999999997,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1047600,272.15,0.88,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1051200,271.65,0.89,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1054800,271.25,0.9,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1058400,271.45,0.89,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1062000,270.95,0.91,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1065600,270.25,0.92,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1069200,270.15,0.92,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1072800,270.95,0.89,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1076400,272.54999999999995,0.82,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1080000,273.15,0.68,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1083600,272.25,0.77,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1087200,272.15,0.78,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
1090800,271.95,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1094400,272.45,0.66,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
1098000,274.04999999999995,0.49,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
1101600,274.95,0.45,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
1105200,275.65,0.47,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0,9.6,0.0
1108800,275.45,0.49,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
1112400,275.84999999999997,0.47,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
1116000,276.75,0.47,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
1119600,276.45,0.5,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
1123200,276.75,0.48,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1126800,277.04999999999995,0.46,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0,8.4,0.0
1130400,276.65,0.49,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
1134000,276.65,0.48,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
1137600,277.25,0.46,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0,9.4,0.0
1141200,276.75,0.48,13.97,25.4,5.229e-08,1.323e-07,0,9.0,0.0
1144800,276.75,0.49,13.64,23.8,4.998e-08,1.211e-07,0,8.0,0.0
1148400,275.95,0.5,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
1152000,275.25,0.52,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0,9.6,0.0
1155600,274.65,0.53,14.333,27.16,5.4831e-08,1.4462e-07,0,10.1,0.0
1159200,274.75,0.52,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0,9.9,0.0
1162800,274.45,0.52,14.762,29.240000000000002,5.7834e-08,1.5918e-07,0,11.4,0.0
1166400,274.34999999999997,0.51,15.356,32.120000000000005,6.1992e-08,1.7934e-07,0,13.2,0.0
1170000,274.25,0.52,15.389,32.28,6.222299999999999e-08,1.8046000000000002e-07,0,13.3,0.0
1173600,274.45,0.49,15.653,33.56,6.4071e-08,1.8942e-07,0,14.1,0.0
1177200,274.65,0.5,15.983,35.16,6.6381e-08,2.0062e-07,0,15.1,0.0
1180800,274.65,0.52,15.488,32.760000000000005,6.291599999999999e-08,1.8382000000000001e-07,0,13.6,0.0
1184400,274.65,0.53,15.488,32.760000000000005,6.291599999999999e-08,1.8382000000000001e-07,0,13.6,0.0
1188000,274.54999999999995,0.53,15.026,30.52,5.968199999999999e-08,1.6814e-07,0,12.2,0.0
1191600,274.45,0.55,15.488,32.760000000000005,6.291599999999999e-08,1.8382000000000001e-07,0,13.6,0.0
1195200,274.25,0.55,16.247,36.44,6.8229e-08,2.0958e-07,0,15.9,0.0
1198800,274.25,0.54,16.049,35.480000000000004,6.6843e-08,2.0286000000000003e-07,0,15.3,0.0
1202400,274.34999999999997,0.55,15.719000000000001,33.88,6.453300000000001e-08,1.9166e-07,0,14.3,0.0
1206000,274.75,0.56,15.884,34.68000000000001,6.5688e-08,1.9726e-07,0,14.8,0.0
1209600,275.04999999999995,0.59,15.521,32.92,6.3147e-08,1.8494000000000001e-07,0,13.7,0.0
1213200,275.34999999999997,0.6,15.620000000000001,33.400000000000006,6.384000000000001e-08,1.883e-07,0,14.0,0.0
1216800,275.54999999999995,0.61,15.620000000000001,33.400000000000006,6.384000000000001e-08,1.883e-07,0,14.0,0.0
1220400,275.95,0.6,16.148,35.96,6.753599999999999e-08,2.0622e-07,0,15.6,0.0
1224000,276.25,0.59,16.313000000000002,36.760000000000005,6.8691e-08,2.1182000000000003e-07,0,16.1,0.0
1227600,276.45,0.6,16.874000000000002,39.480000000000004,7.2618e-08,2.3086000000000002e-07,0,17.8,0.0
1231200,276.45,0.6,16.247,36.44,6.8229e-08,2.0958e-07,0,15.9,0.0
1234800,276.95,0.56,15.983,35.16,6.6381e-08,2.0062e-07,0,15.1,0.0
1238400,277.15,0.54,16.247,36.44,6.8229e-08,2.0958e-07,0,15.9,0.0
1242000,277.15,0.55,15.884,34.68000000000001,6.5688e-08,1.9726e-07,0,14.8,0.0
1245600,277.45,0.54,15.850999999999999,34.519999999999996,6.545699999999999e-08,1.9613999999999998e-07,0,14.7,0.0
1249200,277.75,0.54,15.587,33.24,6.3609e-08,1.8718e-07,0,13.9,0.0
1252800,278.15,0.51,15.917000000000002,34.84,6.591900000000001e-08,1.9838e-07,0,14.9,0.0
1256400,278.65,0.49,16.445,37.400000000000006,6.9615e-08,2.163e-07,0,16.5,0.0
1260000,278.75,0.48,16.148,35.96,6.753599999999999e-08,2.0622e-07,0,15.6,0.0
1263600,277.34999999999997,0.63,15.818000000000001,34.36,6.5226e-08,1.9501999999999998e-07,0,14.6,0.0
1267200,276.34999999999997,0.71,15.488,32.760000000000005,6.291599999999999e-08,1.8382000000000001e-07,0,13.6,0.0
1270800,276.04999999999995,0.74,15.224,31.480000000000004,6.1068e-08,1.7486000000000002e-07,0.5,12.8,1.4208
1274400,276.15,0.75,15.190999999999999,31.32,6.083699999999999e-08,1.7374e-07,1.1,12.7,3.10134
1278000,277.15,0.65,15.554,33.08,6.3378e-08,1.8606e-07,0.2,13.8,0.61272
1281600,276.95,0.69,15.521,32.92,6.3147e-08,1.8494000000000001e-07,0.4,13.7,1.21656
1285200,275.54999999999995,0.81,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,1,9.3,2.0646
1288800,274.54999999999995,0.88,13.475,23.0,4.8824999999999995e-08,1.155e-07,1.3,7.5,2.1645
1292400,273.95,0.9,12.881,20.12,4.4667e-08,9.534e-08,0.5,5.7,0.6327
1296000,273.65,0.92,12.254,17.08,4.0278e-08,7.406e-08,1,3.8,0.8436
1299600,273.84999999999997,0.92,12.254,17.08,4.0278e-08,7.406e-08,0.6,3.8,0.5061599999999999
1303200,273.75,0.91,12.98,20.6,4.5360000000000004e-08,9.87e-08,2,6.0,2.664
1306800,273.65,0.91,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.7,5.5,0.8546999999999999
1310400,273.75,0.93,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
1314000,273.95,0.92,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
1317600,274.15,0.9,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
1321200,273.75,0.9,12.716000000000001,19.32,4.3512e-08,8.974e-08,1.5,5.2,1.7316000000000003
1324800,273.65,0.92,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.2,5.6,0.24863999999999997
1328400,273.15,0.94,11.99,15.8,3.843e-08,6.510000000000001e-08,1.9,3.0,1.2653999999999999
1332000,273.84999999999997,0.92,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
1335600,274.15,0.91,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
1339200,273.25,0.91,12.452,18.04,4.1664e-08,8.078e-08,0.6,4.4,0.58608
1342800,273.54999999999995,0.91,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.7,5.2,0.8080799999999999
1346400,273.84999999999997,0.88,12.452,18.04,4.1664e-08,8.078e-08,0.3,4.4,0.29304
1350000,273.45,0.9,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.9,6.1,1.21878
1353600,273.95,0.88,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.6,5.6,0.74592
1357200,273.34999999999997,0.9,12.65,19.0,4.305e-08,8.75e-08,0.4,5.0,0.444
1360800,273.34999999999997,0.9,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1364400,272.95,0.9,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,1,5.5,1.221
1368000,273.54999999999995,0.82,13.343,22.36,4.7901e-08,1.1102e-07,0.5,7.1,0.7881
1371600,273.65,0.84,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
1375200,273.25,0.89,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
1378800,273.45,0.88,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
1382400,273.45,0.86,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1386000,273.45,0.85,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
1389600,273.54999999999995,0.83,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
1393200,272.95,0.91,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.3,5.8,0.38628
1396800,272.75,0.93,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.2,5.5,0.24420000000000003
1400400,272.75,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.5,2.9,0.3219
1404000,273.04999999999995,0.92,12.386,17.72,4.1202e-08,7.854e-08,0.2,4.2,0.18648
1407600,273.04999999999995,0.89,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.5,5.1,0.5660999999999999
1411200,273.25,0.88,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1414800,273.45,0.87,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
1418400,273.54999999999995,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.4,3.9,0.34632
1422000,273.54999999999995,0.89,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.3,4.1,0.27305999999999997
1425600,273.04999999999995,0.93,12.65,19.0,4.305e-08,8.75e-08,0.7,5.0,0.777
1429200,273.15,0.92,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
1432800,273.15,0.85,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1436400,273.54999999999995,0.79,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
1440000,272.84999999999997,0.81,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
1443600,273.04999999999995,0.78,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0,8.4,0.0
1447200,272.95,0.77,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1450800,273.45,0.72,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1454400,273.25,0.7,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1458000,273.65,0.67,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
1461600,273.54999999999995,0.66,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
1465200,273.15,0.65,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1468800,273.04999999999995,0.66,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1472400,273.95,0.65,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
1476000,274.04999999999995,0.63,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
1479600,273.95,0.62,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1483200,273.65,0.63,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1486800,273.25,0.64,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1490400,273.84999999999997,0.61,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1494000,273.75,0.63,12.947,20.44,4.5129e-08,9.758e-08,0.1,5.9,0.13098
1497600,273.75,0.63,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1501200,273.45,0.66,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
1504800,273.45,0.61,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1508400,273.54999999999995,0.64,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
1512000,274.15,0.61,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1515600,273.84999999999997,0.64,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1519200,273.84999999999997,0.65,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1522800,273.84999999999997,0.64,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
1526400,273.54999999999995,0.63,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
1530000,273.25,0.66,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
1533600,273.45,0.64,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1537200,273.34999999999997,0.65,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
1540800,273.45,0.65,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1544400,273.84999999999997,0.64,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1548000,273.75,0.66,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
1551600,273.65,0.68,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
1555200,272.75,0.83,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1558800,272.75,0.87,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.3,5.5,0.36629999999999996
1562400,272.84999999999997,0.87,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.3,6.0,0.39959999999999996
1566000,272.65,0.91,12.947,20.44,4.5129e-08,9.758e-08,0.4,5.9,0.52392
1569600,272.65,0.91,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.4,5.6,0.49727999999999994
1573200,272.65,0.92,12.947,20.44,4.5129e-08,9.758e-08,0.5,5.9,0.6549
1576800,272.84999999999997,0.9,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.6,6.1,0.8125199999999999
1580400,273.15,0.88,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.3,5.3,0.35297999999999996
1584000,273.45,0.82,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1587600,273.15,0.9,12.947,20.44,4.5129e-08,9.758e-08,0.1,5.9,0.13098
1591200,273.15,0.91,12.881,20.12,4.4667e-08,9.534e-08,0.2,5.7,0.25308
1594800,273.45,0.88,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.2,5.3,0.23532
1598400,273.45,0.9,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.2,5.6,0.24863999999999997
1602000,273.54999999999995,0.89,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.4,5.6,0.49727999999999994
1605600,273.15,0.9,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.6,5.5,0.7325999999999999
1609200,273.65,0.87,12.881,20.12,4.4667e-08,9.534e-08,0.2,5.7,0.25308
1612800,274.04999999999995,0.84,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
1616400,273.54999999999995,0.89,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
1620000,274.04999999999995,0.84,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1623600,274.15,0.83,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
1627200,274.15,0.81,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
1630800,274.25,0.79,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1634400,274.34999999999997,0.77,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1638000,274.25,0.78,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1641600,273.84999999999997,0.77,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
1645200,273.84999999999997,0.77,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1648800,274.15,0.73,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1652400,274.45,0.68,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1656000,274.04999999999995,0.69,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
1659600,273.84999999999997,0.67,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1663200,273.95,0.64,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1666800,273.54999999999995,0.69,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
1670400,273.54999999999995,0.7,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
1674000,273.54999999999995,0.64,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
1677600,273.34999999999997,0.67,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1681200,273.95,0.67,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1684800,274.75,0.61,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1688400,274.15,0.65,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1692000,274.54999999999995,0.59,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1695600,274.54999999999995,0.55,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1699200,273.75,0.56,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1702800,274.95,0.48,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1706400,274.15,0.56,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1710000,273.15,0.63,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1713600,273.04999999999995,0.66,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1717200,271.65,0.71,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
1720800,271.65,0.73,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1724400,271.75,0.74,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
1728000,271.84999999999997,0.74,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1731600,271.75,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1735200,270.84999999999997,0.77,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1738800,271.75,0.76,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1742400,271.75,0.75,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1746000,271.34999999999997,0.75,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1749600,271.25,0.76,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1753200,271.54999999999995,0.71,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1756800,272.95,0.6,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1760400,272.65,0.59,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1764000,272.84999999999997,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1767600,274.84999999999997,0.53,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
1771200,275.75,0.47,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1774800,274.45,0.51,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1778400,273.84999999999997,0.54,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1782000,273.54999999999995,0.55,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
1785600,272.84999999999997,0.57,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
1789200,273.34999999999997,0.55,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1792800,273.75,0.52,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1796400,273.34999999999997,0.52,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1800000,273.84999999999997,0.51,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1803600,274.25,0.5,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1807200,274.65,0.49,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1810800,274.75,0.47,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
1814400,275.04999999999995,0.47,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
1818000,274.84999999999997,0.48,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0,8.8,0.0
1821600,274.75,0.48,13.64,23.8,4.998e-08,1.211e-07,0,8.0,0.0
1825200,274.84999999999997,0.47,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
1828800,274.95,0.46,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
1832400,275.25,0.43,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
1836000,275.34999999999997,0.42,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
1839600,275.65,0.41,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
1843200,275.65,0.47,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
1846800,275.84999999999997,0.46,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
1850400,276.04999999999995,0.47,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
1854000,276.25,0.48,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0,9.3,0.0
1857600,276.15,0.51,14.3,27.0,5.4600000000000006e-08,1.435e-07,0,10.0,0.0
1861200,276.54999999999995,0.48,13.97,25.4,5.229e-08,1.323e-07,0,9.0,0.0
1864800,276.34999999999997,0.49,14.432,27.64,5.5524e-08,1.4798e-07,0,10.4,0.0
1868400,276.04999999999995,0.54,14.432,27.64,5.5524e-08,1.4798e-07,0,10.4,0.0
1872000,275.45,0.61,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0.1,9.8,0.21756000000000003
1875600,274.15,0.78,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0.1,10.3,0.22866
1879200,274.25,0.77,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.2,9.1,0.40404
1882800,274.15,0.78,14.333,27.16,5.4831e-08,1.4462e-07,0.1,10.1,0.22422
1886400,274.54999999999995,0.75,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0.1,9.6,0.21312
1890000,274.75,0.73,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.1,9.1,0.20202
1893600,274.25,0.81,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.1,8.4,0.18648
1897200,274.04999999999995,0.84,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.1,7.5,0.1665
1900800,274.15,0.85,13.343,22.36,4.7901e-08,1.1102e-07,0.3,7.1,0.47286
1904400,274.75,0.82,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.1,8.3,0.18426
1908000,274.95,0.81,13.343,22.36,4.7901e-08,1.1102e-07,0.3,7.1,0.47286
1911600,275.54999999999995,0.77,13.541,23.32,4.9287e-08,1.1774e-07,0.1,7.7,0.17094
1915200,275.25,0.86,13.409,22.68,4.8363e-08,1.1326e-07,0.7,7.3,1.13442
1918800,275.65,0.84,13.079,21.08,4.6053e-08,1.0206e-07,0.3,6.3,0.41958
1922400,275.54999999999995,0.86,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.3,6.4,1.84704
1926000,275.84999999999997,0.86,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.4,6.5,0.5772
1929600,275.84999999999997,0.86,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.4,5.6,0.49727999999999994
1933200,276.45,0.86,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.5,5.5,0.6105
1936800,276.45,0.86,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.2,6.4,0.2841600000000001
1940400,276.95,0.84,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.2,6.1,0.27084
1944000,277.45,0.82,13.574,23.48,4.9518e-08,1.1886e-07,0.1,7.8,0.17316
1947600,277.54999999999995,0.82,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.2,8.4,0.37296
1951200,277.15,0.85,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.9,8.5,1.6983000000000001
1954800,276.75,0.86,14.102,26.04,5.3214e-08,1.3677999999999998e-07,3.7,9.4,7.72116
1958400,276.45,0.86,14.465,27.8,5.5755e-08,1.491e-07,3,10.5,6.993
1962000,276.54999999999995,0.85,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.6,8.9,1.18548
1965600,277.04999999999995,0.85,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.8,8.4,1.49184
1969200,277.25,0.9,13.343,22.36,4.7901e-08,1.1102e-07,1.7,7.1,2.67954
1972800,278.15,0.92,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,1.4,7.4,2.2999199999999997
1976400,278.95,0.92,13.409,22.68,4.8363e-08,1.1326e-07,1.6,7.3,2.59296
