Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
27554400,275.75,0.74,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
27558000,275.65,0.74,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27561600,275.84999999999997,0.72,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27565200,275.25,0.78,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
27568800,275.25,0.79,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27572400,274.54999999999995,0.87,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27576000,274.75,0.85,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27579600,274.54999999999995,0.88,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
27583200,274.45,0.89,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27586800,274.34999999999997,0.89,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27590400,274.65,0.87,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27594000,274.84999999999997,0.86,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
27597600,274.84999999999997,0.87,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27601200,275.25,0.82,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
27604800,275.54999999999995,0.81,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27608400,275.65,0.79,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27612000,275.34999999999997,0.8,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
27615600,275.25,0.82,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
27619200,274.84999999999997,0.82,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27622800,274.65,0.82,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
27626400,274.34999999999997,0.81,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
27630000,273.95,0.82,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
27633600,273.95,0.81,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27637200,274.04999999999995,0.83,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27640800,274.04999999999995,0.83,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
27644400,273.45,0.89,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
27648000,273.25,0.87,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27651600,273.25,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
27655200,273.25,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
27658800,273.25,0.77,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
27662400,273.04999999999995,0.79,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
27666000,272.95,0.8,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27669600,272.84999999999997,0.81,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
27673200,272.84999999999997,0.78,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27676800,272.84999999999997,0.77,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27680400,273.04999999999995,0.76,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
27684000,273.15,0.79,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27687600,273.54999999999995,0.73,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
27691200,273.54999999999995,0.75,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
27694800,273.65,0.7,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27698400,273.65,0.73,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27702000,273.65,0.73,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
27705600,273.54999999999995,0.72,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
27709200,273.65,0.71,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
27712800,273.45,0.72,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27716400,273.45,0.72,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27720000,273.34999999999997,0.74,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
27723600,273.25,0.73,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27727200,273.25,0.73,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27730800,273.15,0.73,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27734400,273.04999999999995,0.74,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
27738000,272.75,0.78,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
27741600,272.84999999999997,0.77,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
27745200,273.04999999999995,0.75,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27748800,272.84999999999997,0.75,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
27752400,272.75,0.75,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
27756000,272.65,0.76,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
27759600,272.65,0.75,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
27763200,272.54999999999995,0.77,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
27766800,272.45,0.78,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
27770400,272.65,0.78,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
27774000,272.84999999999997,0.77,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
27777600,273.04999999999995,0.76,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
27781200,273.15,0.76,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
27784800,273.15,0.75,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
27788400,273.04999999999995,0.75,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27792000,272.95,0.74,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
27795600,273.04999999999995,0.67,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27799200,272.95,0.67,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27802800,273.04999999999995,0.68,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
27806400,273.04999999999995,0.68,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27810000,273.04999999999995,0.7,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
27813600,273.04999999999995,0.68,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
27817200,272.84999999999997,0.7,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27820800,272.75,0.72,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
27824400,272.54999999999995,0.75,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
27828000,272.25,0.76,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27831600,272.04999999999995,0.73,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
27835200,271.54999999999995,0.71,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
27838800,271.25,0.7,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27842400,271.04999999999995,0.71,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
27846000,270.54999999999995,0.72,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
27849600,270.45,0.73,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
27853200,270.45,0.72,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
27856800,270.54999999999995,0.72,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
27860400,270.75,0.69,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
27864000,270.95,0.68,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
27867600,271.04999999999995,0.67,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27871200,270.75,0.67,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
27874800,270.45,0.69,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
27878400,270.34999999999997,0.69,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
27882000,270.15,0.69,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
27885600,269.95,0.68,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
27889200,270.15,0.69,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
27892800,270.04999999999995,0.69,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
27896400,270.25,0.68,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
27900000,270.15,0.7,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
27903600,270.95,0.68,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27907200,270.65,0.69,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
27910800,270.65,0.69,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
27914400,270.54999999999995,0.71,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
27918000,270.65,0.71,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
27921600,270.65,0.72,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
27925200,270.75,0.71,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
27928800,270.65,0.71,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
27932400,270.75,0.71,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
27936000,270.65,0.72,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
27939600,270.84999999999997,0.71,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
27943200,271.34999999999997,0.67,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
27946800,271.34999999999997,0.68,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
27950400,271.54999999999995,0.67,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27954000,271.45,0.72,13.508,23.16,4.9056e-08,1.1662e-07,0.2,7.6,0.33744
27957600,271.25,0.71,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27961200,271.15,0.7,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27964800,271.15,0.69,13.607,23.64,4.9749e-08,1.1998e-07,0.1,7.9,0.17538
27968400,271.15,0.69,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
27972000,271.15,0.68,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
27975600,271.04999999999995,0.67,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.0,9.7,0.0
27979200,271.04999999999995,0.67,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
27982800,271.04999999999995,0.67,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
27986400,271.04999999999995,0.67,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
27990000,271.04999999999995,0.68,13.97,25.4,5.229e-08,1.323e-07,0.0,9.0,0.0
27993600,271.15,0.68,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
27997200,271.15,0.67,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
28000800,271.04999999999995,0.67,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
28004400,271.04999999999995,0.68,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
28008000,271.25,0.66,14.432,27.64,5.5524e-08,1.4798e-07,0.0,10.4,0.0
28011600,271.15,0.68,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.0,9.7,0.0
28015200,271.04999999999995,0.69,14.333,27.16,5.4831e-08,1.4462e-07,0.0,10.1,0.0
28018800,271.04999999999995,0.72,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0.1,9.9,0.21978000000000003
28022400,271.04999999999995,0.72,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
28026000,271.25,0.76,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.2,8.2,0.36407999999999996
28029600,271.04999999999995,0.84,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.2,7.5,0.333
28033200,271.04999999999995,0.88,13.574,23.48,4.9518e-08,1.1886e-07,0.1,7.8,0.17316
28036800,272.04999999999995,0.75,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.2,8.5,0.37740000000000007
28040400,271.75,0.76,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.1,8.3,0.18426
28044000,272.04999999999995,0.71,13.508,23.16,4.9056e-08,1.1662e-07,0.1,7.6,0.16872
28047600,272.04999999999995,0.72,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
28051200,272.34999999999997,0.71,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
28054800,272.25,0.71,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.1,6.8,0.15096
28058400,272.04999999999995,0.67,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
28062000,271.65,0.67,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
28065600,271.84999999999997,0.66,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
28069200,271.75,0.66,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
28072800,271.25,0.69,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
28076400,271.25,0.71,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
28080000,271.15,0.75,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
28083600,270.65,0.81,13.409,22.68,4.8363e-08,1.1326e-07,0.1,7.3,0.16206
28087200,270.54999999999995,0.81,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.1,6.8,0.15096
28090800,270.65,0.8,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
28094400,270.95,0.79,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
28098000,271.25,0.79,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
28101600,271.45,0.8,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28105200,271.34999999999997,0.82,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
28108800,271.75,0.82,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
28112400,271.95,0.83,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
28116000,272.04999999999995,0.83,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
28119600,272.15,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
28123200,272.15,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
28126800,272.34999999999997,0.78,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
28130400,272.45,0.8,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28134000,271.95,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
28137600,272.04999999999995,0.93,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
28141200,272.34999999999997,0.9,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
28144800,272.45,0.91,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
28148400,272.75,0.88,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
28152000,272.75,0.89,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
28155600,272.84999999999997,0.87,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
28159200,272.75,0.88,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
28162800,272.54999999999995,0.93,12.65,19.0,4.305e-08,8.75e-08,0.3,5.0,0.333
28166400,272.84999999999997,0.92,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.3,5.2,0.34632
28170000,272.84999999999997,0.93,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
28173600,272.84999999999997,0.93,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.1,5.3,0.11766
28177200,272.95,0.92,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.5,5.5,0.6105
28180800,273.04999999999995,0.91,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.5,5.4,0.5994
28184400,273.04999999999995,0.91,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.3,5.3,0.35297999999999996
28188000,273.25,0.91,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.2,5.2,0.23088
28191600,273.45,0.9,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.4,4.6,0.40847999999999995
28195200,273.54999999999995,0.89,12.617,18.84,4.2819e-08,8.638e-08,0.4,4.9,0.43512000000000006
28198800,273.65,0.89,13.211,21.72,4.6977e-08,1.0654e-07,0.3,6.7,0.44621999999999995
28202400,273.54999999999995,0.9,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.3,5.3,0.35297999999999996
28206000,273.45,0.91,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
28209600,273.34999999999997,0.9,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
28213200,273.45,0.89,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
28216800,273.34999999999997,0.89,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
28220400,273.25,0.89,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
28224000,273.45,0.88,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
28227600,273.54999999999995,0.87,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
28231200,273.65,0.86,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28234800,273.65,0.86,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
28238400,273.75,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
28242000,273.65,0.85,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
28245600,273.54999999999995,0.86,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
28249200,273.45,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
28252800,273.45,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
28256400,273.45,0.86,12.881,20.12,4.4667e-08,9.534e-08,0.1,5.7,0.12654
28260000,273.45,0.85,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.2,5.8,0.25751999999999997
28263600,273.45,0.88,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
28267200,273.45,0.89,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
28270800,273.65,0.88,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
28274400,272.95,0.94,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.3,4.1,0.27305999999999997
28278000,273.34999999999997,0.92,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
28281600,273.65,0.91,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
28285200,273.75,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
28288800,273.25,0.94,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.5,4.3,0.4773
28292400,273.45,0.93,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.3,4.6,0.30635999999999997
28296000,273.65,0.93,12.617,18.84,4.2819e-08,8.638e-08,0.3,4.9,0.32634
28299600,273.75,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
28303200,273.95,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
28306800,273.95,0.92,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
28310400,274.04999999999995,0.92,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
28314000,274.04999999999995,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
28317600,274.15,0.91,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
28321200,274.15,0.93,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28324800,274.04999999999995,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
28328400,274.15,0.94,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
28332000,274.34999999999997,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
28335600,274.34999999999997,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
28339200,274.45,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
28342800,274.45,0.95,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.4,3.9,0.34632
28346400,274.54999999999995,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
28350000,274.65,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
28353600,274.75,0.93,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
28357200,274.95,0.91,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
28360800,274.95,0.92,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
28364400,274.95,0.92,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
28368000,274.95,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
28371600,275.15,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
28375200,275.15,0.9,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28378800,275.25,0.9,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28382400,275.25,0.9,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
28386000,274.95,0.92,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
28389600,274.65,0.92,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
28393200,274.65,0.92,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
28396800,274.54999999999995,0.93,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
28400400,274.75,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
28404000,274.65,0.9,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
28407600,274.65,0.89,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
28411200,274.34999999999997,0.91,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
28414800,274.34999999999997,0.91,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
28418400,274.34999999999997,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
28422000,274.34999999999997,0.9,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
28425600,274.34999999999997,0.91,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28429200,274.34999999999997,0.9,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
28432800,274.54999999999995,0.89,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28436400,274.34999999999997,0.92,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
28440000,274.25,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
28443600,274.04999999999995,0.94,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
28447200,274.45,0.93,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
28450800,274.65,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
28454400,274.54999999999995,0.92,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.3,3.7,0.24642000000000003
28458000,274.54999999999995,0.94,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
28461600,274.54999999999995,0.95,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
28465200,274.54999999999995,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
28468800,274.95,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
28472400,275.25,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
28476000,274.95,0.96,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
28479600,274.84999999999997,0.96,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
28483200,274.95,0.97,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
28486800,274.84999999999997,0.97,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.4,3.2,0.2841600000000001
28490400,274.95,0.96,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
28494000,275.15,0.96,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
28497600,275.15,0.98,11.99,15.8,3.843e-08,6.510000000000001e-08,0.3,3.0,0.19979999999999998
