Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
6469200,277.25,0.95,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
6472800,277.04999999999995,0.97,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
6476400,276.54999999999995,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
6480000,276.34999999999997,0.98,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
6483600,275.75,0.98,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
6487200,275.25,0.98,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
6490800,275.25,0.96,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6494400,275.34999999999997,0.74,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
6498000,274.95,0.66,13.97,25.4,5.229e-08,1.323e-07,0.0,9.0,0.0
6501600,274.95,0.62,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.0,9.3,0.0
6505200,274.75,0.62,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0.0,9.4,0.0
6508800,275.04999999999995,0.56,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
6512400,275.54999999999995,0.55,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6516000,276.15,0.51,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
6519600,277.15,0.5,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
6523200,278.04999999999995,0.46,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
6526800,278.04999999999995,0.45,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
6530400,278.75,0.45,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
6534000,278.84999999999997,0.44,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
6537600,278.15,0.49,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
6541200,277.65,0.52,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
6544800,277.54999999999995,0.55,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
6548400,277.15,0.64,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
6552000,276.75,0.7,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
6555600,276.54999999999995,0.77,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
6559200,276.45,0.79,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
6562800,276.15,0.8,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
6566400,275.84999999999997,0.81,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6570000,275.95,0.76,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
6573600,275.65,0.73,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
6577200,275.65,0.77,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
6580800,276.15,0.83,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
6584400,276.95,0.84,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
6588000,277.34999999999997,0.84,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6591600,277.95,0.78,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6595200,278.45,0.75,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
6598800,279.25,0.73,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
6602400,280.04999999999995,0.7,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
6606000,281.65,0.68,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
6609600,281.95,0.66,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
6613200,281.65,0.69,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
6616800,282.15,0.66,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
6620400,283.95,0.4,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
6624000,283.04999999999995,0.42,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
6627600,282.15,0.38,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
6631200,280.84999999999997,0.46,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
6634800,279.54999999999995,0.52,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
6638400,279.45,0.56,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6642000,278.34999999999997,0.68,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6645600,277.65,0.76,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
6649200,277.65,0.76,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
6652800,277.25,0.83,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
6656400,277.95,0.7,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
6660000,277.84999999999997,0.72,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
6663600,277.34999999999997,0.79,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6667200,277.25,0.84,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
6670800,277.15,0.87,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
6674400,276.84999999999997,0.9,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6678000,276.75,0.89,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
6681600,276.75,0.87,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
6685200,277.95,0.76,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
6688800,280.34999999999997,0.54,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
6692400,280.95,0.37,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
6696000,281.25,0.31,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
6699600,281.15,0.29,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
6703200,280.95,0.31,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
6706800,281.04999999999995,0.29,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
6710400,280.54999999999995,0.32,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
6714000,279.84999999999997,0.34,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
6717600,278.65,0.41,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
6721200,277.95,0.42,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
6724800,276.54999999999995,0.49,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6728400,276.54999999999995,0.55,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
6732000,275.84999999999997,0.57,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
6735600,275.25,0.59,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
6739200,274.34999999999997,0.66,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
6742800,273.65,0.66,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
6746400,273.65,0.69,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
6750000,272.54999999999995,0.74,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
6753600,271.65,0.8,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
6757200,272.65,0.79,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
6760800,272.54999999999995,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
6764400,274.65,0.69,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
6768000,275.84999999999997,0.62,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
6771600,277.34999999999997,0.54,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
6775200,278.95,0.46,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6778800,280.04999999999995,0.43,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
6782400,281.15,0.41,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6786000,281.34999999999997,0.4,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6789600,282.25,0.4,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
6793200,282.34999999999997,0.37,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6796800,280.65,0.52,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
6800400,279.65,0.56,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
6804000,277.84999999999997,0.7,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
6807600,276.65,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
6811200,276.65,0.69,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
6814800,276.75,0.57,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
6818400,276.15,0.5,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6822000,275.45,0.54,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
6825600,274.84999999999997,0.56,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
6829200,273.75,0.57,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
6832800,272.75,0.56,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
6836400,272.45,0.57,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
6840000,272.04999999999995,0.58,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
6843600,272.25,0.55,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
6847200,272.34999999999997,0.54,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
6850800,273.45,0.47,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
6854400,274.34999999999997,0.43,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
6858000,275.65,0.38,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
6861600,276.65,0.35,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
6865200,277.15,0.32,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
6868800,277.75,0.3,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6872400,278.34999999999997,0.28,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
6876000,278.65,0.28,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
6879600,278.84999999999997,0.27,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6883200,278.84999999999997,0.25,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
6886800,278.15,0.26,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
6890400,274.45,0.43,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
6894000,273.04999999999995,0.48,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
6897600,272.04999999999995,0.53,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
6901200,271.65,0.51,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
6904800,272.45,0.49,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
6908400,271.95,0.53,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
6912000,271.75,0.54,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
6915600,271.95,0.52,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
6919200,271.95,0.53,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
6922800,272.25,0.51,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
6926400,271.95,0.55,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
6930000,271.84999999999997,0.54,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
6933600,271.65,0.57,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
6937200,272.84999999999997,0.51,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
6940800,273.84999999999997,0.5,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
6944400,275.04999999999995,0.44,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
6948000,276.15,0.34,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
6951600,276.84999999999997,0.32,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
6955200,276.95,0.36,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
6958800,277.34999999999997,0.35,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
6962400,277.75,0.34,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
6966000,277.75,0.35,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
6969600,277.65,0.34,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
6973200,276.95,0.36,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
6976800,275.15,0.46,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
6980400,272.15,0.6,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
6984000,271.75,0.59,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
6987600,270.95,0.63,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
6991200,270.34999999999997,0.66,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
6994800,270.04999999999995,0.67,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
6998400,269.54999999999995,0.7,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
7002000,269.25,0.71,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
7005600,268.95,0.75,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
7009200,268.45,0.76,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
7012800,268.15,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
7016400,267.95,0.77,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
7020000,268.65,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
7023600,271.45,0.68,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
7027200,271.95,0.69,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
7030800,273.25,0.66,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
7034400,275.15,0.58,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
7038000,276.34999999999997,0.5,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
7041600,277.04999999999995,0.44,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
7045200,277.25,0.45,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
7048800,276.84999999999997,0.47,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
7052400,276.65,0.49,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
7056000,276.15,0.54,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
7059600,275.34999999999997,0.65,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
7063200,274.75,0.72,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
7066800,274.45,0.73,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
7070400,274.25,0.75,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
7074000,274.25,0.75,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
7077600,273.75,0.79,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
7081200,273.95,0.8,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
7084800,273.75,0.83,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
7088400,273.45,0.79,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
7092000,273.84999999999997,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
7095600,274.25,0.74,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
7099200,274.95,0.66,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
7102800,274.84999999999997,0.66,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
7106400,274.75,0.7,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
7110000,275.34999999999997,0.66,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
7113600,275.34999999999997,0.6,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
7117200,275.95,0.57,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
7120800,276.75,0.54,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
7124400,276.65,0.53,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
7128000,277.15,0.56,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
7131600,277.15,0.62,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
7135200,277.34999999999997,0.64,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
7138800,277.15,0.66,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
7142400,276.45,0.71,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
7146000,275.65,0.77,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
7149600,275.65,0.75,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
7153200,275.45,0.73,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
7156800,275.15,0.74,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
7160400,275.15,0.7,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
7164000,274.84999999999997,0.72,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
7167600,274.65,0.71,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
7171200,274.65,0.71,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
7174800,274.65,0.68,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
7178400,274.75,0.71,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
7182000,274.75,0.74,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
7185600,274.95,0.75,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
7189200,275.15,0.76,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
7192800,275.65,0.73,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
7196400,276.04999999999995,0.71,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
7200000,276.54999999999995,0.68,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
7203600,277.04999999999995,0.67,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
7207200,277.45,0.66,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
7210800,277.45,0.72,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
7214400,277.54999999999995,0.74,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
7218000,277.45,0.75,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
7221600,277.34999999999997,0.75,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
7225200,277.15,0.76,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
7228800,276.75,0.77,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
7232400,276.65,0.76,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
7236000,276.75,0.74,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
7239600,276.84999999999997,0.74,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
7243200,276.75,0.75,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
7246800,276.65,0.75,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
7250400,276.65,0.75,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
7254000,276.65,0.73,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
7257600,276.34999999999997,0.77,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
7261200,276.34999999999997,0.78,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
7264800,276.15,0.77,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
7268400,276.04999999999995,0.74,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
7272000,276.04999999999995,0.75,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
7275600,276.04999999999995,0.76,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
7279200,276.25,0.75,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
7282800,276.84999999999997,0.72,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
7286400,277.75,0.69,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
7290000,279.04999999999995,0.65,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
7293600,279.34999999999997,0.66,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
7297200,279.84999999999997,0.67,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
7300800,279.75,0.7,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
7304400,279.65,0.71,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
7308000,279.65,0.71,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
7311600,279.34999999999997,0.73,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
7315200,278.75,0.77,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
7318800,278.25,0.8,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
7322400,277.84999999999997,0.83,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
7326000,277.65,0.85,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
7329600,277.65,0.87,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
7333200,277.45,0.88,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
7336800,277.45,0.88,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
7340400,276.84999999999997,0.91,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
7344000,276.95,0.91,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
7347600,276.84999999999997,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
7351200,276.75,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
7354800,276.45,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
7358400,276.45,0.93,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
7362000,276.25,0.93,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
7365600,276.25,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
7369200,276.25,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
7372800,276.54999999999995,0.9,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
7376400,276.95,0.88,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
7380000,277.25,0.84,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
7383600,278.04999999999995,0.8,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
7387200,280.25,0.71,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
7390800,281.45,0.63,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
7394400,280.54999999999995,0.67,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
7398000,279.45,0.69,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
7401600,278.84999999999997,0.66,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
7405200,278.34999999999997,0.66,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
7408800,277.84999999999997,0.69,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
7412400,277.45,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
7416000,276.84999999999997,0.75,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
7419600,276.65,0.76,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
7423200,276.54999999999995,0.77,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
7426800,276.25,0.83,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
7430400,276.04999999999995,0.86,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
7434000,275.84999999999997,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
