Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
3207600,270.15,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.5,2.7,0.2997
3211200,270.15,0.92,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.2,3.5,0.9324
3214800,270.34999999999997,0.81,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
3218400,270.04999999999995,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
3222000,269.95,0.85,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
3225600,269.65,0.81,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
3229200,270.04999999999995,0.84,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
3232800,270.15,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0.4,3.0,0.2664
3236400,270.25,0.78,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
3240000,270.15,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
3243600,269.95,0.79,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
3247200,269.95,0.78,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
3250800,269.75,0.76,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.5,3.1,0.3441
3254400,266.95,0.74,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
3258000,265.54999999999995,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
3261600,268.95,0.79,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
3265200,269.15,0.82,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
3268800,269.15,0.8,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
3272400,269.34999999999997,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
3276000,269.04999999999995,0.85,11.825,15.0,3.7275e-08,5.95e-08,0.2,2.5,0.111
3279600,269.04999999999995,0.77,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
3283200,269.15,0.83,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
3286800,269.15,0.8,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
3290400,268.95,0.83,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
3294000,268.84999999999997,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
3297600,268.75,0.86,11.561,13.72,3.5427e-08,5.054e-08,0.2,1.7,0.07548
3301200,268.75,0.86,11.429,13.08,3.4503e-08,4.606e-08,0.2,1.3,0.05772
3304800,268.34999999999997,0.85,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3308400,269.45,0.79,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
3312000,269.34999999999997,0.82,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
3315600,269.25,0.82,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
3319200,269.45,0.81,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
3322800,269.15,0.76,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
3326400,268.45,0.68,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
3330000,268.34999999999997,0.63,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
3333600,268.15,0.64,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
3337200,266.34999999999997,0.78,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
3340800,266.65,0.77,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
3344400,267.75,0.72,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
3348000,265.54999999999995,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
3351600,266.95,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
3355200,267.34999999999997,0.81,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
3358800,267.25,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
3362400,266.04999999999995,0.85,11.429,13.08,3.4503e-08,4.606e-08,0.1,1.3,0.02886
3366000,264.75,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3369600,263.65,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3373200,264.34999999999997,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
3376800,263.75,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1.0,0.0222
3380400,263.65,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
3384000,263.25,0.89,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.1,0.7,0.015539999999999998
3387600,262.95,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3391200,263.04999999999995,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
3394800,263.34999999999997,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.4,1.0,0.0888
3398400,263.25,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.3,0.8,0.05328
3402000,262.15,0.87,11.396,12.92,3.4272e-08,4.494e-08,2.1,1.2,0.55944
3405600,263.04999999999995,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3409200,264.25,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,1.0,1.0,0.222
3412800,263.45,0.86,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
3416400,260.45,0.87,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
3420000,261.45,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3423600,260.54999999999995,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3427200,261.34999999999997,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3430800,260.54999999999995,0.87,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.1,0.9,0.01998
3434400,260.15,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3438000,261.15,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3441600,261.54999999999995,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.2,1.0,0.0444
3445200,262.15,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.5,0.9,0.0999
3448800,262.34999999999997,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.6,0.8,0.10656
3452400,262.54999999999995,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.7,0.9,0.13986
3456000,262.34999999999997,0.88,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.2,0.5,0.0222
3459600,261.75,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3463200,262.15,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3466800,262.45,0.87,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3470400,263.65,0.86,11.561,13.72,3.5427e-08,5.054e-08,0.2,1.7,0.07548
3474000,263.34999999999997,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
3477600,263.15,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3481200,263.75,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3484800,264.04999999999995,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
3488400,263.75,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3492000,263.15,0.91,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3495600,263.75,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3499200,264.15,0.88,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3502800,264.15,0.87,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3506400,264.15,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3510000,264.45,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3513600,263.54999999999995,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3517200,262.84999999999997,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3520800,262.54999999999995,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3524400,261.95,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3528000,261.45,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3531600,260.45,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3535200,261.34999999999997,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3538800,263.25,0.9,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
3542400,263.54999999999995,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
3546000,263.75,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3549600,263.45,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3553200,264.04999999999995,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
3556800,264.15,0.91,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3560400,264.54999999999995,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.3,1.5,0.09989999999999999
3564000,262.95,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
3567600,265.84999999999997,0.89,11.429,13.08,3.4503e-08,4.606e-08,0.2,1.3,0.05772
3571200,265.25,0.92,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3574800,264.54999999999995,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3578400,264.54999999999995,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
3582000,264.75,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3585600,265.54999999999995,0.9,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3589200,263.75,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3592800,262.65,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
3596400,261.54999999999995,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3600000,265.15,0.79,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
3603600,264.15,0.82,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
3607200,265.25,0.83,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
3610800,266.15,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
3614400,266.54999999999995,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
3618000,266.65,0.84,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
3621600,268.15,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
3625200,269.04999999999995,0.77,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
3628800,269.04999999999995,0.84,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
3632400,268.84999999999997,0.92,11.429,13.08,3.4503e-08,4.606e-08,1.5,1.3,0.43290000000000006
3636000,269.54999999999995,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,2.1,3.1,1.4452200000000002
3639600,271.45,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,1.2,2.8,0.74592
3643200,271.75,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.1,3.2,0.7814400000000001
3646800,272.15,0.77,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.4,3.5,0.3108
3650400,271.15,0.87,12.353,17.56,4.0971e-08,7.741999999999999e-08,1.0,4.1,0.9101999999999999
3654000,270.95,0.9,12.617,18.84,4.2819e-08,8.638e-08,0.7,4.9,0.76146
3657600,271.04999999999995,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.8,3.9,1.5584399999999998
3661200,270.65,0.9,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.7,4.3,0.6682199999999999
3664800,271.25,0.78,12.254,17.08,4.0278e-08,7.406e-08,0.6,3.8,0.5061599999999999
3668400,270.84999999999997,0.77,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
3672000,270.25,0.86,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.3,5.1,0.33965999999999996
3675600,270.45,0.8,11.891,15.32,3.7737e-08,6.174e-08,0.3,2.7,0.17982
3679200,270.65,0.69,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
3682800,269.95,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
3686400,269.65,0.77,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
3690000,269.75,0.72,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
3693600,269.84999999999997,0.67,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
3697200,268.15,0.74,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
3700800,268.75,0.67,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
3704400,264.15,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
3708000,264.65,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
3711600,262.75,0.8,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
3715200,261.15,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3718800,262.75,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3722400,264.15,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
3726000,265.54999999999995,0.77,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
3729600,265.84999999999997,0.75,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
3733200,266.45,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.3,1.6,0.10656
3736800,268.45,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
3740400,268.25,0.82,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
3744000,266.45,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
3747600,266.75,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
3751200,267.04999999999995,0.78,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
3754800,267.65,0.78,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3758400,267.95,0.66,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
3762000,267.04999999999995,0.65,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
3765600,267.45,0.68,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
3769200,265.65,0.69,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
3772800,265.75,0.74,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
3776400,265.04999999999995,0.69,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
3780000,260.75,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
3783600,260.15,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3787200,259.04999999999995,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3790800,258.25,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3794400,258.95,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3798000,260.04999999999995,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3801600,261.15,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3805200,260.75,0.86,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
3808800,260.95,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3812400,261.25,0.85,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
3816000,261.34999999999997,0.85,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3819600,262.54999999999995,0.81,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3823200,262.95,0.79,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
3826800,263.54999999999995,0.75,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
3830400,262.84999999999997,0.79,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3834000,263.45,0.78,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3837600,264.95,0.75,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3841200,266.04999999999995,0.71,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
3844800,266.84999999999997,0.7,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
3848400,267.04999999999995,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
3852000,266.45,0.76,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
3855600,266.54999999999995,0.83,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
3859200,266.54999999999995,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3862800,266.75,0.83,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3866400,267.25,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.1,0.9,0.01998
3870000,267.54999999999995,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
3873600,267.65,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
3877200,267.84999999999997,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
3880800,268.04999999999995,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3884400,267.84999999999997,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1.0,0.0222
3888000,268.34999999999997,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
3891600,268.65,0.91,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.2,1.5,0.0666
3895200,268.65,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.3,1.4,0.09324
3898800,269.84999999999997,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.2,1.1,0.04884000000000001
3902400,271.54999999999995,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
3906000,272.65,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
3909600,273.75,0.71,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
3913200,273.95,0.69,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
3916800,274.25,0.66,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
3920400,274.34999999999997,0.65,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
3924000,274.34999999999997,0.65,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
3927600,274.54999999999995,0.63,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
3931200,274.54999999999995,0.63,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
3934800,274.15,0.67,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
3938400,273.34999999999997,0.78,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
3942000,272.54999999999995,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
3945600,272.54999999999995,0.85,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
3949200,271.25,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3952800,271.65,0.92,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
3956400,271.45,0.94,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.2,0.5,0.0222
3960000,271.15,0.93,11.198,11.96,3.2886e-08,3.822e-08,0.2,0.6,0.02664
3963600,271.65,0.95,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.2,0.8,0.03552000000000001
3967200,269.25,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
3970800,269.34999999999997,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.3,1.2,0.07992
3974400,269.25,0.94,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3978000,268.45,0.92,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
3981600,267.04999999999995,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3985200,266.34999999999997,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
3988800,266.04999999999995,0.88,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
3992400,264.75,0.89,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
3996000,264.54999999999995,0.89,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
3999600,263.75,0.92,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
4003200,263.65,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
4006800,265.45,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
4010400,268.45,0.76,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
4014000,267.54999999999995,0.74,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
4017600,267.15,0.74,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
4021200,266.15,0.74,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
4024800,265.45,0.75,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
4028400,264.25,0.77,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
4032000,262.04999999999995,0.82,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
4035600,263.25,0.74,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
4039200,262.54999999999995,0.72,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
4042800,261.45,0.79,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
4046400,261.54999999999995,0.76,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
4050000,262.04999999999995,0.72,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
4053600,260.95,0.73,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
4057200,263.04999999999995,0.66,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
4060800,263.84999999999997,0.63,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
4064400,263.54999999999995,0.61,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
4068000,262.04999999999995,0.65,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
4071600,260.54999999999995,0.68,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
4075200,260.45,0.66,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
4078800,261.54999999999995,0.64,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
4082400,258.45,0.72,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
4086000,258.84999999999997,0.71,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
4089600,258.65,0.75,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
4093200,262.54999999999995,0.56,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
4096800,262.45,0.56,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
4100400,264.54999999999995,0.45,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
4104000,262.75,0.53,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
4107600,261.34999999999997,0.62,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
4111200,259.95,0.68,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
4114800,258.45,0.71,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
4118400,259.34999999999997,0.68,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
4122000,258.95,0.66,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
4125600,259.25,0.59,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
4129200,257.84999999999997,0.66,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
4132800,256.75,0.72,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
4136400,255.74999999999997,0.76,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
4140000,255.14999999999998,0.79,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
4143600,257.25,0.78,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
4147200,255.04999999999998,0.76,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
4150800,254.45,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
4154400,255.45,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
4158000,259.25,0.79,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
4161600,260.84999999999997,0.67,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
4165200,261.65,0.67,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
4168800,258.34999999999997,0.82,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
4172400,260.34999999999997,0.73,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
4176000,268.34999999999997,0.55,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
4179600,269.04999999999995,0.61,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
