Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
9702000,283.75,0.59,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
9705600,286.25,0.53,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
9709200,288.04999999999995,0.4,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
9712800,288.95,0.35,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
9716400,291.25,0.36,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9720000,291.04999999999995,0.32,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
9723600,292.15,0.31,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
9727200,292.04999999999995,0.35,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
9730800,292.34999999999997,0.31,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
9734400,291.54999999999995,0.32,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
9738000,290.25,0.33,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
9741600,288.04999999999995,0.35,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
9745200,286.04999999999995,0.46,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
9748800,284.25,0.56,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
9752400,283.15,0.61,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9756000,282.25,0.65,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
9759600,281.65,0.7,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
9763200,280.65,0.74,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
9766800,279.54999999999995,0.79,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9770400,279.04999999999995,0.83,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
9774000,279.04999999999995,0.86,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9777600,278.54999999999995,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
9781200,278.25,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9784800,278.45,0.92,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
9788400,278.54999999999995,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
9792000,279.84999999999997,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
9795600,281.54999999999995,0.79,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
9799200,282.45,0.71,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9802800,283.95,0.66,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
9806400,285.65,0.59,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
9810000,285.84999999999997,0.6,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
9813600,285.34999999999997,0.61,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
9817200,285.25,0.6,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
9820800,285.04999999999995,0.61,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
9824400,283.34999999999997,0.65,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
9828000,281.65,0.72,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9831600,280.54999999999995,0.77,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
9835200,279.15,0.82,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
9838800,279.04999999999995,0.84,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
9842400,279.04999999999995,0.84,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
9846000,278.75,0.83,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9849600,278.75,0.84,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
9853200,278.45,0.84,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
9856800,278.54999999999995,0.82,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
9860400,278.84999999999997,0.79,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
9864000,279.04999999999995,0.76,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
9867600,279.15,0.73,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
9871200,279.45,0.7,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
9874800,280.15,0.69,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
9878400,281.15,0.64,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
9882000,282.45,0.56,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
9885600,283.25,0.47,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
9889200,284.95,0.45,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
9892800,284.65,0.42,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
9896400,284.84999999999997,0.38,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
9900000,286.45,0.36,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
9903600,286.45,0.34,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
9907200,286.34999999999997,0.44,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
9910800,285.65,0.45,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
9914400,283.34999999999997,0.53,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
9918000,282.45,0.58,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
9921600,281.45,0.62,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9925200,280.54999999999995,0.69,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
9928800,279.15,0.75,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
9932400,278.15,0.69,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9936000,277.34999999999997,0.71,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
9939600,276.75,0.71,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
9943200,276.04999999999995,0.78,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
9946800,275.65,0.83,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
9950400,275.25,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9954000,275.45,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
9957600,277.15,0.75,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
9961200,280.65,0.65,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
9964800,282.45,0.52,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
9968400,284.45,0.46,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
9972000,285.34999999999997,0.42,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
9975600,286.45,0.36,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
9979200,286.95,0.4,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
9982800,287.25,0.43,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
9986400,286.65,0.48,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9990000,286.65,0.45,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
9993600,286.04999999999995,0.42,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
9997200,284.65,0.49,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10000800,282.54999999999995,0.55,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
10004400,281.54999999999995,0.69,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10008000,280.04999999999995,0.78,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
10011600,279.04999999999995,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10015200,278.54999999999995,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
10018800,278.34999999999997,0.86,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10022400,278.25,0.87,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
10026000,278.54999999999995,0.86,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10029600,278.25,0.85,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
10033200,278.04999999999995,0.84,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
10036800,278.04999999999995,0.84,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10040400,278.25,0.81,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10044000,278.15,0.81,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
10047600,278.54999999999995,0.77,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
10051200,278.95,0.74,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
10054800,279.65,0.72,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10058400,279.54999999999995,0.7,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
10062000,279.75,0.71,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
