Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
8200800,272.25,0.98,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.5,4.1,0.45509999999999995
8204400,272.34999999999997,0.96,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
8208000,272.54999999999995,0.95,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
8211600,272.84999999999997,0.81,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
8215200,272.95,0.83,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
8218800,272.65,0.89,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
8222400,273.65,0.81,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
8226000,273.65,0.77,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
8229600,273.75,0.74,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
8233200,274.15,0.74,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
8236800,274.34999999999997,0.72,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
8240400,274.84999999999997,0.66,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
8244000,275.45,0.66,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
8247600,275.75,0.62,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
8251200,276.34999999999997,0.57,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
8254800,276.15,0.53,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
8258400,276.45,0.54,12.32,17.4,4.074e-08,7.63e-08,0.1,4,0.0888
8262000,274.84999999999997,0.66,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
8265600,275.54999999999995,0.6,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6,0.1332
8269200,275.04999999999995,0.65,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
8272800,274.45,0.64,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
8276400,274.25,0.56,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
8280000,273.54999999999995,0.54,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
8283600,272.84999999999997,0.57,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
8287200,273.34999999999997,0.58,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
8290800,271.95,0.63,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
8294400,272.65,0.59,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
8298000,271.15,0.72,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
8301600,270.95,0.73,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
8305200,271.25,0.68,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
8308800,271.04999999999995,0.68,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
8312400,270.65,0.73,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
8316000,270.84999999999997,0.7,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
8319600,272.34999999999997,0.61,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
8323200,276.65,0.52,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
8326800,277.25,0.49,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
8330400,277.84999999999997,0.47,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
8334000,277.54999999999995,0.48,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
8337600,278.15,0.5,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
8341200,277.65,0.56,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
8344800,277.75,0.58,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
8348400,276.84999999999997,0.63,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
8352000,276.34999999999997,0.64,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
8355600,275.45,0.75,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
8359200,274.75,0.8,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1,0.0222
8362800,274.34999999999997,0.87,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
8366400,274.34999999999997,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
8370000,273.75,0.86,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
8373600,273.75,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
8377200,273.45,0.91,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
8380800,273.45,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
8384400,273.15,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
8388000,273.25,0.95,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.1,0.7,0.015539999999999998
8391600,273.25,0.95,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
8395200,273.04999999999995,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
8398800,273.25,0.95,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
8402400,273.84999999999997,0.95,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0,0.5,0.0
8406000,274.45,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
8409600,274.75,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
8413200,275.45,0.85,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
8416800,276.15,0.81,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
8420400,275.95,0.78,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
8424000,276.95,0.73,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
8427600,277.04999999999995,0.73,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
8431200,278.25,0.67,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
8434800,277.95,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
8438400,277.34999999999997,0.71,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
8442000,277.04999999999995,0.74,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
8445600,276.75,0.75,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
8449200,276.04999999999995,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
8452800,275.54999999999995,0.81,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
8456400,275.04999999999995,0.81,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
8460000,274.75,0.75,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
8463600,274.45,0.65,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
8467200,273.95,0.71,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
8470800,273.65,0.72,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
8474400,273.25,0.76,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
8478000,273.04999999999995,0.75,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
8481600,272.25,0.8,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
8485200,272.04999999999995,0.81,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
8488800,272.15,0.8,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
8492400,272.95,0.76,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
8496000,274.45,0.58,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
8499600,274.84999999999997,0.54,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
8503200,275.75,0.52,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
8506800,276.45,0.5,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
8510400,276.75,0.49,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
8514000,277.25,0.48,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
8517600,277.54999999999995,0.47,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
8521200,276.65,0.51,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
8524800,277.54999999999995,0.48,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
8528400,277.15,0.48,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
8532000,275.45,0.55,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
8535600,274.34999999999997,0.51,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
8539200,274.34999999999997,0.51,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
8542800,272.54999999999995,0.58,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
8546400,273.15,0.54,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
8550000,271.04999999999995,0.65,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
8553600,270.04999999999995,0.67,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
8557200,270.65,0.63,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
8560800,270.65,0.63,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
8564400,271.25,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
8568000,271.84999999999997,0.53,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
8571600,272.95,0.49,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
8575200,274.15,0.47,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
8578800,275.54999999999995,0.45,12.65,19.0,4.305e-08,8.75e-08,0.1,5,0.111
8582400,276.15,0.43,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
8586000,277.15,0.42,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
8589600,278.25,0.4,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.1,5.3,0.11766
8593200,279.15,0.38,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
8596800,279.75,0.37,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
8600400,280.04999999999995,0.34,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
8604000,280.45,0.33,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
8607600,280.75,0.33,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
8611200,280.45,0.35,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
8614800,279.84999999999997,0.37,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
8618400,278.95,0.39,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
8622000,277.95,0.42,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
8625600,277.25,0.43,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
8629200,276.45,0.45,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
8632800,275.45,0.49,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
8636400,273.84999999999997,0.55,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
8640000,273.95,0.55,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
8643600,273.25,0.55,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
8647200,271.45,0.65,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
8650800,271.65,0.63,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
8654400,270.75,0.66,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
8658000,271.45,0.63,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
8661600,272.95,0.57,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
8665200,275.15,0.51,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
8668800,276.75,0.44,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
8672400,279.65,0.43,11.66,14.2,3.612e-08,5.39e-08,0.1,2,0.0444
8676000,279.04999999999995,0.45,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
8679600,279.15,0.45,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
8683200,280.04999999999995,0.42,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
8686800,280.54999999999995,0.4,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
8690400,280.84999999999997,0.39,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
8694000,280.54999999999995,0.39,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
8697600,280.45,0.41,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
8701200,279.34999999999997,0.48,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
8704800,278.45,0.53,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
8708400,278.45,0.48,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
8712000,277.95,0.47,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
8715600,275.95,0.53,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
8719200,275.75,0.54,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
8722800,274.34999999999997,0.6,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
8726400,273.54999999999995,0.62,11.429,13.08,3.4503e-08,4.606e-08,0.1,1.3,0.02886
8730000,272.15,0.68,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
8733600,272.84999999999997,0.62,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
8737200,272.25,0.67,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
8740800,271.54999999999995,0.68,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
8744400,274.15,0.59,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
8748000,276.84999999999997,0.5,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
8751600,278.95,0.47,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
8755200,280.65,0.47,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
8758800,281.34999999999997,0.47,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
8762400,282.25,0.32,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
8766000,282.95,0.33,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
8769600,284.25,0.27,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
8773200,284.45,0.27,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
8776800,283.54999999999995,0.29,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
8780400,285.25,0.23,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
8784000,284.65,0.24,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
8787600,284.34999999999997,0.23,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
8791200,282.65,0.26,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
8794800,281.45,0.28,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
8798400,278.54999999999995,0.37,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
8802000,280.84999999999997,0.28,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
8805600,281.45,0.25,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
8809200,280.75,0.27,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.1,6.5,0.1443
8812800,280.15,0.28,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
8816400,280.54999999999995,0.27,13.079,21.08,4.6053e-08,1.0206e-07,0.1,6.3,0.13986
8820000,280.15,0.26,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.1,8.3,0.18426
8823600,279.54999999999995,0.27,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
8827200,279.04999999999995,0.28,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
8830800,279.15,0.27,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
8834400,279.54999999999995,0.26,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
8838000,280.75,0.22,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
8841600,281.54999999999995,0.24,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
8845200,283.15,0.21,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
8848800,283.95,0.19,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
8852400,285.45,0.17,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
8856000,285.84999999999997,0.16,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
8859600,286.04999999999995,0.17,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
8863200,286.15,0.16,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
8866800,285.65,0.17,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
8870400,285.34999999999997,0.18,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
8874000,284.75,0.19,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
8877600,283.45,0.2,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
8881200,282.04999999999995,0.23,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
8884800,281.95,0.23,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
8888400,281.45,0.25,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
8892000,281.75,0.25,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
8895600,278.75,0.33,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
8899200,278.15,0.37,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
8902800,277.34999999999997,0.42,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
8906400,276.95,0.43,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
8910000,276.75,0.47,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
8913600,277.15,0.47,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
8917200,276.65,0.51,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
8920800,279.25,0.42,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
8924400,280.84999999999997,0.42,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
8928000,283.04999999999995,0.4,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
8931600,282.84999999999997,0.47,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
8935200,283.34999999999997,0.43,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
8938800,284.84999999999997,0.38,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
8942400,284.84999999999997,0.36,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
8946000,285.45,0.37,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
8949600,286.34999999999997,0.35,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
8953200,285.34999999999997,0.39,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
8956800,286.04999999999995,0.38,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
8960400,284.95,0.41,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
8964000,282.34999999999997,0.46,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
8967600,280.34999999999997,0.51,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
8971200,279.25,0.56,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
8974800,279.54999999999995,0.55,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
8978400,278.65,0.58,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
8982000,278.04999999999995,0.61,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
8985600,276.65,0.67,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
8989200,275.95,0.71,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
8992800,275.25,0.75,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
8996400,274.54999999999995,0.78,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
9000000,274.45,0.77,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
9003600,275.04999999999995,0.77,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
9007200,278.34999999999997,0.64,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
9010800,278.95,0.61,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
9014400,279.54999999999995,0.53,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
9018000,281.34999999999997,0.47,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
9021600,283.34999999999997,0.4,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
9025200,284.34999999999997,0.38,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
9028800,286.45,0.35,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
9032400,287.45,0.35,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
9036000,287.04999999999995,0.28,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
9039600,286.75,0.29,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
9043200,286.34999999999997,0.28,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
9046800,285.65,0.29,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
9050400,284.54999999999995,0.3,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
9054000,283.04999999999995,0.33,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
9057600,280.45,0.42,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
9061200,280.04999999999995,0.42,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
9064800,279.54999999999995,0.42,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
9068400,278.84999999999997,0.44,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
9072000,278.84999999999997,0.43,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
9075600,279.34999999999997,0.4,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
9079200,277.34999999999997,0.48,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
9082800,277.95,0.44,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
9086400,279.04999999999995,0.39,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
9090000,277.84999999999997,0.46,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
9093600,279.34999999999997,0.46,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
9097200,280.25,0.42,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
9100800,281.54999999999995,0.41,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
9104400,282.75,0.48,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
9108000,284.34999999999997,0.43,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
9111600,285.34999999999997,0.37,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
9115200,286.54999999999995,0.34,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
9118800,286.45,0.38,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
9122400,286.54999999999995,0.36,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
9126000,287.04999999999995,0.35,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
9129600,285.15,0.39,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
9133200,285.34999999999997,0.39,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
9136800,282.84999999999997,0.45,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
9140400,282.54999999999995,0.47,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
9144000,281.34999999999997,0.54,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
9147600,280.65,0.62,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
9151200,279.15,0.68,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
9154800,279.54999999999995,0.72,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
9158400,279.04999999999995,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
9162000,278.65,0.74,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
9165600,278.75,0.75,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
9169200,277.34999999999997,0.76,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
9172800,277.15,0.75,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
9176400,276.95,0.74,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
9180000,277.34999999999997,0.72,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
9183600,278.25,0.67,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
9187200,278.95,0.66,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
9190800,279.95,0.68,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
9194400,281.65,0.64,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
9198000,281.95,0.63,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
9201600,284.04999999999995,0.55,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
9205200,284.84999999999997,0.53,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
9208800,284.84999999999997,0.53,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
