Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
6192000,283.34999999999997,0.32,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
6195600,282.95,0.33,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
6199200,281.34999999999997,0.48,13.211,21.72,4.6977e-08,1.0654e-07,0.4,6.7,0.59496
6202800,282.45,0.37,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6206400,281.84999999999997,0.41,12.551,18.52,4.2357e-08,8.414e-08,0.3,4.7,0.31301999999999996
6210000,282.84999999999997,0.26,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.3,5.3,0.35297999999999996
6213600,282.34999999999997,0.23,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
6217200,281.84999999999997,0.23,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6220800,282.34999999999997,0.21,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
6224400,282.04999999999995,0.21,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6228000,281.15,0.25,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
6231600,279.34999999999997,0.31,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
6235200,278.34999999999997,0.45,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
6238800,277.45,0.49,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
6242400,277.15,0.47,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
6246000,278.54999999999995,0.51,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6249600,282.34999999999997,0.33,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
6253200,285.45,0.22,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
6256800,285.75,0.2,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
6260400,286.15,0.2,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
6264000,286.25,0.2,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
6267600,286.45,0.21,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6271200,286.54999999999995,0.2,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6274800,285.65,0.21,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6278400,285.04999999999995,0.24,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
6282000,281.65,0.48,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6285600,279.75,0.64,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
6289200,279.15,0.69,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
6292800,278.65,0.72,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
6296400,278.45,0.71,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
6300000,278.25,0.69,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
6303600,278.34999999999997,0.68,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
6307200,278.15,0.69,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
6310800,278.34999999999997,0.7,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
6314400,278.54999999999995,0.65,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
6318000,278.34999999999997,0.64,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
6321600,278.34999999999997,0.65,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
6325200,278.34999999999997,0.62,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
6328800,277.84999999999997,0.63,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
6332400,278.75,0.58,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
6336000,279.95,0.55,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
6339600,280.65,0.51,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6343200,281.25,0.5,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
6346800,281.04999999999995,0.51,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6350400,279.65,0.65,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
6354000,278.95,0.73,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.1,8.2,0.18203999999999998
6357600,278.75,0.77,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
6361200,278.34999999999997,0.85,12.881,20.12,4.4667e-08,9.534e-08,0.3,5.7,0.37962
6364800,278.54999999999995,0.83,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
6368400,278.65,0.8,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6372000,278.34999999999997,0.8,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
6375600,278.04999999999995,0.79,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6379200,277.95,0.74,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
6382800,278.15,0.71,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
6386400,278.04999999999995,0.69,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6390000,278.75,0.65,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6393600,278.75,0.62,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6397200,278.95,0.6,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6400800,279.15,0.59,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
6404400,279.34999999999997,0.57,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6408000,279.45,0.52,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6411600,279.75,0.52,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
6415200,279.95,0.53,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
6418800,279.54999999999995,0.63,13.343,22.36,4.7901e-08,1.1102e-07,0.1,7.1,0.15761999999999998
6422400,278.95,0.73,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.2,5.6,0.24863999999999997
6426000,278.75,0.78,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.8,5.3,0.94128
6429600,279.45,0.75,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.1,6.2,0.13764
6433200,280.84999999999997,0.68,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
6436800,281.04999999999995,0.65,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
6440400,281.45,0.64,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
6444000,281.75,0.62,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
6447600,281.34999999999997,0.66,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
6451200,281.45,0.65,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6454800,281.45,0.63,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
6458400,280.54999999999995,0.7,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
6462000,280.25,0.73,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
6465600,280.65,0.67,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6469200,281.04999999999995,0.63,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
6472800,281.25,0.59,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6476400,281.34999999999997,0.54,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
6480000,281.34999999999997,0.48,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
6483600,280.84999999999997,0.45,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
6487200,281.15,0.4,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
6490800,281.04999999999995,0.4,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
6494400,280.75,0.4,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
6498000,281.15,0.41,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6501600,281.25,0.4,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0.0,9.8,0.0
6505200,280.04999999999995,0.59,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
6508800,277.95,0.76,13.31,22.200000000000003,4.767e-08,1.099e-07,1.2,7.0,1.8648
6512400,278.04999999999995,0.76,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0.7,9.4,1.46076
6516000,278.54999999999995,0.71,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.7,8.9,1.38306
6519600,278.04999999999995,0.72,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.7,7.2,1.11888
6523200,277.15,0.8,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,1.1,5.8,1.41636
6526800,277.15,0.82,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.3,3.2,0.92352
6530400,276.65,0.84,12.881,20.12,4.4667e-08,9.534e-08,1.4,5.7,1.77156
6534000,276.25,0.85,13.178,21.560000000000002,4.6746e-08,1.0542e-07,1.5,6.6,2.1977999999999995
6537600,276.25,0.9,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
6541200,276.84999999999997,0.86,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
6544800,277.45,0.84,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6548400,277.95,0.84,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
6552000,277.84999999999997,0.82,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
6555600,277.84999999999997,0.78,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
6559200,276.84999999999997,0.85,12.98,20.6,4.5360000000000004e-08,9.87e-08,3.0,6.0,3.996
6562800,277.54999999999995,0.88,13.211,21.72,4.6977e-08,1.0654e-07,1.7,6.7,2.5285800000000003
6566400,278.45,0.82,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6570000,278.25,0.77,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
6573600,277.45,0.78,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
6577200,276.84999999999997,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,2.1,3.2,1.49184
6580800,277.65,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
6584400,277.25,0.78,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
6588000,276.45,0.81,12.551,18.52,4.2357e-08,8.414e-08,1.7,4.7,1.7737800000000001
6591600,276.65,0.85,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
6595200,277.34999999999997,0.77,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6598800,279.15,0.75,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
6602400,279.75,0.64,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
6606000,279.54999999999995,0.59,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
6609600,280.95,0.58,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
6613200,280.75,0.61,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
6616800,280.54999999999995,0.57,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6620400,279.95,0.63,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
6624000,279.45,0.68,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
6627600,279.15,0.69,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
6631200,278.15,0.71,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
6634800,277.45,0.74,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
6638400,277.54999999999995,0.67,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6642000,277.45,0.67,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6645600,277.25,0.68,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
6649200,277.34999999999997,0.7,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6652800,277.45,0.68,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6656400,277.65,0.64,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
6660000,277.84999999999997,0.57,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
6663600,277.84999999999997,0.57,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
6667200,277.54999999999995,0.57,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
6670800,277.45,0.56,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6674400,277.75,0.54,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
6678000,277.65,0.53,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
6681600,278.54999999999995,0.5,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
6685200,279.54999999999995,0.47,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
6688800,280.34999999999997,0.44,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
6692400,281.15,0.43,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
6696000,281.45,0.43,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
6699600,282.04999999999995,0.39,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
6703200,281.75,0.4,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
6706800,282.65,0.39,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
6710400,282.15,0.42,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
6714000,280.04999999999995,0.56,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
6717600,277.95,0.67,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
6721200,276.95,0.71,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
6724800,275.75,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
6728400,274.95,0.75,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
6732000,274.34999999999997,0.77,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
6735600,273.95,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
6739200,273.75,0.83,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
6742800,273.25,0.83,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
6746400,272.84999999999997,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
6750000,272.65,0.83,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
6753600,272.95,0.83,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
6757200,272.95,0.79,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
6760800,272.84999999999997,0.79,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
6764400,273.45,0.76,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
6768000,276.54999999999995,0.68,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
6771600,280.95,0.52,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
6775200,282.45,0.42,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
6778800,283.65,0.37,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
6782400,285.04999999999995,0.31,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
6786000,284.95,0.35,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
6789600,285.34999999999997,0.33,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
6793200,284.95,0.24,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
6796800,284.34999999999997,0.24,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
6800400,283.34999999999997,0.24,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
6804000,280.84999999999997,0.44,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
6807600,278.25,0.64,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
6811200,276.84999999999997,0.67,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
6814800,275.75,0.71,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
6818400,274.75,0.74,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
6822000,273.54999999999995,0.78,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
6825600,273.54999999999995,0.8,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
6829200,272.65,0.81,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
6832800,272.75,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
6836400,272.34999999999997,0.85,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
6840000,271.95,0.83,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
6843600,271.84999999999997,0.84,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
6847200,271.65,0.84,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
6850800,272.25,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
6854400,276.45,0.6,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
6858000,279.54999999999995,0.49,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
6861600,282.45,0.38,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
6865200,283.34999999999997,0.33,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
6868800,284.84999999999997,0.27,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
6872400,283.34999999999997,0.27,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
6876000,282.75,0.25,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
6879600,281.65,0.4,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
6883200,281.25,0.41,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
6886800,281.34999999999997,0.35,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
6890400,280.45,0.45,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
6894000,280.75,0.4,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
6897600,280.04999999999995,0.47,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
6901200,278.84999999999997,0.59,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6904800,277.54999999999995,0.69,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
6908400,276.95,0.73,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
6912000,275.95,0.77,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
6915600,277.54999999999995,0.64,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
6919200,277.25,0.67,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
6922800,277.15,0.69,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
6926400,276.95,0.72,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
6930000,276.84999999999997,0.71,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
6933600,276.84999999999997,0.72,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
6937200,277.15,0.71,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
6940800,276.84999999999997,0.76,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
6944400,277.65,0.77,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
6948000,279.25,0.66,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
6951600,280.25,0.59,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
6955200,280.65,0.55,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
6958800,281.15,0.51,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
6962400,280.95,0.54,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
6966000,280.84999999999997,0.52,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
6969600,280.75,0.53,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
6973200,279.75,0.58,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
6976800,278.15,0.69,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
6980400,277.34999999999997,0.76,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
6984000,276.45,0.8,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
6987600,275.75,0.81,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
6991200,275.15,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
6994800,274.54999999999995,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
6998400,273.95,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
7002000,274.25,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
7005600,273.65,0.86,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
7009200,273.34999999999997,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
7012800,273.75,0.82,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
7016400,273.54999999999995,0.81,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
7020000,273.95,0.78,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
7023600,275.34999999999997,0.71,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
7027200,277.45,0.63,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
7030800,279.95,0.51,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
7034400,281.84999999999997,0.46,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
7038000,281.54999999999995,0.47,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
7041600,281.45,0.48,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
7045200,281.54999999999995,0.47,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
7048800,282.54999999999995,0.45,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
7052400,282.34999999999997,0.46,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
7056000,282.04999999999995,0.48,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
7059600,281.65,0.5,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
7063200,281.04999999999995,0.52,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
7066800,280.75,0.52,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
7070400,280.65,0.51,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
7074000,280.25,0.52,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
7077600,279.75,0.59,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
7081200,279.54999999999995,0.62,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
7084800,279.15,0.64,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
7088400,279.34999999999997,0.6,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
7092000,280.04999999999995,0.56,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
7095600,280.15,0.54,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
7099200,278.25,0.75,12.452,18.04,4.1664e-08,8.078e-08,0.5,4.4,0.48840000000000006
7102800,278.34999999999997,0.74,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
7106400,278.54999999999995,0.76,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
7110000,278.95,0.69,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
7113600,279.75,0.68,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
7117200,280.95,0.65,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
7120800,281.65,0.58,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
7124400,283.04999999999995,0.53,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
7128000,284.15,0.52,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
7131600,284.34999999999997,0.51,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
7135200,284.95,0.51,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
7138800,284.54999999999995,0.53,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
7142400,284.15,0.54,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
